product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40295249,Ponni Raw Rice - 6+ Months Old,26000,26 kg,g,,2080,,1628,,62.62,kg,1628,22% OFF,bb Popular,"Foodgrains, Oil & Masala",Rice & Rice Products,Raw Rice,4,Y,"About the Product:
Enjoy the superior quality of Ponni Raw Rice, aged for over 6 months to enhance its natural aroma and texture. This rice is known for its medium-sized grains and subtle fragrance, making it a perfect choice for a variety of dishes, from everyday meals to special recipes. The aging process ensures a fluffier and more distinct grain when cooked.
How to Use:
Gently wash the rice with drinking water. Soak it in water for 2-3 minutes. For better cooking results, soak for 30 minutes prior to cooking. Drain the water and add flakes to the pan. Electric Cooker: Add 1 cup of rice to 2.0 cups of water and place it in an electric cooker, switch it on and wait for approximately 20 to 25 minutes. Allow it to cool for a few minutes and take out the rice to serve. Pressure Cooker: Add 1 cup of rice to 2.0 cups of water either directly in a pressure cooker or in compartment vessels, close the pressure cooker properly, put the whistle weight and keep the cooker on medium flame. Switch off the flame once 3 whistles are completed. Allow it to cool till the pressure in the cooker comes down completely, remove the weight and open the cooker to take out the rice to serve. Note: Water ratio may vary slightly for open cookware cooking when compared to pressure cooking. The water ratio may vary based on the texture of the rice you desire to have, like firm, soft, or sticky.
Other Product Info:
EAN Code: 40295249 Manufacturer Name and Address: Super Market Grocery Supplies Pvt Ltd D No: 4/88/2 Part B Asst No: 426, RAB Estates Dhanekula Engineering College Road Gangur Krishna Andhra Pradesh 521139 Marketed by: Bigbasket Country of origin: India Best before 09-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40011964,Gingelly Oil,500,500 ml,ml,Zero Cholesterol,218,,192.15,,0.38,ml,192.15,12% OFF,Kpl Shudhi,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Gingelly Oil,4.2,N,"About the Product:
KPL Shudhi Brand Gingelly Oil makes an ideal cooking medium. It s extracted from selected Gingelly seeds of Godavari delta, hygienically processed and is renowned for enhancing dishes and pickles. It contains vitamins A, D & E and has a high calorific value.
Nutritional Facts:
Energy Value(kcal/100g)--900
Saturates--15%
Mono unsaturates--40%
Poly unsaturates--45%
Cholestrol--Nil
Vitamin E--400 ppm
Other Product Info:
EAN Code: 40011964 Manufactured & Marketed By:KPL Oil Mills (P) Ltd, Kodungallur Road, Irinjalakuda-P.O, 680121-PIN, Thrissur-Dist, Kerala Country of origin: India FSSAI Number :10015041000619Best before 10-02-2025 For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
How to Use:
Ideal for cooking and also body massage.
Ingredients:
100% Edible Grade Gingelly Oil
"
40011965,Gingelly Oil,1000,1 L,ml,Zero Cholesterol,425,,388.88,,388.88,L,388.88,₹36 OFF,Kpl Shudhi,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Gingelly Oil,4.2,Y,"About the Product:
KPL Shudhi Brand Gingelly Oil makes an ideal cooking medium. It s extracted from selected Gingelly seeds of Godavari delta, hygienically processed and is renowned for enhancing dishes and pickles. It contains vitamins A, D & E and has a high calorific value.
Nutritional Facts:
Energy Value(kcal/100g)--900
Saturates--15%
Mono unsaturates--40%
Poly unsaturates--45%
Cholestrol--Nil
Vitamin E--400 ppm
Other Product Info:
EAN Code: 40011965 Manufactured & Marketed By: KPL Oil Mills (P) Ltd, Kodungallur Road, Irinjalakuda-P.O, 680121-PIN, Thrissur-Dist, KeralaCountry of origin:IndiaFSSAI Number :10015041000169Best before 09-11-2024 For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
How to Use:
Ideal for cooking and also body massage.
Ingredients:
100% Edible Grade Gingelly Oil
"
40064889,Roasted Sooji/Rava,1000,1 kg,g,,95,,64,,64,kg,64,33% OFF,bb Royal,"Foodgrains, Oil & Masala","Atta, Flours & Sooji","Sooji, Maida & Besan",3.9,N,"About the Product:
Rava is made of semolina, which is a healthy option. It's nutritious and can be easily digested. It has a rich flavour and aroma and provides essential amino acids for complete protein. Used in a variety of soups, salads, sweets, and savouries, Sooji Ravva is essential in every household. This rava can be directly used in cereals, puddings, and sweet dishes like halwa, and salty dishes such as dosa, idly, upma, uttapam, and vada.
How to Use:
Ready to cook. |
Other Product Info:
EAN Code: 40064889    Manufactured by: Bangalore Papa's Trading No. 39/40, 2nd Cross, KN Govindareddy Layout, Arkere, Bannerghatta Road, Bangalore - 560076    FSSAI Lic No: 11214334000011    Kolkata: Asshirvad Enterprise 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102    FSSAI Lic No: 12815008001814    Kolkata: Sri Jagannath Roller Flour Mills F/22, Food Processing Park, IDCO Industrial Estate, Jemadai Khurda Odisha 752057    FSSAI Lic No: 12014031000001    Chennai: Papas Trading Private Limited No-16 B, Self Help Industries Estate, Kovilambakkam, Chennai - 17.    FSSAI Lic No: 12417008000720    Patna: M/S ASG Vision B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002    FSSAI Lic No: 10416000000798    Ahmedabad: Parshva Foods, SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37    FSSAI Lic No: 11517035000559    Mumbai: Shree Jayraj Food A-1, Punit Industrial Premises Co-op Soc Ltd, Thane Belapur Road, Turbhe, Navi Mumbai- 400705    FSSAI Lic No: 11515016000348    Mumbai: Malwa Agro Unit-2 Praveen Survey no 213/2, Village- Shriram Talawali, Dhar Road, Indore (Madhya Pradesh)-452001    FSSAI Lic No: 11414850001601    Pune: Parshva Foods, 655/8/2, Ganga Dham Road, Behind Shreeji Lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037.    FSSAI Lic No: 11517035000559    Delhi: Shri Jayraj Foods Pvt. Ltd Khasra No-427/428, Lal Dora, Landmark-Mother's Pride School, Village Alipur, New Delhi-110036    FSSAI Lic No: 13317005000307    Vijayawada-Guntur: Sri Siva Sai Traders (VJA), Enikepadu, Vijayawada-521108    FSSAI Lic No: 10115006000041    Vijayawada-Guntur: Super Market Grocery Supplies Pvt Ltd, Door No:4-88/2, Part-B, Asst No:426/RAB Estates, Dhanekula Engineering College Road, Gangoor Village, Vijayawada (Rural), Krishna District, Andhra Pradesh-521139    FSSAI Lic No: 10117006000306    Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071    FSSAI Number: 10019043002767    Country of Origin: India    <br> Best before __PSL__ days from the delivery date <br><br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date <br/>For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40018193,Roasted Sooji/Rava,500,500 g,g,,48,,33,,0.07,g,33,31% OFF,bb Royal,"Foodgrains, Oil & Masala","Atta, Flours & Sooji","Sooji, Maida & Besan",3.9,Y,"About the Product:
Rava is made of semolina which is a healthy option. ItÃ¢â‚¬â„¢s nutritious and can be easily digested. has a rich flavour and aroma and provides essential amino acids for complete protein. Used in a variety of soups, salads, sweets and savouries, Sooji Ravva is essential in every household. This rava can be directly used in cereals, puddings & sweet dishes like halwa and salty dishes such as dosa, idly, upma, uttapam and vada. It can also be used as a dietary supplement. It has been in the market for more than five decades. It offers various food products across a variety of categories.
Nutritional Facts:
Calories: 379,
Carbs: 78 g,
Fat: 3 g,
Protein: 11 g.
How to Use:
Ready to cook.
Benefits:
Instant Energy.
Increases Iron.
Supports Nervous System.
Heart Health.
Promotes Weight Loss.
Antioxidant-Rich.
Other Product Info:
EAN Code: 40018193  Manufactured by : Bangalore Papa's Trading No 39/40, 2nd Cross, KN Govindareddy Layout, Arkere, Bannerghatta Road, Bangalore - 560076 Fssai Lic No11214334000011 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Kolkata Sri Jagannath Roller Flour Mills F/22, Food Processing Park, IDCO Industrial Estate, Jemadai Khurda Odisha 752057 Fssai Lic No12014031000001 | Chennai PAPAS TRADING PRIVATE LIMITED NO-16 B, Self help Industies Estate, Kovilambakkam, Chennai - 17. Fssai Lic No12417008000720 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, TTC Industrial Area , MIDC Khairane, Navi Mumbai - 400710 | FSSAI LIC No. 11518015000276, Pune-37 Fssai Lic No11517035000559 | Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, TTC Industrial Area , MIDC Khairane, Navi Mumbai - 400710 | FSSAI LIC No. 11518015000276, | Mumbai Malwa Agro Unit-2 Praveen Survey no 213/2, Village- Shriram Talawali, Dhar road, indore ( Madhya Pradesh)-452001 Fssai Lic No11414850001601 | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur SRI SIVA SAI TRADERS (VJA) , enikepadu, vijayawada-521108 Fssai Lic No10115006000041 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 |  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 10-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
10000406,"Rice/Akki - Steam, Sona Masoori",10000,10 kg,g,100% Sortex Cleaned,800,,630,,63,kg,630,21% OFF,bb Popular,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,3.8,N,"About the Product:
Elevate your meals with bb Popular Sona Masoori Steam Rice. Renowned for its delicate texture and subtle aroma, this premium rice is perfect for crafting flavourful dishes. Ideal for everyday dining, it cooks to fluffy perfection, enhancing any culinary creation with its superior quality and taste.
How to Use:
Steam rice should typically be prepared with double the quantity of water.One cup of rice should be added to at least two cups of boiling water.Once it is cooked, it should be covered and left to stand before it is drained.Serve this rice along with Dal or curry of your choice.
Benefits:
High fibre.Aids digestive processes.Boosts energy and mood.Low glycemic index, thereby lowering the impact of raised blood sugar.Lowers cholesterol.
Other Product Info:
EAN Code: 10000406Manufactured by: Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur-584123, Karnataka FSSAI Lic No. 11213324000324 | Kolkata Asshirvad Enterprise 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 FSSAI Lic No. 12815008001814 | Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (Post), Puducherry, 605108 FSSAI Lic No. 13515001000522 | Patna M/S ASG Vision B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002 FSSAI Lic No. 10416000000798 | Ahmedabad Parshva Foods, SR No. 655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 FSSAI Lic No. 11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial Premises Co-op Soc Ltd, Thane Belapur Road, Turbhe, Navi Mumbai-400705 FSSAI Lic No. 11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali Pattey Wali, Naya Bazar, Central (Delhi) 110006 FSSAI Lic No. 10016011003279 | Pune Parshva Foods, 655/8/2, Ganga Dham Road, Behind Shreeji Lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411037 FSSAI Lic No. 11517035000559 | Delhi Shri Jayraj Foods Pvt. Ltd. Khasra No. 427/428, Lal Dora, Landmark-Mother's Pride School, Village Alipur, New Delhi-110036 FSSAI Lic No. 13317005000307 | Vijayawada-Guntur Supermarket Grocery Supplies Pvt Ltd, Door No: 4-88/2, Part-B, Asst No: 426/RAB Estates, Dhanekula Engineering College Road, Gangoor Village, Vijayawada (Rural), Krishna District, Andhra Pradesh-521139 FSSAI Lic No. 10117006000306Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071FSSAI Number: 10019043002767Country of origin: IndiaBest before 09-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
10000451,"Rice/Akki - Steam, Sona Masoori",1000,1 kg,g,,80,,66,,66,kg,66,18% OFF,bb Popular,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,3.8,Y,"About the Product:
Sona Masoori rice is known to have small percentages of protein while being low in fat and cholesterol. Furthermore, it is a good source of carbohydrates. Incorporating the goodness of Sona Masoori rice into your diet will satisfy your rice cravings along with enriching it. It is lightweight and sweet-smelling and measured to be of the finest quality. It has a distinctive taste that is not matched by rice from any other region. It is the tastiest of all the Sona Masoori rice available in the state.
Nutritional Facts:
Calories: 165
Carbs: 38 g
Fat: 0 g
Protein: 4 g
Benefits:
High fibre.
Aids digestive processes
Boost energy and mood. Low glycemic index, thereby lowering the impact of raised blood sugar.
Lowers cholesterol.
How to Use:
Raw rice should typically be prepared with double the quantity of water.
One cup of rice should be added to at least two cups of boiling water.
Once it is cooked, it should be covered and left to stand before it is drained.
Serve this rice along with Dal or curry of your choice.
Other Product Info:
EAN Code: 10000451 Manufactured by : Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, Karnataka Fssai Lic No11213324000324 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (post), Puducherry, 605108 Fssai Lic No13515001000522 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Parshva Foods , SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 Fssai Lic No11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial premises Co-op soc Ltd, Thane Belapur road, turbhe, navi Mumbai- 400705 Fssai Lic No11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali pattey Wali, Naya Bazar, Central ( Delhi) 110006 Fssai Lic No10016011003279 | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 | Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071 FSSAI Number: 10019043002767 Country of origin: India Best before 09-11-2024
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com | Email: customerservice@bigbasket.com
"
10000413,"Rice/Akki - Steam, Sona Masoori",5000,5 kg,g,,400,,320,,64,kg,320,20% OFF,bb Popular,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,3.8,Y,"About the Product:
bb Popular Sona Masoori Steam Rice is a top-quality variety of rice that has been aged for 3+ months to bring out its best flavour and texture. This rice variety is known for its lightweight and delicate fragrance. The steam processing ensures that the grains retain their natural nutrients while offering soft, fluffy, and non-sticky cooked rice. Sourced from the finest farms, it is 100% Sortex cleaned, making it free from impurities. bb Popular Sona Masoori Steam Rice is ideal for preparing a range of dishes, from pulao to plain steamed rice, enhancing your mealtime experience.
Other Product Info:
EAN Code: 10000413    Manufactured by: Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, Karnataka FSSAI Lic No11213324000324 | Kolkata Asshirvad Enterprise 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 FSSAI Lic No12815008001814 | Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (Post), Puducherry, 605108 FSSAI Lic No13515001000522 | Patna M/S ASG Vision B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002 FSSAI Lic No10416000000798 | Ahmedabad Parshva Foods, SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 FSSAI Lic No11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial Premises Co-op Soc Ltd, Thane Belapur Road, Turbhe, Navi Mumbai- 400705 FSSAI Lic No11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali Pattey Wali, Naya Bazar, Central (Delhi) 110006 FSSAI Lic No10016011003279 | Pune Parshva Foods, 655/8/2, Ganga Dham Road, Behind Shreeji Lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. FSSAI Lic No11517035000559 | Delhi Shri Jayraj Foods Pvt. Ltd Khasra No-427/428, Lal Dora, Landmark-Mother's Pride School, Village Alipur, New Delhi-110036 FSSAI Lic No13317005000307 | Vijayawada-Guntur Supermarket Grocery Supplies Pvt Ltd, Door No:4-88/2, Part-B, Asst No:426/RAB Estates, Dhanekula Engineering College Road, Gangoor Village, Vijayawada (Rural), Krishna District, Andhrapradesh-521139 FSSAI Lic No10117006000306 |    Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071    FSSAI Number: 10019043002767    Country of Origin: India    Best Before __PSL__ Days from Delivery Date    Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40295221,Sona Masoori Steam Rice - 3+ Months Old,26000,26 kg,g,,2080,,1499,,57.65,kg,1499,28% OFF,bb Popular,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,3.8,Y,"About the Product:
Sona Masoori steam rice, aged for over 3 months, variety is ideal for various culinary uses, from everyday meals to special occasions. With its fluffy texture and delicate flavour, it complements a wide range of dishes, including biryanis, pulavs, and plain rice preparations. Aged rice tends to be more aromatic and cooks evenly, ensuring a delightful dining experience with every serving.
How to Use:
Steam rice should typically be prepared with double the quantity of water.Once it is cooked, it should be covered and left to stand before it is drained.Serve this rice along with dal or curry of your choice.
Other Product Info:
EAN Code: 40295221  Manufacturer Name and Address: Super Market Grocery Supplies Pvt Ltd D No: 4/88/2 Part B Asst No:426, RAB Estates, Dhanekula Engineering College Road, Gangur, Krishna, Andhra Pradesh - 521139  Marketed by: Bigbasket  Country of Origin: India  Best Before 09-11-2024.  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40018807,GTS Original Vada Colum Raw Rice,30000,30 kg,g,,3240,,2760.8,,92.03,kg,2760.8,15% OFF,Bullet,"Foodgrains, Oil & Masala",Rice & Rice Products,Raw Rice,,N,
40019840,Ghee/Tuppa,1000,1 L,ml,,829,,772.2,,772.2,L,772.2,₹57 OFF,Milky Mist,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Ghee & Vanaspati,4.2,N,"About the Product:
Ghee contains a minimum of 99.7% fat and not more than 0.3% moisture. Milky Mist Cow Ghee is an AGMARK product, which is pure clarified fat derived solely from milk desi butter or cream to which no artificial colouring is added. Ghee is an essential part of the daily diet of most Indians. If you are looking for pure desi ghee in India, Milky Mist Agmark ghee offers you the best choice. Our range of pure cow ghee is just what you need to complete your everyday meal. Our Agmark Ghee consists of monounsaturated Omega 3s, which support a healthy cardiovascular system. Our Milky Mist Agmark Ghee is used for the preparation of mouthwatering savoury Indian curry and traditional desserts.
Other Product Info:
EAN Code: 40019840 Manufactured & Marketed by : Milky Mist Dairy Foods Private Limited  FSSAI: 10017042003191  Country of Origin: India Best Before 24-12-2024.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email: customerservice@bigbasket.com
"
40019837,Ghee/Tuppa,500,500 ml,ml,,399,,371.67,,0.74,ml,371.67,₹27 OFF,Milky Mist,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Ghee & Vanaspati,4.2,Y,"About the Product:
Ghee contains a minimum of 99.7% fat and not more than 0.3% moisture. Milky Mist Cow Ghee is an AGMARK product which is pure, clarified fat derived solely from milk, desi butter or cream to which no artificial colouring is added. Ghee is an essential part of the daily diet of most Indians. If you are looking for pure desi ghee in India, Milky Mist AGMARK ghee offers you the best choice. Our range of pure cow ghee is just what you need to complete your everyday meal. Our AGMARK Ghee consists of monounsaturated Omega 3s which supports a healthy cardiovascular system. Our Milky Mist AGMARK Ghee is used for the preparation of mouthwatering savoury, Indian curry and traditional desserts.
Ingredients:
Milk Fat
How to Use:
Milky Mist ghee can be use for cooking and making desserts.
Other Product Info:
EAN Code:8904083300892 <br> Manufactured Name & Marketed By<br>Milky Mist Dairy Foods Private Limited,<br> FSSAI:<br>10017042003119<br> Country of Origin: India  <br> Best before 24-12-2024 <br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.<br> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
40019836,Ghee/Tuppa,200,200 ml,ml,,165,,153.7,,0.77,ml,153.7,₹11 OFF,Milky Mist,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Ghee & Vanaspati,4.2,Y,"About the Product:
Ghee contains a minimum of 99.7% fat and not more than 0.3% moisture. Milky Mist Cow Ghee is an AGMARK product which is pure, clarified fat derived solely from milk, desi butter or cream to which no artificial colouring is added. Ghee is an essential part of the daily diet of most Indians.If you are looking for pure desi ghee in India, Milky Mist AGMARK ghee offers you the best choice. Our range of pure cow ghee is just what you need to complete your everyday meal. Our AGMARK Ghee consists of monounsaturated Omega 3s which supports a healthy cardiovascular system. Our Milky Mist AGMARK Ghee is used for the preparation of mouthwatering savoury, Indian curry and traditional desserts.
Ingredients:
Milk Fat
How to Use:
Milky Mist ghee can be use for cooking and making desserts.
Other Product Info:
EAN Code:894083300847 <br> Manufactured Name & Marketed By<br>Milky Mist Dairy Foods Private Limited,<br> FSSAI:<br>10017042003119<br> Country of Origin: India  <br> Best before 24-12-2024 <br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.<br> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
40019838,Ghee/Tuppa,200,200 ml,ml,,175,,163.01,,0.82,ml,163.01,₹12 OFF,Milky Mist,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Ghee & Vanaspati,4.2,Y,"About the Product:
Ghee contains a minimum of 99.7% fat and not more than 0.3% moisture. Milky Mist Cow Ghee is an AGMARK product, which is pure clarified fat derived solely from milk desi butter or cream to which no artificial colouring is added. Ghee is an essential part of the daily diet of most Indians. If you are looking for pure desi ghee in India, Milky Mist AGMARK ghee offers you the best choice. Our range of pure cow ghee is just what you need to complete your everyday meal. Our AGMARK Ghee consists of monounsaturated Omega 3s, which support a healthy cardiovascular system. Our Milky Mist AGMARK Ghee is used for the preparation of mouthwatering savoury Indian curry and traditional desserts.
Other Product Info:
EAN Code: 40019838 Manufactured & Marketed by : Milky Mist Dairy Foods Private Limited  FSSAI: 10017042003191  Country of Origin: India Best Before 24-12-2024.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email: customerservice@bigbasket.com
"
