product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40009038,Organic - Coriander Whole,200,200 g,g,,119,,107.1,,0.54,g,107.1,₹12 OFF,Pro Nature,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,4.1,N,
40000026,Organic Coriander (Whole),100,100 g,g,No GMO,70,,63,,0.63,g,63,10% OFF,Pro Nature,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,4.1,Y,"About the Product:
Pro Nature contains a range of organic food products to satisfy your familyÃ†â€™Ãƒâ€ Ã¢â‚¬â„¢Ã¢â‚¬Å¡Ã‚Â¢Ã†â€™Ã‚Â¢Ã‚Â¢Ã¢â‚¬Å¡Ã‚Â¬Ãƒâ€¦Ã‚Â¡Ã¢â‚¬Å¡Ã‚Â¬Ã†â€™Ã‚Â¢Ã‚Â¢Ã¢â‚¬Å¡Ã‚Â¬Ãƒâ€¦Ã‚Â¾Ã¢â‚¬Å¡Ã‚Â¢s nutritional needs throughout the day starting right from breakfast. Coriander seeds lend a distinctive aromatic flavor to the foods. Organic Coriander Seeds are rich in dietary fiber. They are a good supply of minerals like copper, magnesium, iron, calcium, potassium, manganese, and zinc.
Nutritional Facts:
Nutritional value per 100 g (3.5 oz)
Energy : 95 kJ (23 kcal)
Carbohydrates : 3.67 g
Sugars : 0.87
Dietary fiber : 2.8 g
Fat : 0.52 g
Protein : 2.13 g
Water : 92.21 g
Calcium : 67 mg 
Iron : 1.77 mg 
Magnesium : 26 mg 
Manganese : 0.426 mg
Phosphorus : 48 mg 
Potassium : 521 mg
Sodium : 46 mg
Zinc : 0.5 mg
Other Product Info:
EAN Code: 890411700088  Manufactured & Marketed By:Pro Nature Organic Foods Pvt Ltd. A-4, NGEF Ancillary Industrial Area, Graphite India Road, Mahadevpura, Bangalore - 560048Country of origin:India FSSAI Number :  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.comCountry of origin: India
"
40200656,Extra Virgin Olive Oil,1000,1 L,ml,,1799,,1225,,1225,L,1225,32% OFF,La Espanola,Gourmet & World Food,Oils & Vinegar,Extra Virgin Olive Oil,4.2,N,"From the Brand:
About the ProductExtracted from fresh Spanish olives, our 100% natural Extra Virgin Olive Oil belongs to the highest quality category in the industry. By prioritising fresh ingredients throughout the journey from tree to table, we preserve the oil's robust and beautiful taste. Bold and beautiful La Espanola Extra Virgin Olive Oil adds a full and fruity flavour and aroma to your meal. With a slight peppery zest and pleasant bitterness, La Espanola Extra Virgin Olive Oil is delicately spiced and pungent, lingering on the tongue in a balanced finish. La Espanola Extra Virgin Olive Oil is a versatile staple for all kitchens. Whether you own a business or are cooking at home, our full range of formats offers the right size for you. The exquisite flavour of La Espanola Extra Virgin Olive Oil makes it the perfect addition to any salad, an ideal base for dressings and dips, and a lovely enhancement to soups and sauces.
How to Use:
Ready to Use. Drizzle the oil for cooking or dressing salads. Use it for healthy deep frying or baking. |
Other Product Info:
EAN Code: 40200656 FSSAI Number: 10012011000074 10019043002767  Manufacturer Name & Address: Aceites Del Sur-Coosur S.A Ctra. De La Carolina 29 23220 Vilches - Jaen (Spain) Imported by: Lcomps & ImPEX PVT: LTD 182/63 Industrial Area. Phase -1 Chandigarh - 160002. India Marketed by: Bigbasket- 2nd and 8th floor The Fairway Business Park Challaghatta Domlur Bangalore 560071  Country of origin: Spain Best before 06-08-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40200657,Extra Virgin Olive Oil,500,500 ml,ml,,999,,749,,1.5,ml,749,25% OFF,La Espanola,Gourmet & World Food,Oils & Vinegar,Extra Virgin Olive Oil,4.2,Y,"From the Brand:
About the ProductExtracted from fresh Spanish olives, our 100% natural Extra Virgin Olive Oil belongs to the highest quality category in the industry. By prioritizing fresh ingredients throughout the journey from tree to table, we preserve the oil’s robust and beautiful taste. Bold and beautiful, La Espanola Extra Virgin Olive Oil adds a full and fruity flavor and aroma to your meal. With a slight peppery zest and pleasant bitterness, La Espanola Extra Virgin Olive Oil is delicately spiced and pungent, lingering on the tongue in a balanced finish.
La Espanola Extra Virgin Olive Oil is a versatile staple for all kitchens. Whether you own a business or are cooking at home, our full range of formats offers the right size for you. The exquisite flavor of La Espanola Extra Virgin Olive Oil makes it the perfect addition to any salad, an ideal base for dressings and dips, and a lovely enhancement to soups and sauces.
Ingredients:
Extra Virgin Olive Oil
Nutritional Facts:
Energy - 900 Kcal (3700KJ)
Fat - 100g
Saturated - 14g
Trans Fat - 0g
Monosaturated - 77g
Polyunsaturated - 9 g
Carbohydrates -0 g
Sugar 0g
Dietary fiber 0g
Proteins - 0 g
Salt- 0 g
Vitamin E - 20 mg
How to Use:
Ready to Use
Drizzle the oil for cooking or dressing salads.
Use it for healthy Deep Frying or baking.
Other Product Info:
EAN Code: 40200657  FSSAI Number: 10012011000074, 10019043002767  Manufacturer Name & Address: Aceites Del Sur-Coosur, S.A, ctra. De La Carolina ,29 23220 Vilches - Jaen ( Spain)  Imported by: Lcomps & ImPEX PVT: LTD 182/63, Industrial AREA. PHASE -1, CHANDIGARH - 160002. INDIA  Marketed by: Bigbasket- 2nd and 8th floor, The Fairway business park, Challaghatta, Domlur, Bangalore, 560071  Country of origin: Spain  Best before 06-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40323763,Cow Ghee,5000,5 l,ml,,3275,,3275,,655,L,3275,,Amul,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Ghee & Vanaspati,,N,"About the Product:
Amul Cow Ghee is a premium clarified butter known for its rich aroma and authentic taste. Made from pure cow's milk, it undergoes a meticulous clarification process to ensure purity and quality. This golden-hued ghee has a high smoke point, making it ideal for versatile culinary applications such as frying, sautéing, or as a flavourful topping. Amul Cow Ghee is free from artificial additives, providing a natural source of healthy fats and an authentic touch to your favourite dishes. Experience the tradition and purity of Amul Cow Ghee in every culinary creation.
Ingredients:
Allergen: Contains Milk
Nutritional Facts:
Amount per 100 g*

Energy (kcal) 897
Total Fat (g) 99.7
Saturated Fat (g) 60.0
Trans Fat (g) 0.0
Cholesterol (mg) 280
Carbohydrate (g)  0.0
Total Sugars (g) 0.0
Added Sugars (g) 0.0
Protein (g) 0.0
Sodium (mg) 0
Vitamin A (ug) 600
Other Product Info:
EAN Code: 8901262030823 FSSAI No: 10012021000071 Manufactured & Marketed by: Gujarat Cooperative Milk Marketing Federation Ltd, Amul Dairy Road, Anand
Country of origin: India Best before 10-02-2025.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40295227,Ponni Boiled Rice - Super Premium,26000,26 kg,g,,2600,,1850,,71.15,kg,1850,29% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,,N,"About the Product:
Ponni Boiled Rice is grown without the usage of any chemical pesticides and hence has great taste and aroma. It has an excellent source of protein and is high in nutrients. It is finely processed to remove foreign grains, husk, dust particles and other impurities. It is free from all artificial colours and harmful adulterants. It is a delicious taste and a fine texture.
Ingredients:
Ponni Boiled Rice
Nutritional Facts:
Calories: 160,
Fat: 0 g,
Protein: 3 g
How to Use:
Gently wash the rice with drinking water. Soak it in water for 2-3 minutes. For better cooking results soak 30 minutes prior to cooking. Drain the water and add flakes to the pan.
Electric Cooker: Add 1 cup of rice to 2.0 cups of water and place it in an electric cooker, switch it on, and wait for approximately 20 to 25 minutes. Allow it to cool for a few minutes and take out the rice to serve.
Pressure Cooker: Add 1 cup of rice to 2.0 cups of water either directly in a pressure cooker or in compartment vessels, close the pressure cooker properly, put whistle weight and keep the cooker on medium flame. Switch off the flame once 3 whistles are completed. Allow it to cool till the pressure in the cooker comes down completely, remove the weight and open the cooker to take out the rice to serve.
Note: Water ratio may vary slightly for open cookware cooking when compared to pressure cooking. Water ratio may vary based on the texture of rice you deserve to have like a firm, soft, sticky.
Other Product Info:
EAN Code: 40295227  Manufacturer Name and Address: Super Market Grocery Supplies PVT Ltd D No :4/88/2 Part B Asst No:426,RAB Estates, Dhanekula Engeering college Road ,Gangur, Krishna , Andhra Pradesh 521139 Marketed by: Bigbasket  Country of origin: India  Best before 09-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40075892,Ponni Boiled Rice/Kusubalakki - Super Premium,5000,5 kg,g,,500,,389,,77.8,kg,389,22% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,,Y,"About the Product:
Experience the finest quality with bb Royal Ponni Boiled Rice - Super Premium. This exquisite rice, known for its rich aroma and fluffy texture, transforms everyday meals into gourmet delights. Perfectly aged and meticulously processed, it ensures every grain is a celebration of authentic taste and premium nutrition.
Other Product Info:
EAN Code: 40075892 Manufactured by: Bangalore Venkata Sai Agro Industries, Sy No 647/2, Chikalparvi Road, Manvi, Raichur - 584123, Karnataka  FSSAI License No. 11213324000324Kolkata: Asshirvad Enterprise, 16 PTR Siding, Coal Depot, Shalimar, Howrah - 711102  FSSAI License No. 12815008001814Chennai: Sri Krishna Modern Rice Mill, At Andharpalayam, Gengrampalayam (Post), Puducherry - 605108  FSSAI License No. 13515001000522Patna: M/S ASG Vision, B-295 Mitra Mondal Colony, Saket Vihar, Patna - 800002  FSSAI License No. 10416000000798Ahmedabad: Parshva Foods, SR No - 655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune - 37  FSSAI License No. 11517035000559Mumbai: Shree Jayraj Food, A-1 Punit Industrial Premises Co-op Soc Ltd, Thane Belapur Road, Turbhe, Navi Mumbai - 400705  FSSAI License No. 11515016000348Mumbai: HRL Food Pvt Ltd, 2692 Gali Pattey Wali, Naya Bazar, Central Delhi - 110006  FSSAI License No. 10016011003279Pune: Parshva Foods, 655/8/2 Ganga Dham Road, Behind Shreeji Lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune - 411037  FSSAI License No. 11517035000559Delhi: Shri Jayraj Foods Pvt. Ltd, Khasra No - 427/428, Lal Dora, Landmark - Mothers Pride School, Village Alipur, New Delhi - 110036  FSSAI License No. 13317005000307Vijayawada-Guntur: Supermarket Grocery Supplies Pvt Ltd, Door No: 4-88/2 Part-B, Asst No: 426/RAB Estates, Dhanekula Engineering College Road, Gangoor Village, Vijayawada (Rural), Krishna District, Andhra Pradesh - 521139  FSSAI License No. 10117006000306Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru - 560071  FSSAI Number: 10019043002767Country of Origin: IndiaBest before 09-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
Storage and Uses:
1. Ponni rice should typically be prepared with double the quantity of water. 2. One cup of rice should be added to at least two cups of boiling water. 3. Once it is cooked, it should be covered and left to stand before it is drained. 1. Store in a cool and dry place 2. Keep away from moisture |
"
40075893,Ponni Boiled Rice/Kusubalakki - Super Premium,10000,10 kg,g,"100% Sortex Cleaned, Hygienically Packed",1000,,775,,77.5,kg,775,23% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,,Y,"About the Product:
Raw rice is grown without the usage of any chemical pesticides and hence has great taste and aroma. It has an excellent source of protein and high in nutrients. It is finely processed to remove foreign grains, husk, dust particles and other impurities. It is free from all artificial colours and harmful adulterants. It is a delicious taste and has a fine texture.
Nutritional Facts:
Calories: 364
Carbs: 81g
Fat: 0g
Protein: 7g.
Ingredients:
Boiled Rice - Rajabogham.
Storage and Uses:
1. Ponni rice should typically be prepared with double the quantity of water. 2. One cup of rice should be added to at least two cups of boiling water. 3. Once it is cooked, it should be covered and left to stand before it is drained.
1. Store in a cool and dry place 2. Keep away from moisture
Other Product Info:
EAN Code: 40075893
Manufactured by : Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, Karnataka Fssai Lic No11213324000324 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (post), Puducherry, 605108 Fssai Lic No13515001000522 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Parshva Foods , SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 Fssai Lic No11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial premises Co-op soc Ltd, Thane Belapur road, turbhe, navi Mumbai- 400705 Fssai Lic No11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali pattey Wali, Naya Bazar, Central ( Delhi) 110006 Fssai Lic No10016011003279 | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 |
Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071
FSSAI Number: 10019043002767
Country of origin: India
Best before 02-05-2022
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
403793,Unpolished Kala Chana,1000,1 kg,g,,149,,144.53,,144.53,kg,144.53,₹4 OFF,Tata Sampann,"Foodgrains, Oil & Masala",Dals & Pulses,"Toor, Channa & Moong Dal",4,N,"About the Product:
For most Indians, comfort food is always linked to easy-to-cook homemade meals, and what can be more convenient and quick than preparing a hearty dal meal? Essential in every household, Tata Sampann dals are unpolished and do not undergo any artificial polishing with water, oil, or leather, thereby retaining their goodness and wholesome character. The 5-step process ensures that Tata Sampann grains are uniform and of premium quality, giving you an all-natural, authentic taste. A staple in the Indian diet, Kala Chana provides nutrients such as protein and fibre. Made of select grains and recommended by Chef Sanjeev Kapoor and Chef Ranveer Brar, Tata Sampann Unpolished Kala Chana makes for a delicious meal choice. So, whenever you are in the mood to cook something easy and delicious, dive into the scrumptious taste of Tata Sampann pulses and enjoy a lovely meal! Explore Tata Sampann Pulses range - Toor dal, Chana dal, Moong dal, Moong dal Chilka, Green Moong, Masoor dal, Masoor Small dal, Masoor Whole dal, Kali Masoor dal, Urad dal, Urad Whole dal, Urad Kali, Kabuli Chana, and Rajma.
How to Use:
Amazing Recipes: Have kala chana dry or with gravy during the last day of Navratri |
Features:
â€¢ Tata Sampann Kala Chana is delicious in tasteâ€¢ No artificial polishing with water, oil, or leather, thereby retaining their goodness and wholesome characterâ€¢ 5-step process for stringent quality checksâ€¢ Recommended by Chef Sanjeev Kapoor and Chef Ranveer Brarâ€¢ Used in a variety of snacks, salads, hummus, dips, and many more
Other Product Info:
EAN Code: 8904043926162 Manufactured Name & Marketed By: Tata Global Beverages Ltd (221) Ashapura Agrocomm Private Ltd, Gat No./Survey No. 53/3/B/1 & 53/3/B/2, Revenue Village, Kumbhivali, Taluka Khalapur, District-Raigad, Maharashtra - 410 202FSSAI: 10014031001025Country of Origin: India Best before __PSL__ days from the delivery date.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40295240,Sona Masoori Boiled - Rice,26000,26 kg,g,,2080,,1399,,53.81,kg,1399,33% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,,N,"About the Product:
Sona Masoori Boiled Rice is grown without the usage of any chemical pesticides and hence has great taste and aroma. It has an excellent source of protein and is high in nutrients. It is finely processed to remove foreign grains, husk, dust particles and other impurities. It is free from all artificial colours and harmful adulterants. It is a delicious taste and a fine texture.
Ingredients:
Sona Masoori Boiled Rice
Nutritional Facts:
Fat: 1g
How to Use:
Rice should typically be prepared with double the quantity of water. 
One cup of rice should be added to at least two cups of boiling water.
Once it is cooked, it should be covered and left to stand before it is drained.
Store in a cool and dry place. Keep away from moisture.
Other Product Info:
EAN Code: 40295240  Manufacturer Name and Address: Super Market Grocery Supplies PVT Ltd D No :4/88/2 Part B Asst No:426,RAB Estates, Dhanekula Engeering college Road ,Gangur, Krishna , Andhra Pradesh 521139 Marketed by: Bigbasket  Country of origin: India  Best before 09-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
10000454,Sona Masoori Boiled - Rice,1000,1 kg,g,High Fiber,80,,60,,60,kg,60,25% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,,Y,"About the Product:
Sona Masoori Boiled Rice is light weight aromatic rice and low in starch. It is most significant non basmati rice. It is very well-liked for preparation of rice porridge in many Indian festivals. It does not give musty smell on cooking and it is adulteration-free, which makes very popular. It is hygienic and simple to digest.
Nutritional Facts:
Calories: 171
Carbs: 31 g
Fat: 3 g
Protein: 4 g.
Ingredients:
Rice - Miniket.
Storage and Uses:
1. Raw rice should typically be prepared with double the quantity of water. 2. One cup of rice should be added to at least two cups of boiling water. 3. Once it is cooked, it should be covered and left to stand before it is drained. 4. Serve this rice along with Dal or curry of your choice.
1. Store in a cool and dry place 2. Keep away from moisture
Other Product Info:
EAN Code: 10000454
Manufactured by : Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, Karnataka Fssai Lic No11213324000324 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (post), Puducherry, 605108 Fssai Lic No13515001000522 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Parshva Foods , SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 Fssai Lic No11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial premises Co-op soc Ltd, Thane Belapur road, turbhe, navi Mumbai- 400705 Fssai Lic No11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali pattey Wali, Naya Bazar, Central ( Delhi) 110006 Fssai Lic No10016011003279 | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 |
Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071
FSSAI Number: 10019043002767
Country of origin: India
Best before 02-05-2022
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40046736,Sona Masoori Boiled Rice,5000,5 kg,g,,400,,279,,55.8,kg,279,30% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,,Y,"About the Product:
Sona Masoori Boiled Rice is a premium variety, known for its lightweight and aromatic grains. This rice is carefully boiled to retain its essential nutrients and flavour. Perfect for everyday meals or special occasions, it cooks up fluffy and separate, enhancing any dish. Free from artificial additives and gluten, Sona Masoori Boiled Rice is an ideal choice for a wholesome, healthy diet.
Other Product Info:
EAN Code: 40046736    Manufactured Name & Marketed By:    Bangalore: Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, Karnataka    FSSAI Lic No: 11213324000324    Kolkata: Asshirvad Enterprise 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102    FSSAI Lic No: 12815008001814    Chennai: Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (post), Puducherry, 605108    FSSAI Lic No: 13515001000522    Patna: M/S ASG Vision B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002    FSSAI Lic No: 10416000000798    Ahmedabad: Parshva Foods, SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37    FSSAI Lic No: 11517035000559    Mumbai: Shree Jayraj Food A-1, Punit Industrial Premises Co-op Soc Ltd, Thane Belapur Road, Turbhe, Navi Mumbai- 400705    FSSAI Lic No: 11515016000348    Mumbai: HRL Food Pvt Ltd, 2692, Gali Pattey Wali, Naya Bazar, Central (Delhi) 110006    FSSAI Lic No: 10016011003279    Pune: Parshva Foods, 655/8/2, Ganga Dham Road, Behind Shreeji Lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037.    FSSAI Lic No: 11517035000559    Delhi: Shri Jayraj Foods Pvt. Ltd Khasra No-427/428, Lal Dora, Land Mark-Mother's Pride School, Village Alipur, New Delhi-110036    FSSAI Lic No: 13317005000307    Vijayawada-Guntur: Super Market Grocery Supplies Pvt Ltd, Door No:4-88/2, Part-B, Asst No:426/RAB Estates, Dhanekula Engineering College Road, Gangoor Village, Vijayawada (Rural), Krishna District, Andhra Pradesh-521139    FSSAI Lic No: 10117006000306    Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071    FSSAI Number: 10019043002767    Country of Origin: India    <br> Best before __PSL__ days from the delivery date <br><br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date <br/>For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
Storage and Uses:
1. Raw rice should typically be prepared with double the quantity of water. 2. One cup of rice should be added to at least two cups of boiling water. 3. Once it is cooked, it should be covered and left to stand before it is drained. 4. Serve this rice along with dal or curry of your choice. 1. Store in a cool and dry place 2. Keep away from moisture |
"
40169846,Sona Masoori Boiled Rice,10000,10 kg,g,"100% Sortex Cleaned, Hygienically Packed",800,,720,,72,kg,720,₹80 OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,,Y,"About the Product:
Sona Masoori Boiled Rice is light weight aromatic rice and low in starch. It is most significant non basmati rice. It is very well-liked for preparation of rice porridge in many Indian festivals. It does not give musty smell on cooking and it is adulteration-free, which makes very popular. It is hygienic and simple to digest.
Nutritional Facts:
Calories: 130
Carbs: 29g
Fat: 0g
Protein: 2g
Ingredients:
Chamonmoni/Chawalmoni Rice.
Storage and Uses:
Raw rice should typically be prepared with double the quantity of water. 
One cup of rice should be added to at least two cups of boiling water.
Once it is cooked, it should be covered and left to stand before it is drained. 
Serve this rice along with Dal or curry of your choice.
Store in a cool and dry place 
Keep away from moisture
Other Product Info:
EAN Code: 40169846
Country of origin: India
FSSAI Number: 11319007000594
Manufacturer Name & Address: Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, Karnataka Fssai Lic No11213324000324 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (post), Puducherry, 605108 Fssai Lic No13515001000522 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, TTC Industrial Area , MIDC Khairane, Navi Mumbai - 400710 | FSSAI LIC No. 11518015000276, Pune-37 Fssai Lic No11517035000559 | Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, TTC Industrial Area , MIDC Khairane, Navi Mumbai - 400710 | FSSAI LIC No. 11518015000276, | Mumbai HRL Food Pvt Ltd, 2692, Gali pattey Wali, Naya Bazar, Central ( Delhi) 110006 Fssai Lic No10016011003279 | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 |
Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071
FSSAI Number: 10019043002767
Best before 18-04-2022
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
