product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40159940,Urad Black Whole/Sabut,500,500 g,g,,100,,86,,0.17,g,86,14% OFF,bb SUPER SAVER,"Foodgrains, Oil & Masala",Dals & Pulses,Urad & Other Dals,,N,"About the Product:
Urad dal is used as a key ingredient in Indian cuisine for preparing a strong diet. It is a black-skinned, off-white colored lentil with a sturdy flavor that has been split in half. It is a brilliant supply of protein and dietary fibre. It is one of the finest plant sources of protein minerals such as iron, folic acid, magnesium and potassium, and vitamin B are also there.  Click here for unique and delicious recipes - https://www.bigbasket.com/flavors/collections/230/dals-pulses/
Other Product Info:
EAN Code: 40159940  Manufactured by : Bangalore Papa's Trading No 39/40, 2nd Cross, KN Govindareddy Layout, Arkere, Bannerghatta Road, Bangalore - 560076 Fssai Lic No11214334000011 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Chennai PAPAS TRADING PRIVATE LIMITED NO-16 B, Self help Industies Estate, Kovilambakkam, Chennai - 17. Fssai Lic No12417008000720 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, TTC Industrial Area , MIDC Khairane, Navi Mumbai - 400710 | FSSAI LIC No. 11518015000276, Pune-37 Fssai Lic No11517035000559 | Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, TTC Industrial Area , MIDC Khairane, Navi Mumbai - 400710 | FSSAI LIC No. 11518015000276, | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur SRI VENKATA RAKESH TRADING CO(VJA) .#76-7-1, sabapathi Road, bhavanipuram, vijayawada-520012 Fssai Lic No10114006000535 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 |  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India
 Best before 26-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40159939,Urad Black Whole/Sabut,1000,1 kg,g,,199,,178,,178,kg,178,11% OFF,bb SUPER SAVER,"Foodgrains, Oil & Masala",Dals & Pulses,Urad & Other Dals,,Y,"About the Product:
Urad dal is used as a key ingredient in Indian cuisine for preparing a strong diet. It is a black-skinned, off-white colored lentil with a sturdy flavor that has been split in half. It is a brilliant supply of protein and dietary fibre. It is one of the finest plant sources of protein minerals such as iron, folic acid, magnesium and potassium, and vitamin B are also there.  Click here for unique and delicious recipes - https://www.bigbasket.com/flavors/collections/230/dals-pulses/
Other Product Info:
EAN Code: 21039642  Country of origin: India  Manufactured by : Bangalore Papa's Trading No 39/40, 2nd Cross, KN Govindareddy Layout, Arkere, Bannerghatta Road, Bangalore - 560076 Fssai Lic No11214334000011 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Chennai PAPAS TRADING PRIVATE LIMITED NO-16 B, Self help Industies Estate, Kovilambakkam, Chennai - 17. Fssai Lic No12417008000720 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, TTC Industrial Area , MIDC Khairane, Navi Mumbai - 400710 | FSSAI LIC No. 11518015000276, Pune-37 Fssai Lic No11517035000559 | Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, TTC Industrial Area , MIDC Khairane, Navi Mumbai - 400710 | FSSAI LIC No. 11518015000276, | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur SRI VENKATA RAKESH TRADING CO(VJA) .#76-7-1, sabapathi Road, bhavanipuram, vijayawada-520012 Fssai Lic No10114006000535 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 |  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767
 Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40208607,Hing Hungama,100,100 g,g,,80,,57,,0.57,g,57,29% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Mukhwas,4,N,"About the Product:
BB Royal Hing Hungama is ready to consume digestive candy. It is a sweet and tangy flavour candy. It is made with asafoetida, black pepper and pepper. It is infused with antioxidants and vitamin C that helps to boosts immunity and relief from indigestion. It is made with pure ingredients without any added flavours and chemicals. It is ready to consume and perfect for on the go snack.
Ingredients:
Asafoetida (0.9%), Black Pepper (2.0%), Pepper Long (0.6%), Cumin (0.9%), Dry Ginger (0.9%), Pepper (0.2%), Dry Mango (18.4%), Peeplamool (0.006%), Neembusat (0.010%), Black Salt (0.3%), Iodized Salt (6.6%) And Sugar Q.s.
Nutritional Facts:
Energy (kcal) 396.98, Carbohydrate (g) 81.39, Sugar (g) 60.29, Protein 4.12, Total Fat (g) 6.10, Trans Fat (g) 0
How to Use:
Eat any time or after meal remedy.
Other Product Info:
EAN Code: 40208607  Country of origin: IndiaFSSAI Number :12214027000355 Manufacturer Name: Shakun Ayurved Pvt. Ltd Marketed by: Supermarket Grocery Supplies Pvt. Ltd.2nd & 8th Floor, Fairway Business Park,Near Embassy Golf Links Business Park,Challaghatta, Bengaluru 560 071  Best before 24-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100256589,Mother's Recipe mix-chicken-curry 80 g Pouch,80,80 g,g,"No MSG, Preservatives & Artificial Colours",55,,45.1,,0.56,g,45.1,18% OFF,Mother's Recipe,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4,N,
40280682,Unpolished Rajma Chitra - Pesticide Free,500,500 g,g,,160,,120,,0.24,g,120,25% OFF,Dehaat Honest Farms,"Foodgrains, Oil & Masala",Dals & Pulses,Urad & Other Dals,,N,"About the Product:
Rajma, also known as rajmah, or lal lobia or Kidney beans. Rajma Chitra White is superior to the regular rajma and very soft feel and more delicate flavor. These are white in color. Pulses are low in fat & cholesterol, high in dietary fiber and rich in protein. The normal antioxidants in the beans offer numerous health benefits.
Ingredients:
Unpolished Pesticide Free Rajma Chitra
Nutritional Facts:
Protein 19.5g Minerals 3.4g Total Fat 1.7g Total Dietary fibre 17g Insoluble dietary fibre 14.3g Soluble dietary fibre 2.6g Carbohydrates 48.8g Energy 298Kcal
How to Use:
Wash (whole / dals) pulses, it is best toÂ rinse them under running water. Put your grains to wash in a bowl and hold it under running water. Rub the grains with your hands gently. Rinse it until the water becomes clear.                                                                                                 Use a large saucepan or cooking container, as pulses double or triple in volume during cooking. (Dry pulses will yield approximately 2-3 times their original amount when cooked.) Bring water to a boil, cover tightly, reduce heat and simmer until pulses are just tender and not mushy.
Other Product Info:
EAN Code: 40280682  Manufactured by:Uttam Dall Mill,179/1,179/2,Palda Naka,Pattar Mundla Road,Indore,Madhya Pradesh-452020 Marketed By :Green Agrevolution Private Limited,Unit No.504,5th Floor,DLF Star Tower,Sector-30,Gurgram,Haryana-122001 Country of Origin: India  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40188040,Channa Masala,50,50 g,g,Fresh & Aromatic,80,,36,,0.72,g,36,55% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.1,N,"About the Product:
Our range of fresh and aromatic whole spices are carefully handpicked by our experts. They are cleaned, powdered and packed at our hygienic facilities. Our chana masala is a fine blend of dried mangoes that is sure to add that desi flavour to your dish. Enjoy nature's finest selection of powdered spices.
Ingredients:
Coriander, Chillies, Cumin, Dried Mango, Bay Leaves, Turmeric, Fennel, Cassia, Cloves, Pomegranate seed, Black Pepper, Cardamom, Ginger, Starnaise, Iodised Salt
How to Use:
Addition to the receipe
Other Product Info:
EAN Code: 40188040  FSSAI No: 12716055000185  Manufacturer Name & Address: Sterling Groceries Pvt Ltd, 443, Udyog Kendra, Ext-2, G.B Nagar, Uttar Pradesh- 201308  Marketed by: Super Market Grocery Supplies Pvt. Ltd. The Fairway Business Park, Near Embassy Golf Link Business Park, Challaghatta Domlur Bangalore 560071  Country of Origin: India  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40113885,Raw Sunflower Seeds,150,150 g,g,,140,,107.8,,0.72,g,107.8,23% OFF,Nutrashil,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Dry Fruits & Berries,4.4,N,"About the Product:
Nutrashil Raw Sunflower Seeds, Garden Fresh Quality Surajmukhi Beej for following a healthy lifestyle.
Sunflower seeds are a good source of minerals and vitamins which helps reduction in cholesterol level, weight loss and improves blood sugar level.
100% Natural. 
Weight: 150 g
Ingredients:
Raw Sunflower seeds.
Nutritional Facts:
Per 100 g:
Protein 22.0 g
Fat 55.3 g
Carbohydrate 16.0 g
Energy 650.1 g
Total Sugar 4.0 g
Benefits:
Abundant source of vitamin E which is a powerful antioxidant.
It contains magnesium and selenium which are rich sources of antioxidants.
Known for working therapeutically for lowering cholesterol level and improving blood sugar level. 
Sunflower seeds are good to be taken as a natural weight loss management supplement as well.
How to Use:
Sunflower seeds can be consumed raw, added to salads, sprinkled over breakfast, ground into powder or garnished over food.
Store in a cool, dark, dry place, away from moisture.
Other Product Info:
EAN Code: 7010982197790  Country of origin: India  Manufactured by: Global Viso Trading Pvt Ltd. A 32, 1st floor, Sidhpura industrial estate, s.v.road, next lane of senator skoda showroom, Goregaon West, Mumbai 400062.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40237525,Kitchen King Masala - Versatile Spice Blend,100,100 g,g,,105,,89.25,,0.89,g,89.25,15% OFF,Aashirvaad,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,3.8,N,"About the Product:
Aashirvaad, the brand that you love and trust, ensures that excellent quality products reach your kitchen and Aashirvaad Kitchen King Masala stays true that. A truly versatile spice blend that can elevate your dry dishes and gravy dishes alike to the next level. With subtle notes of nutmeg, clove, green cardamom, and cassia perfuming the dish, pair that with a highly appetising colour and taste, you’ve got a real winner in your hands! An ethnic spice blend of Kitchen King masala, it is made from locally sourced ingredients from across India. Experts have carefully selected them to ensure the right aroma, pungency, quality, and consistency. The pack also consists of Aroma Locked Technology – re-sealable zip lock pouch inside which ensures that the masala has long-lasting freshness. Enjoy the right balance of aromas and flavours as Aashirvaad Kitchen King Masala adds an authentic taste and colour of traditional cooking.
Features:
Aashirvaad Kitchen King Masala: It is an exotic spice blend that brings alive the aroma and taste of every dishMade from High Quality Ingredients: It is made from the choicest ingredients - nutmeg, clove, green cardamom, and cassiaAuthentic Taste & Aroma: This delicate spice blend has the right aroma, taste, and qualityDirectly from Farmers: The ingredients are sourced locally across India and have been selected by expertsRe-Sealable Pouch: It comes with a re-sealable zip lock pouch inside which helps retain long-lasting freshness
Other Product Info:
EAN Code: 40237525Manufactured Name & Marketed By: ITC Limited, 37, J.L. Nehru Road, Kolkata- 700071FSSAI :10012031000312Country of Origin: IndiaBest Before 11-02-2025.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40303048,"Manna Millets - Foxtail, Kodo, Little, Barnyard & Proso Millet",500,500 g,g,,745,,745,,1.49,g,745,,Manna,"Foodgrains, Oil & Masala",Dals & Pulses,Cereals & Millets,5,N,"About the Product:
Manna Ethnic Millets can be used for a variety of breakfast recipes. From the classic upma, poha, and pongal to Millet idli and dosa, you can make several dishes and experiment around the same as well. Just replace white rice or mix them in a suitable proportion for a healthy and yummy breakfast. Our Manna Millets Package of 5 is a range of millets including Kodo Millet, Proso Millet, Foxtail Millet, Little Millet and Barnyard Millet. Our millets are healthy and easy to cook. They aid digestion and their low GI makes them ideal for delicious desserts. To know more about Manna, you can explore our range of products. Benefits Manna Millets. Pack of 5. Includes Kodo Millet, Proso Millet, Foxtail Millet, Little Millet, and Barnyard Millet. Healthy, tasty and easy to use. Helps in aiding digestion. Low GI.
Ingredients:
Kodo Millet, Proso Millet, Foxtail Millet, Little Millet, Barnyard Millet
Nutritional Facts:
Proso Millet:

Energy 359kcal
Protein 13g
Total Fat 4.6g
Sodium 1mg

Foxtail Millet:

Energy 354kcal
Protein 11.7g
Total Fat 4.2g
Sodium 1mg

Barnyard Millet:

Energy 347kcal
Protein 9g
Total Fat 2g
Sodium 2mg

Kodo Millet:

Energy 351kcal
Protein 7.6g
Total Fat 1.3g
Sodium 3mg

Little Millet:

Energy 360kcal
Protein 9.5g
Total Fat 1.3g
Sodium 5mg
How to Use:
You can use millet to make fried rice, lemon rice, salad, porridge, and many more recipes. They are healthy, easy to digest and cook.
Other Product Info:
EAN Code: 40303048   Manufactured Name & Marketed By :Southern Health Foods (P) Ltd, Uthandikandigai village, Ponneri Post & ponneri Taluk, Chennai - 601204 FSSAI :10013042001197 Country of Origin: India Best Before 11-02-2025.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40299305,Sugar Control Diabetic Atta - Clinically Tested Low GL Flour,1000,1 kg,g,Diabetic Flour,249,,224.1,,224.1,kg,224.1,₹25 OFF,DiabeSmart,"Foodgrains, Oil & Masala","Atta, Flours & Sooji",Atta Whole Wheat,5,N,"About the Product:
50% Lower Sugar Spike: The DiabeSmart Atta helps reduce sugar spikes by 50% compared to regular Atta. This makes it an effective option for sugar control since it releases blood glucose slowly into your bloodstream, helping you manage post-meal sugar spikes.
Tested for Diabetics: DiabeSmart is one of the few brands that has been tested and published reports on its effectiveness in managing diabetes and pre-diabetes.
Diabetic-Friendly Ayurvedic Ingredients: The Diabetic Atta is made from 100% natural plant-based ingredients such as Methi seeds, Karela seeds, Jamun Seeds, and Jackfruit flour, known in Ayurveda to help with blood sugar level management. It complements other diabetic products like protein powder, Karela Jamun juice for diabetes, or low glycemic diabetic rice.
No Compromise in Taste & Texture: Our Diabetic Flour strikes the right balance between health and taste. You can make delicious diabetic-friendly Rotis, Parathas, etc., without even realizing that it's specifically made for diabetics.
Ingredients:
Wheat Flour (atta), Coconut Flour, Wheat Bran, Wheat Fibre, Chickpea Flour, Psyllium Husk, Flax Seeds, Quinoa Flour, Oat Flour, Ragi Flour, Jackfruit Flour, Methi Seed Powder (0.2%), Jamun Seed Powder (0.2%), And Karela Seed Powder (0.1%).
Nutritional Facts:
Per 100 g:

Energy (kcal) 365.1
Net Carb (g) 47.6
Total Carb (g) 74.6
Dietary Fibre (g) 27.0
Sugars (g) 5
Added Sugars (g) 0.0
Total Fat (g) 3.5
Saturated Fat (g) 0.7
Trans fat (g) 0.00
Protein (g) 130.7
Sodium (mg) 21.4
Other Product Info:
EAN Code: 40299305  FSSAI: 11222999000278  Manufactured & Marketed by: BAJO FOODS PRIVATE LIMITED 48/2C, C1 Hosapalya Garvebhavipalya, Bangalore KARNATAKA - 560068  Country of origin: India  Best before 25-12-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40299304,Sugar Control Diabetic Atta - Clinically Tested Low GL Flour,500,500 g,g,Diabetic Flour,149,,149,,0.3,g,149,,DiabeSmart,"Foodgrains, Oil & Masala","Atta, Flours & Sooji",Atta Whole Wheat,5,Y,"About the Product:
50% Lower Sugar Spike: The DiabeSmart Atta helps reduce sugar spikes by 50% compared to regular Atta. This makes it an effective option for sugar control since it releases blood glucose slowly into your bloodstream, helping you manage post-meal sugar spikes.
Tested for Diabetics: DiabeSmart is one of the few brands that has been tested and published reports on its effectiveness in managing diabetes and pre-diabetes.
Diabetic-Friendly Ayurvedic Ingredients: The Diabetic Atta is made from 100% natural plant-based ingredients such as Methi seeds, Karela seeds, Jamun Seeds, and Jackfruit flour, known in Ayurveda to help with blood sugar level management. It complements other diabetic products like protein powder, Karela Jamun juice for diabetes, or low glycemic diabetic rice.
No Compromise in Taste & Texture: Our Diabetic Flour strikes the right balance between health and taste. You can make delicious diabetic-friendly Rotis, Parathas, etc., without even realizing that it's specifically made for diabetics.
Ingredients:
Wheat Flour (atta), Coconut Flour, Wheat Bran, Wheat Fibre, Chickpea Flour, Psyllium Husk, Flax Seeds, Quinoa Flour, Oat Flour, Ragi Flour, Jackfruit Flour, Methi Seed Powder (0.2%), Jamun Seed Powder (0.2%), And Karela Seed Powder (0.1%).
Nutritional Facts:
Per 100 g:

Energy (kcal) 365.1
Net Carb (g) 47.6
Total Carb (g) 74.6
Dietary Fibre (g) 27.0
Sugars (g) 5
Added Sugars (g) 0.0
Total Fat (g) 3.5
Saturated Fat (g) 0.7
Trans fat (g) 0.00
Protein (g) 130.7
Sodium (mg) 21.4
Other Product Info:
EAN Code: 40299304  FSSAI: 11222999000278  Manufactured & Marketed by: BAJO FOODS PRIVATE LIMITED 48/2C, C1 Hosapalya Garvebhavipalya, Bangalore KARNATAKA - 560068  Country of origin: India  Best before 25-12-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40207082,Urad Whole,500,500 g,g,,116,,104.4,,0.21,g,104.4,₹12 OFF,AHAAR,"Foodgrains, Oil & Masala",Dals & Pulses,"Toor, Channa & Moong Dal",5,N,"About the Product:
Ideal for preparing sweets, snacks and many food items. Also used in the ceremonies like Pooja, Havan prominently. Contains plenty of antioxidants, vitamins & Rich in aroma. Strengthens immune system and vitality.
Shelf Life - 12 Months
Ingredients:
Black Gram Whole with Skin
How to Use:
It is used for the preparation of plain, spicy or sweet cuisines with single or multiple ingredients.
Nutritional Facts:
Protein- 23g
Energy-360
Carbohydrate-63g
Fat-1.4g
Other Product Info:
EAN Code: 40207082  FSSAI Number: 10012011000842  Manufactured & Marketed By: Ahaar Consumer Products Pvt. Ltd., G-37, Group Industries, Lawrence Road, Delhi - 110 035  Country of Origin: India Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
20006666,Organic - Whole Urad Dal White,1000,1 kg,g,,320,,256,,256,kg,256,20% OFF,Terra Greens,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,5,N,"About the Product:
Urad Dal White - Whole is used for various purposes besides retaining the skins and also has a strong flavor. It is extensively used in culinary preparation like dosa, idli, vada, and papad. It provides nutrients, such as protein, fat, and carbohydrates, and is a rich source of proteins like iron, folic acid, calcium, magnesium, potassium, and B vitamins.
Benefits:
This helps boost the energy levels in the body and keeps you active. It is a protein-rich dal for vegetarians and for strong bones and a healthy body, have urad dal. It is good for digestion and also prevents constipation. It also has various beauty benefits.
Other Product Info:
EAN Code: 8906055460344  Country of origin: India  Manufactured by: Terra Firma Projects Pvt Ltd , The Fields , Sy No 84, Kondakal Road, Bulkapur Village , Shankarpally Mandal , RangaReddy District - 501203, Telangana State  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40292320,Instant Moong Dal Mix - Adds Flavour & Taste,100,100 g,g,,85,,68,,0.68,g,68,20% OFF,Sarati Instant,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,5,N,"About the Product:
Sarati Instant presents Instant Moong Dal Mix is Sourced From high Quality grains grown using nature friendly farming methods and ensuring the Product is Safe. Moong Dal Powder is a ready to use toor spice powder that is made with finest ingredients. A easy and ready to use, quick spice powder. This has a nice grainy texture, and mild aroma and taste. You just need to add some ghee or oil and mix it well. Everything you see here is made using natural ingredients and a whole lot of love. We donâ€™t use Preservatives, Colors or Additives. Nothing that you don't eat at home!
Ingredients:
Moong Dal, Mustard, Cumin, Bengal Gram Dal, Chilli, Cooking Oil, Curry Leaves, Asafoetida, Salt, Tumeric, Mango Powder.
Nutritional Facts:
Per 100 g :-

Carbohydrates 62.3g,
Energy 358kcal ,
Fat 2.1g,
Protein 22.6g,
Sodium 3250mg,
Total Sugar 0.g.
How to Use:
This can be eaten with white rice.
Other Product Info:
EAN Code: 40292320 Manufactured Name & Marketed By Lakshmi Srinivasa Flour Mills Pvt Ltd No 673/1 Hinkal Hunsur Road Mysore 570017FSSAI: 11216323000110Country of Origin: India Best Before 26-10-2024.
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40228515,Biryani Masala - Improves Digestion & Immune Functions,100,100 g,g,,100,,90,,0.9,g,90,₹10 OFF,Gramas Spices,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,5,N,"About the Product:
Gramas Spices Special Biryani Masala is a mix of aromatic and flavourful spices. Our biryani masala powder adds a unique flavour to any biryani. This masala serves a dual purpose, as it can be used to add in both biryanis chicken as well as mutton. It's the most magical and extraordinary mix of spices that is used mostly in Indian cuisine. The cloves, cinnamon and peppercorns used in this mix are known to improve digestive complaints and immune functions. It is added to any biryani recipe which makes it highly delicious.
Ingredients:
Coriander Seeds, Star Anise, Mase, Black Cardamom, Green Cardamom, Cinnamon, Black Pepper, Red Chillies, Bay Leaves & Nutmeg.
Other Product Info:
EAN Code: 40228515 FSSAI No: 21221187000091  Manufactured & Marketed by:Gramas Kitchen, #4,Bhorika Niliya,1st cross, Lakkappa Layout,Hormavu Agara,Bangalore -560043, india. Country of origin: India  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40316239,Coriander Powder Freshly Pounded,50,50 g,g,,40,,36,,0.72,g,36,10% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,5,N,"About the Product:
BB Royal Freshly Pounded Coriander Powder is created using a traditional hand pounding mechanism, preserving the authentic taste and aroma of coriander. This method helps retain the rich oils within the coriander seeds, enhancing their natural flavour. The coriander powder is a staple in Indian cuisine, known for its warm, nutty taste and pleasing aroma. It adds a unique depth to your dishes, making your cooking more flavourful and enjoyable. This freshly pounded coriander powder is packed hygienically to maintain its freshness and purity. With BB Royal Coriander Powder, elevate your culinary creations with an extra dash of authentic flavours.
Ingredients:
Coriander Powder
Other Product Info:
EAN Code: 40316239 Manufacturer Name & AddressTablespoon Foods Pvt. Ltd, Gala No.18,Utkarsh C.H.S.L,off LBS Road,Mulund West,Greater Mumbai,Maharashtra 400080 FSSAI No - 11521009000007Marketed By: INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED,No:580 Sy No:224(old Sy No:80/3),RANKA JUNCTION, 4TH FLOOR,OLD MADRAS ROAD, VIJINAPURA,K R PURAM,BANGALORE, B.B.M.P, Karnataka-560016 Country of Origin: India Best Before 12-10-2024. Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40229416,"Hazelnut - Prevents Cancer, Good For Skin, Rich In Vitamins",200,200 g,g,,440,,396,,1.98,g,396,₹44 OFF,Everyday Four,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,5,N,"About the Product:
Everyday Four presents Turkish Hazelnuts that add value to your daily diet. Hazelnut is a superfood for a healthy life. Hazelnuts are a particularly versatile nut because of all of the different ways they can be used. They can be enjoyed raw, roasted, in a paste or as an ingredient in countless healthy dishes. It comes in a hygienic pack.
Ingredients:
Hazlenuts
Other Product Info:
EAN Code: 40229416 FSSAI No: 11517016000606 Manufactured & Marketed by: Bagul foods Pvt Ltd, Unit no-4, First Floor, Gami Industrial Park, Plot No-C-39A, TTC Industrial Area,Pawane MIDC, Navi Mumbai-400706 Country of origin: India  Best before 28-06-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive
"
