product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40157331,Black Pepper & Rock Salt Grinder,80,80 g,g,,149,,149,,1.86,g,149,,Keya,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.2,N,"About the Product:
Keya brings you a premium Black Pepper & Rock Salt Grinder to sprinkle over your salads and soups and enjoy the exotic taste it adds to your food.
It gives an authentic taste to your dishes.
The packing comes with adjustable grinding sizes.
Ingredients:
Black Pepper & Rock Salt.
Other Product Info:
EAN Code: 40157331  Country of origin: India  FSSAI Number: 10017022006418  Manufactured & Marketed by: Keya Foods International Pvt Ltd, Building No5, Solitaire Corporate Park, Chakala, Andheri East, Mumbai, Maharashtra, 400093  Best before 12-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED No. 18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034. | Email: customerservice@bigbasket. com
Storage and Uses:
Store in cool and dry place
Used as an ingredient while cooking.
"
30002299,Organic Channa Dal,1000,1 kg,g,"Gluten Free, No Additives",235,,227.95,,227.95,kg,227.95,₹7 OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,,N,"About the Product:
Organic Tattva Chana Dal is hygienically packed and is free from impurities. These black chanas are low in fat and rich in vitamins and minerals. It has a firm texture and an earthy robust flavour. It is used to make a spicy curry that is served with plain rice, plain paratha, roti or even with naan. It is highly nutritious, and delicious and is used in both sweet and savoury dishes.1. It is hygienically packed with care.
2. It is easy to digest.
3. Easy to cook.
4. Rich in vitamins and minerals.
Ingredients:
Chana Dal
Nutritional Facts:
Per 100g serving:

Calories 470 kcal
How to Use:
1. It can be used in both sweet and savoury dishes.
2. Use it in soups, salads, curries, dal preparations, etc.
Other Product Info:
EAN Code: 30002299 Manufactured Name & Marketed By : Mehtro Consumer Product pvt Ltd, 26G, Sector 31, Ecotech 1, Greater Noida, UP 201308 . Fssai Lic No: 10019051003029 Country of Origin: India Best Before 11-02-2025.
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40002645,Organic Channa Dal,500,500 g,g,"Gluten Free, No Additives",120,,116.4,,0.23,g,116.4,₹4 OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,,Y,"About the Product:
Organic Tattva Chana Dal is hygienically packed and is free from impurities. These black chanas are low in fat and rich in vitamins and minerals. It has a firm texture and an earthy robust flavour. It is used to make a spicy curry that is served with plain rice, plain paratha, roti or even with naan. It is highly nutritious, and delicious and is used in both sweet and savoury dishes.1. It is hygienically packed with care.
2. It is easy to digest.
3. Easy to cook.
4. Rich in vitamins and minerals.
Ingredients:
Chana Dal
Nutritional Facts:
Per 100g serving:

Calories 470 kcal
How to Use:
1. It can be used in both sweet and savoury dishes.
2. Use it in soups, salads, curries, dal preparations, etc.
Other Product Info:
EAN Code: 9806055440124 Manufactured Name & Marketed By : Mehtro Consumer Product pvt Ltd, 26G, Sector 31, Ecotech 1, Greater Noida, UP 201308 . Fssai Lic No: 10019051003029 Country of Origin: India Best Before 11-02-2025.
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1231501,Pizza Chilli Seasoning For Italian Dishes,20,2 x 10 g,g,,20,,20,,1,g,20,,Keya,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.4,N,"About the Product:
Keya Pizza Chilli Masala is exactly what you are looking for if you have a soft corner for spiciness and all things interesting. A very versatile item, this premium product can be used widely with any of the dishes including pizza, pasta and even Omelette. Made from dried red chillies, it has all that spiciness and zest coming from the same in a good grand manner. The classic chilli flakes for your homemade Italian dishes, this Pizza Chilli Masala is a game-changer for any of your meals. Grab this today and level up your Italian fast-food game with Keya and you would surely not be disappointed.
Other Product Info:
EAN Code: 1231501FSSAI No:10015041000628 Manufactured & marketed by:Keya Food International Pvt. Ltd. Thuravoor 688532, Alleppey Dist, Kerela Country of origin: India < br> Best before 09-05-2025 For Queries/Feedback/Complaints, Contact our Customer Care Executive:Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com  For more information about the product, Click Here
"
40253372,Pizza Chilli Seasoning For Italian Dishes,10,10 g,g,,10,,10,,1,g,10,,Keya,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.4,Y,"About the Product:
Keya Pizza Chilli Masala is exactly what you are looking for if you have a soft corner for spiciness and all things interesting. A very versatile item, this premium product can be used widely with any of the dishes including pizza, pasta and even Omelette. Made from dried red chillies, it has all that spiciness and zest coming from the same in a good grand manner. The classic chilli flakes for your homemade Italian dishes, this Pizza Chilli Masala is a game-changer for any of your meals. Grab this today and level up your Italian fast-food game with Keya and you would surely not be disappointed.
Ingredients:
Crushed Red Chillies
Other Product Info:
EAN Code: 40253372FSSAI No:10015041000628 Manufactured & marketed by:Keya Food International Pvt. Ltd. Thuravoor 688532, Alleppey Dist, Kerela Country of origin: India < br> Best before 09-05-2025 For Queries/Feedback/Complaints, Contact our Customer Care Executive:Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
301968,Urad Dal Black (Split),500,500 g,g,Gluten Free,175,,175,,0.35,g,175,,24 Mantra Organic,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,4.1,N,
40002640,OrganicPowder-GaramMasala,100,100g,g,No Preservatives,210,,203.7,,2.04,g,203.7,₹6 OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,4,N,"About the Product:
OrganicTattvaGarammasalaisafamousspiceblendusedalloverIndiaandneighboringcountriestoo.
Itispreparedofmorethan10typesofspices,andisincludedinsmallquantitiesattheendofthecuisineprocess,
oralongwiththetempering.
Itcanbeusedonlyoralongwithotherseasoningsandspicepowders.
Ithasaspicyflavorbutisnotfieryhotsimilartochilipowder.
Nutritional Facts:
Engery--405kcal
Protein(g)--2
Fat(g)--2 Ofwhichsaturates(g)--0
Carbohydrates(g)--7
Ofwhichsugar(g)--0
Sodium(mg)--52
Sugar(g)--4
Protein(g)--14
Ingredients:
5-6mediumsizedpatatoes choppedintocubes,1/2cupboiledpeas,
1/2tspOrganictattvaCuminSeeds,
1/2tspOrganicTavvatumericPowder,
1/2tspOrganictattvaRedchillipowder,
1tsporganictattvagaram,asala,
2tspOrganictattvacoriander powder,
!inchpieceofginger,
3mediumsizedtomatoesboiled,
salttotaste
Storage and Uses:
Readytouse.
Storeundercoolanddryconditions
.Transfercontentstoanairtightcontainerafteropening
Other Product Info:
EAN Code: 40002640  <br> Manufactured Name & Marketed By: MEHROTRA CONSUMER PRODUCTS PVT. LTD. Plot No. 266, Sector 31, Ecotech-1, Greater Noida, Gautam Buddha Nagar, Uttar Pradesh- 201308, India.<br> FSSAI:10019051003029<br> Country of Origin: India <br>Best Before 11-02-2025.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40026633,Organic - Sugar/Sakkare Brown,1000,1 kg,g,,151,,151,,151,kg,151,,Turn Organic,"Foodgrains, Oil & Masala",Organic Staples,"Organic Sugar, Jaggery",3.8,N,"About the Product:
Turn Organic Organic Sugar Brown is a healthy way to add sweetness to your food and drinks!

This is a healthier option over regular sugarIt provides the goodness of sugarcane grown in pesticide and chemicals-freeBrown sugar has several health benefits, like better digestion, relief from period cramps, aids losing weight and others

Explore Turn Organic's wide range of products like jaggery, tur dal, suji, and others only on Big Basket.
Ingredients:
Ingredients: Brown sugar
Nutritional Information: (per 00g)
Calories 380 (kcal)
Carbs - 98g
Fat - 0g
Protein - 0g
Storage:
Best before: March 30, 2022
Store in a cool and dry place
How to Use:
Add to your cooking as a sweetener
Can be added to soft drinks, candy, muffins, etc
Other Product Info:
EAN Code: 40026632 Manufactured by: Cosmic Foods, 298/3, st Cross, N.S Palya, Bannerghatta Road, Bangalore - 560076 Country of origin: India Best before 30-03-2022 For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 860 23 000 | Address: Innovative Retail Concepts Private Limited, No.8, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40026632,Organic - Sugar/Sakkare Brown,500,500 g,g,,75,,75,,0.15,g,75,,Turn Organic,"Foodgrains, Oil & Masala",Organic Staples,"Organic Sugar, Jaggery",3.8,Y,"About the Product:
Turn Organic Organic Sugar Brown is a healthy way to add sweetness to your food and drinks!

This is a healthier option over regular sugarIt provides the goodness of sugarcane grown in pesticide and chemicals-freeBrown sugar has several health benefits, like better digestion, relief from period cramps, aids losing weight and others

Explore Turn Organic's wide range of products like jaggery, tur dal, suji, and others only on Big Basket.
Ingredients:
Ingredients: Brown sugar
Nutritional Information: (per 00g)
Calories 380 (kcal)
Carbs - 98g
Fat - 0g
Protein - 0g
How to Use:
Add to your cooking as a sweetener
Can be added to soft drinks, candy, muffins, etc
Storage:
Best before: March 30, 2022
Store in a cool and dry place
Other Product Info:
EAN Code: 40026632 <br> Manufactured Name & Marketed By<br>Cosmic Foods, 298/3, st Cross, N.S Palya, Bannerghatta Road, Bangalore - 560076<br> FSSAI:<br><br> Country of Origin: India  <br> Best before 11-02-2025 <br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.<br> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
40160015,Boiled Rice/Kusubalakki - Ponni,5000,5 kg,g,,400,,275,,55,kg,275,31% OFF,bb SUPER SAVER,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,3.5,N,"About the Product:
A trusted kitchen staple, bb SUPER SAVER is your key to deliciously fluffy, non-sticky grains with every meal. Carefully selected and processed, this versatile rice enhances everyday dishes, from comforting curries to vibrant pulao, ensuring quality and value for your table without compromise.
Storage and Uses:
Ponni rice should typically be prepared with double the quantity of water. One cup of rice should be added to at least two cups of boiling water. Once it is cooked, it should be covered and left to stand before it is drained.Store in a cool and dry place 2. Keep away from moisture
Other Product Info:
EAN Code: 40160015 Manufactured by: Bangalore Venkata Sai Agro Industries, Sy No. 647/2, Chikalparvi Road, Manvi, Raichur-584123, Karnataka FSSAI Lic No. 11213324000324 | Kolkata Asshirvad Enterprise, 16 PTR Siding, Coal Depot, Shalimar, Howrah-711102 FSSAI Lic No. 12815008001814 | Chennai Sri Krishna Modern Rice Mill, At Andharpalayam, Gengrampalayam (Post), Puducherry-605108 FSSAI Lic No. 13515001000522 | Patna M/S ASG Vision, B-295, Mitra Mondal Colony, Saket Vihar, Patna-800002 FSSAI Lic No. 10416000000798 | Ahmedabad Parshva Foods, SR No. 655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 FSSAI Lic No. 11517035000559 | Mumbai Shree Jayraj Food, A-1, Punit Industrial Premises Co-op Soc Ltd, Thane Belapur Road, Turbhe, Navi Mumbai-400705 FSSAI Lic No. 11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali Pattey Wali, Naya Bazar, Central Delhi-110006 FSSAI Lic No. 10016011003279 | Pune Parshva Foods, 655/8/2, Ganga Dham Road, Behind Shreeji Lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune-411037 FSSAI Lic No. 11517035000559 | Delhi Shri Jayraj Foods Pvt. Ltd., Khasra No. 427/428, Lal Dora, Landmark-Mother's Pride School, Village Alipur, New Delhi-110036 FSSAI Lic No. 13317005000307 | Vijayawada-Guntur Supermarket Grocery Supplies Pvt. Ltd., Door No. 4-88/2, Part-B, Asst No. 426/RAB Estates, Dhanekula Engineering College Road, Gangoor Village, Vijayawada (Rural), Krishna District, Andhra Pradesh-521139 FSSAI Lic No. 10117006000306Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru-560071FSSAI Number: 10019043002767Country of Origin: IndiaBest before 08-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40128147,Egg Masala,100,100 g,g,,52,,49.4,,0.49,g,49.4,5% OFF,Eastern,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.3,N,
100286351,Powder - Curry,100,100 g,g,,70,,63,,0.63,g,63,10% OFF,Sakthi,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.3,N,"About the Product:
Ingredients: Coriander, chilli, pepper, corn aniseed, salt, turmeric, poppy seed, cinnamon, staranise, clove, curryleaf, cardamom, refined groundnut oil
Other Product Info:
EAN Code: 100286351  Country of origin: India  Manufactured by: SAKTI MASALA (P) LTD, 6, MAMARTHUPALAYAM, ERODE-638004  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40127112,"Powder - Vangibhath, Karnataka's Iyengar",250,250 g,g,,180,,180,,0.72,g,180,,Delight Foods,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4,N,"About:
Vangi Bath is a South Indian dish originated in Karnataka, popular among the Brahmin community. Literal translation could be thought of, as fried brinjal rice. Mostly viewed as a dry dish, it is accompanied with Mosaru Bajji or Raita
Ingredients:
Chana dal, Urad dal, Tamarind, Dry coconut, Red chillies, Coriander seeds
Care Instructions:
Store in Air Tight Container after opening the pack
Other Product Info:
EAN Code: 40127112  Manufacturer Name and Address : Ace Iyengar, 1499, Shop Number, 26th Main Rd, Kottapalya, 4th T Block East, Jayanagara 9th Block, Jayanagar, Bengaluru, Karnataka 560069  Country of origin: India  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Supermarket Grocery Supplies Pvt Ltd. No7, Service Road, Domlur 100 Feet Road, Indiranagar, Bangalore 560071. | Email: customerservice@bigbasket.com
"
40114971,"Raw Flax Seeds - Rich In Omega 3 Fatty Acid, Healthy",500,500 g,g,Contain Essential Vitamins & Minerals,250,,170,,0.34,g,170,32% OFF,True Elements,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Roasted Seeds & Nuts,4.3,N,"About the Product:
True Elements brings to you Raw Flax Seeds that are loaded with health benefits and nutrients. It is perfectly crunchy and is 100% natural and high-quality. These seeds are raw to get maximum health benefits. It is very high in fiber and provides good amounts of protein. It is also rich in fat and Omega 3. It is a great mid-meal snack, sprinkled over breakfast, soups or can be ground into powder and added to food.
Benefits: 1. It is loaded with many health benefits and nutrients.
2. It is a great healthy snack or meal option.
3. It is very high in fiber and provides good amounts of protein.
4. It is also rich in fat and Omega
3. 5. It is 100% natural and made of high quality.
Ingredients:
Raw Flax Seeds.
Nutritional Facts:
Energy: 539kcal
Protein: 21.6g
Carbohydrates: 33g 
Sugars (Natural occurring): 4.1g
Added Sugar 0g 
Dietary Fibres: 21.6g 
Fats: 35.5g 
Saturated Fats 11g 
Monounsaturated Fats 14.7 g 
Polyunsaturated Fats 9.8 g 
Trans Fat 0g 
Sodium 66.2mg
How to Use:
20-30g per day or as directed by the physician.
Note: Read the user manual carefully before use. Keep out of the reach of the children.
Other Product Info:
EAN Code: 8906112662650  Country of origin: India  Manufactured & Marketed by: HW Wellness Solutions Pvt Ltd, Sr no 261/2, Marunji road, opp gurukrupa hospital, Laxmi Chowk, Hinjewadi, Pune-411057, Maharashtra  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40167067,"Raw Flax Seeds - Rich In Omega 3 Fatty Acid, Healthy",250,250 g,g,,149,,102.81,,0.41,g,102.81,31% OFF,True Elements,Gourmet & World Food,"Snacks, Dry Fruits, Nuts","Healthy, Baked Snacks",4.3,Y,"About the Product:
True Elements brings to you Raw Flax Seeds that are loaded with health benefits and nutrients. It is perfectly crunchy and is 100% natural and high-quality. These seeds are raw to get maximum health benefits. It is very high in fibre and provides good amounts of protein. It is also rich in fat and Omega 3. It is a great mid-meal snack, sprinkled over breakfast, soups or can be ground into a powder and added to food.
Benefits:
1. It is loaded with many health benefits and nutrients.
2. It is a great healthy snack or meal option.
3. It is very high in fibre and provides good amounts of protein.
4. It is also rich in fat and Omega 3.
5. It is 100% natural and made of high quality.
Ingredients:
Raw Flax Seeds.
Nutritional Facts:
Energy: 539kcal
Protein: 21.6g
Carbohydrates: 33g
Sugars (Natural occurring): 4.1g
Added Sugar 0g
Dietary Fibres: 21.6g
Fats: 35.5g
Saturated Fats 11g
Monounsaturated Fats 14.7 g
Polyunsaturated Fats 9.8 g
Trans Fat 0g
Sodium 66.2mg
How to Use:
1. The seeds can be added in the making of rotis, cookies, cakes, bread or pancakes.
2. They can be used as a garnish to cereals, oats, salads, soups or muesli or mix them in shakes, or smoothies.
Note: Read the label carefully before use. Store in a cool dry place away from direct sunlight.  Keep out of reach of the children
Other Product Info:
EAN Code: 713145792395  Country of origin: India  FSSAI Number: 11517036000562  Manufactured & Marketed by: HW Wellness Solutions Pvt. Ltd. S No. 261/2, Hinjewadi, marunji road, Laxmi chowk, Pune 411057, Maharashtra  Best Before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40296975,"MAI RASOI KASHMIRI RAJMA SHARMILI  500 GM, POUCH",500,500gm,g,,120,,102,,0.2,g,102,15% OFF,Mai Rasoi,"Foodgrains, Oil & Masala",Dals & Pulses,Urad & Other Dals,3.9,N,"About the Product:
The Kashmiri Rajma are 100% Laser sorted, Machine cleaned & Uniformly graded for purity and are packed with Natural flavor & Taste. Our pulses have minimum moisture content in the packets which ensures that you get the best product in the market. Rajma is among the best sources of plant-based protein and is also rich in healthy fibers.
Composition:
KASHMIRI RAJMA SHARMILI .
Features:
1. Fresh       2. Natural      3. No harmful preservatives     4. Non-GMO 5. Sealed pouch packing
How to Use:
1. It is served with rice and also used for making salads and other snacks.
Other Product Info:
EAN Code: 40296975  : India  Manufactured & Marketed by:1) GPA FOODS PVT.LTD. 2262-2265.Hsildc Industrial Area,Food Park-II,Rai,Dist.Sonipat. Haryana-131029 2)SHREE RAM EXPORTS. 52 Sainik Vihar,Pitampura Delhi-110034,India 3)MAYURANK FOOD PRODUCTS PRIVATE LIMITED, 115F,116F,S.M.Bose Road.Panihati,Agarpara,Kolkata,West Bengal-700109 4)DEWTIA FOODS PRODUCT , 100 7 G.T. Road (West),Rishra, Hooghly,West Bengal-712248 5)XEOM CONSUMAR PVT.LTD. Khasra No.20 7 1,14,16 2,17,24 2,33 4 1,Jamalpur,Panchgaon Road,Gurgoan,Haryana-122503 Country of Origin:India Best before 13-04-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
40065539,Turmeric Powder/Arisina Pudi,100,100g,g,No Chemical,60,,48,,0.48,g,48,20% OFF,Natureland Organics,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,4.2,N,"About the Product:
NaturelandOrganicFoodsintroducesÃ¢â€šÂ¬Ã…â€œIndiansaffronÃ¢â€šÂ¬Ã‚ÂTurmericPowderprocessedfromorganicturmericrhizome,groundtokeepthearomaandthetasteintactwhileimpartingyourcurrieswiththerightcolorandflavorusedinawiderangeofcurries,sauces,pickles,chutneysandpastes.
Besidesculinaryuse,italsohassomemedicinalpropertiesasanantisepticforcutsandburns;anti-inflammatoryagentstotreatdiseaseslikeflatulence,toothache,bruises,chestpain,andcholic.
ItisanexcellentsourceofironandmanganeseandagoodsourceofvitaminB6,dietaryfiberandpotassium.
Nutritional Facts:
Calories--382kcal
Caloriesfromfat-90kcal
Fat--10g
Saturated--0g
Trans--0g
Cholesterol--0mg
Sodium--38mg
Carbohydrates--60g
Fibre--20g
Protien--0g
VitaminA--0%
VitaminC--42%
Calcium--13%
Iron--230%
Ingredients:
TurmericWhole
Storage and Uses:
Storeundercoolanddryconditions.
Transfercontentstoanairtightcontainerafteropening
Other Product Info:
EANCode:8906066851209 Manufactured&MarketedBy:NaturelandOrganicsFoodsPvtLtd,Add:-D325-326,AgroFoodPark,Riico,SriGanganagar.Rajasthan Countryoforigin:India FSSAINumber: Bestbefore__PSL__daysfromthedateofdelivery ForQueries/Feedback/Complaints,ContactourCustomerCareExecutiveat:Phone:18601231000|Address:InnovativeRetailConceptsPrivateLimited,RankaJunction4thFloor,TinFactorybusstop.KRPuram,Bangalore-560016Email:customerservice@bigbasket.com
"
30006836,black-pepper whole/Kari Menasu,100,100 g,g,,200,,150,,1.5,g,150,25% OFF,Catch,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,3.9,N,"About the Product:
Black Pepper, popularly known as Kali Mirch, is a spice that is widely used in a variety of Indian cuisines. Catch Black Pepper is sourced from the best farms of prime spice-growing locations in India to ensure premium quality spice. It is packed using state-of-the-art equipment ensuring minimal human contact. Available in 100g pack, which can be easily purchased online. Catch spices do not have any additional fillers, thus ensuring high-quality spice.
Features:
• Rich in Flavour: Catch Black Pepper whole is an essential part of Indian spice that goes in a variety of Indian dishes and makes it even more flavourful, aromatic, and tasty.
• Intense Aroma: Catch Black Pepper Whole adds an earthy spiciness and an intense aroma to your dish.
• Sourced From the Best Farms: Catch Black Pepper Whole is sourced from the best farms of prime spice-growing locations in India to ensure premium quality spice.
• PACKED HYGIENICALLY: Catch spices are packed using state-of-the-art equipment, ensuring minimal human contact.
Other Product Info:
EAN Code:17802384444338 Country of origin: India  Manufactured by: DS SPICECO PVT LTD, B - 6, 17, 18,19 SECTOR - 3 NOIDA 201301 UP  Best before__PSL__days from delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40127889,Rosemary,25,25 g,g,,99,,89.1,,3.56,g,89.1,10% OFF,SNAPIN,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.3,N,"About the Product:
Rosemary is an underrated but important member of the mint family, with its unmistakable aroma and earthy flavour that is best preserved dry.
Hailing straight from Adana and Antalya in Turkey, SNAP!Nss.
Ingredients:
Rosemary
How to Use:
Rosemary is a must-have to elevate the flavour in roasted meats, sauted veggies or baked dishe
Nutritional Facts:
Per 100 gm 

Energy Value: 406 Kcal
Protein- 7.9 g
Fat- 8.6 g
Carbohydrates- 74.1 g
Other Product Info:
EAN Code: 40127889  Manufactured & Marketed By:701, 7th Floor, ECO STAR, Vishwesh Nagar, Off Aarey Road, Goregaon (East), MUMBAI - 400063Country of origin: India FSSAI Number :   Best before 11-02-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.comCountry of origin: India
"
40280378,"Selecta Seedless Black Raisins - Naturally Sweet, Rich In Vitamins, Perfect Snack",200,200 g,g,,179,,127.54,,0.64,g,127.54,29% OFF,Farmley,"Foodgrains, Oil & Masala",Dry Fruits,Raisins,4.1,N,"About the Product:
Farmley Selecta Black Seedless Raisins are dried grapes. They are soft, sweet and juicy. It is packed with energy and rich in fibre, vitamins, and minerals. It is small, soft, and very sweet. They are healthy in many ways and help in digestion. This is a real treat for your tongue that will tickle your taste buds. It is perfect for cooking, baking and snacking.
Ingredients:
Black Seedless Raisins.
How to Use:
1. Best taken as a daily routine in breakfast or with morning cereal.
2. You also may have eaten them baked into delicious cookies, breads, and muffins.
Nutritional Facts:
Per 100 g :-

Energy 299 Calories ,
Protein 3.07 g,
Carbohydrates 79.18 g ,
Sugar 0.0 g ,
Dietary fiber 3.7 g ,
Fat 0.46 g,
Trans fat 0.0 g.
Other Product Info:
EAN Code: 8906120100519 Manufactured Name & Marketed By Connedit Business Solutions Pvt LtdPlot No. 86, Okhla Industrial Estate, Phase - III, New Delhi 110040FSSAI: 10019011006547Country of Origin: India Best Before 25-12-2024.
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40237076,FENUGREEK METHI DANA 100 gm,100,100 g,g,,25,,23.75,,0.24,g,23.75,5% OFF,Mai Rasoi,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4.3,N,"About the Product:
Premium Quality Best Value methi dana is a base ingredient for different styles of Tadkas (tempering). Methi dana can be used in spice blends. This bittersweet spice is best paired with coriander, cumin, and red chile powder. Methi Dana is often included in tadka for tamarind-based tangy lentils and fish curries to enhance the flavour. Whatever be your recipe, just add love and cook for finger-licking flavour and taste that is as pure as your love. Quality attested methi dana is fumigated, cleaned, and sorted for final processing before being hygienically packed to retain aroma and flavour. Keep in a cool & dry place, away from sunlight.
Ingredients:
Fenugreek Seeds
Other Product Info:
EAN Code: 40237076  FSSAI No: 10021064000194  Manufactured & Marketed by:Xeom Consumer Private Limited, Khasra No. 20 7 1, 14,16 2, 17, 24 2, 33 4 1, Jamalpur-Pachgaon Road, Jamalpur, Gurugram-122521 Country of origin: India  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
