product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40123663,Butter Murukku,30,28 g,g,"0% Trans Fat, 0% Cholesterol",10,,10,,0.33,g,10,,Townbus,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4,Y,"About the Product:
Townbus Savoury Snacks are made by combining the freshest of ingredients with a traditional recipie. These authentic snacks will take you down memory lane and remind you of the traditional snacks your grandma used to make with love. Townbus namkeens are perfect to relish with your evening tea or coffee. They can also be used in chaat for added flavour or to customise it as per your liking. Townbus every bite has a story.
Ingredients:
Rice Flour (42%), Bengal Gram Flour (26%), Refined Palmolein Oil, Butter, Salt, Sesame, Cumin, Asafoetida, And Sodium Bi Carbonate (Ins 500ii)
Other Product Info:
EAN Code: 40123663 Country Of Origin: India Manufactured & Marketed By - GRB DAIRY FOODS PVT. LTD. A)B - I, Phase I & II, SIDCO Industrial Estate, Hosur - 635126, Tamil Nadu, India. FSSAI Lic No .: 12413011000132B)A - 2, Phase I & II, SIDCO Industrial Estate, Hosur - 635126, Tamil Nadu, India. FSSAI LIC No .: 12417011000163C)N - 10, Phase - III, SIDCO Industrial Estate, Hosur - 635126, Tamil Nadu, India.FSSAI LIC No .: 10012042000672
Best before 11-11-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1227241,Butter Murukku,84,3x28 g,g,,30,,30,,0.33,g,30,,Townbus,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4,Y,"About the Product:
Townbus Savoury Snacks are made by combining the freshest of ingredients with a traditional recipie. These authentic snacks will take you down memory lane and remind you of the traditional snacks your grandma used to make with love. Townbus namkeens are perfect to relish with your evening tea or coffee. They can also be used in chaat for added flavour or to customise it as per your liking. Townbus every bite has a story.
Storage:
Store in a Cool and Dry Place
How to Use:
Add a flavourful twist to your favourite chaat or simple savour it with your evening tea. It is also a great option for serving guests.
Other Product Info:
EAN Code: 1227241  Manufacturer Name: GRB DAIRY FOOD PVT LTD  Country of Origin: India  Best before 13-11-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
267413,Chocolate Pack,30,30 g,g,Favourites Forever,45,,45,,1.5,g,45,,Cadbury Nutties,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,N,"From the Brand:

About the Product:
Cadbury Nutties - Enjoy the blend of rich exotic cashew nuts and Cadbury milk chocolate in every bite. With the delicious flavour of cashew nut and a smooth chocolate coating, Cadbury Nutties are the perfect snack. Each Cadbury Nutties sugar-coated chocolate pack contains cashew kernels coated in chocolates and is an ideal combination to satisfy your sweet cravings. This crunchy chocolate ball of Cadbury Nutties is suitable for vegetarians too.
Other Product Info:
EAN Code: 7622202031618Country Of Origin: IndiaMarketed by : Mondelez India Food Pvt. Ltd, Unit No. 2001, 20th Floor, Tower-3 (Wing C), Indiabulls Finance Centre, Parel, Mumbai, Maharashtra - 400013.Manufacturer Name & Address: Makson Healthcare Pvt Ltd., LIC. NO. 10014026000613 Plot No. 6-A, Sector D, AKVN Industrial Area, Mandideep- 462 046, Dist. Raisen, M.P.Best before __PSL__ days from the delivery date.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40246054,Cookies - Assorted Flavours,75,75 g,g,,300,,240,,3.2,g,240,20% OFF,UNIBIC,Snacks & Branded Foods,Biscuits & Cookies,Cookies,4.2,N,"About the Product:
Experience the delightful variety of Unibic Cookies - Assorted Flavours. This exquisite collection offers a tantalising mix of classic favourites and unique blends, perfect for every palate. From rich chocolate chips to delicate butter, each cookie is crafted with premium ingredients for a taste sensation in every bite. Ideal for sharing, gifting, or a personal treat, elevate your snack time with Unibic.
How to Use:
1. They make for great accompaniments with tea and coffee. 2. These biscuits are considered good for health and can be consumed without any hesitation. 3. Enjoy a pack of Unibic with your entire family.
Other Product Info:
EAN Code: 40246054 Country Of Origin: India FSSAI No: 10012043000039  Manufactured & Marketed By: Unibic Foods India Pvt LTD 51/1A Heggadadevanapura Bangalore Pin - 562123. Best before 11-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
1203983,"50 50 Time Pass Biscuits - Simply Salted,",414,6x69g,g,,60,,57,,0.14,g,57,5% OFF,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Salted Biscuits,4.1,N,"About the Product:
Britannia 50-50 Timepass Salted Biscuits are classic salty biscuits. Golden brown colour, these biscuits are delicious and flavoursome to snack on. Britannia biscuits, cookies, cakes and rusk are a perfect companion for your tea. Believing in delivering fresh and healthy products, Britannia India manufactures some of India's favourite brands like Good Day, Tiger, NutriChoice, Bourbon, Milk Bikis and Marie Gold.
Ingredients:
Prepared Using Refined Wheat Flour, Edible Vegetable Oil, Sugar, Raising Agents, Invert Syrup, Iodised Salt, Milk Solids, Yeast & Artificial Flavouring Substance- Butter And Milk
Storage:
Store in a cool, dry and hygienic place. Once opened, store in an airtight container.
How to Use:
Enjoy the delicious flavour in every bite of these ready to eat biscuits.
Other Product Info:
EAN Code: 1203983  Country of origin: India  Manufactured by: Britannia Industries Ltd, Plot No. 1, Sector 1, IIE, Pantnagar, Udham Singh Nagar, Rudrapur 263153, Uttarakhand  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40025063,"50-50 Timepass Classic Salted Biscuit - Light, Crispy, Ready To Eat",66,66 g,g,"Zero Cholesterol, Zero Trans Fatty Acid",10,,10,,0.15,g,10,,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Salted Biscuits,4.1,Y,"About the Product:
Britannia 50-50 Timepass Salted Biscuits are classic salty biscuits. Golden brown colour, these biscuits are delicious and flavoursome to snack on. Britannia biscuits, cookies, cakes and rusk are a perfect companion for your tea. Believing in delivering fresh and healthy products, Britannia India manufactures some of India's favourite brands like Good Day, Tiger, NutriChoice, Bourbon, Milk Bikis and Marie Gold. At Britannia, we believe that there is a whacky side to everyone - sometimes hidden, at other times overt. And this is what we celebrate with our brands 5050, Maska Chaska, Time Pass & Top. With products that can well be called differentiated, in the world of sweet biscuits, these brands have carved out a special place in the minds of consumers across the country.
Ingredients:
Refined Wheat Flour, Edible Vegetable Oil, Sugar, Raising Agents, Invert Syrup, Iodised Salt, Milk Solids, Yeast & Artificial Flavouring Substance- Butter And Milk.
How to Use:
Enjoy the delicious flavour in every bite of these ready-to-eat biscuits.
Storage:
Store in a cool, dry and hygienic place.
Once opened, store in an airtight container.
Other Product Info:
EAN Code: 8901063018341  Country Of Origin: India Manufactured by: Britannia Industries Ltd, Plot No. 1, Sector 1, IIE, Pantnagar, Udham Singh Nagar, Rudrapur 263153, Uttarakhand  Best before 27-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40023497,"50-50 Timepass Classic Salted Biscuit - Light, Crispy, Ready To Eat",142,142 g,g,"Zero Cholesterol, Zero Trans Fatty Acid",25,,25,,0.18,g,25,,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Salted Biscuits,4.1,Y,"About the Product:
Britannia 50-50 Timepass Salted Biscuits are classic salty biscuits. Golden brown colour, these biscuits are delicious and flavoursome to snack on. Britannia biscuits, cookies, cakes and rusk are a perfect companion for your tea. Believing in delivering fresh and healthy products, Britannia India manufactures some of India's favourite brands like Good Day, Tiger, NutriChoice, Bourbon, Milk Bikis and Marie Gold. At Britannia, we believe that there is a whacky side to everyone - sometimes hidden, at other times overt. And this is what we celebrate with our brands 5050, Maska Chaska, Time Pass & Top. With products that can well be called differentiated, in the world of sweet biscuits, these brands have carved out a special place in the minds of consumers across the country.
Ingredients:
Refined Wheat Flour, Edible Vegetable Oil, Sugar, Raising Agents, Invert Syrup, Iodised Salt, Milk Solids, Yeast & Artificial Flavouring Substance- Butter And Milk.
Storage:
Store in a cool, dry and hygienic place.
Once opened, store in an airtight container.
How to Use:
Enjoy the delicious flavour in every bite of these ready-to-eat biscuits.
Other Product Info:
EAN Code: 8901063018334  Country Of Origin: India Manufactured by: Britannia Industries Ltd, Plot No. 1, Sector 1, IIE, Pantnagar, Udham Singh Nagar, Rudrapur 263153, Uttarakhand  Best before 27-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1227036,"50-50 Timepass Classic Salted Biscuit - Light, Crispy, Ready To Eat",198,3X66 g,g,,30,,30,,0.15,g,30,,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Salted Biscuits,4.1,Y,
1219033,Minis Chocolate Home Treats Pack,379.2,3 x 126.4 g,g,,300,,216,,0.57,g,216,28% OFF,Cadbury Gems,Snacks & Branded Foods,Chocolates & Candies,"Toffee, Candy & Lollypop",4.2,N,"From the Brand:
About the ProductCadbury Gems is more chocolaty! These colourful coated milk chocolate buttons are loved by everyone, they are the perfect chocolate for kids & adults. Add these confectionery chocolates to puddings, cakes, biscuits, homemade chocolates and cookies to make them more fun. Give a colourful touch to any dessert with these chocolate buttons or eat it directly from the fun pack for a chocolaty burst in your mouth. Delight your loved ones on special occasions like birthdays & get-togethers with Gems chocolate and gift them a Gems surprise. Just like every bar of Cadbury Dairy Milk, this chocolate packet is suitable for vegetarians.
Ingredients:
Sugar, Hydrogenated Oils, Cocoa Solids (8%*), Lactose-Rich Deproteinized Whey Permeate Powder, Milk Solids, Refined Wheat Flour (Maida), Emulsifiers (414, 442, 476), Colours (171, 102, 133, 124, 127, 122, 132, 110), Glazing Agent (903), Liquid Glucose, Flavours (Natural, Nature Identical and Artificial (Caramel and Vanilla) Flavouring Substances).
Nutritional Facts:
Energy: 468 kcal
Protein: 3.6 g
Fat: 17.5 g
Saturated Fat: 17.3 g
Trans Fat: 0.2 g
Carbohydrate: 75.1 g
Sugars: 70 g
Sodium: 74 mg
How to Use:
Enjoy this delicious treat as a quick and satisfying snack, add it to desserts or use it as a topping for cakes and ice creams to enhance their taste with the delightful Cadbury Gems chocolate buttons.
Other Product Info:
EAN Code: 1219033  Country Of Origin: India Manufacturer Name & Address: Mondelez India Food Pvt. Ltd, Unit No. 2001, 20th Floor, Tower-3 (Wing C), Indiabulls Finance Centre, Parel, Mumbai, Maharashtra - 400013  Best before 25-01-2025.  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100021029,Chocolate,7.9,7.1 g,g,More Chocolaty,5,,5,,0.63,g,5,,Cadbury Gems,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,Y,"From the Brand:

About the Product:
Cadbury Gems more chocolaty! These colourful coated milk chocolate buttons are loved by everyone, the perfect chocolate for kids & adults. Add these confectionery chocolates to puddings, cakes, biscuits, homemade chocolates and cookies to make them more fun. Give a colourful touch to any dessert with these chocolate buttons or eat it directly from the fun pack for a chocolaty burst in your mouth. Delight your loved ones on special occasions like birthdays & get-togethers with Gems chocolate and gift them a Gems surprise. Just like every bar of Cadbury Dairy Milk, this chocolate packet is suitable for vegetarians.
Ingredients:
Sugar, Hydrogenated Oils, Milk Solids, Cocoa Solids (8%), Refined Wheat Flour (Maida), Emulsifiers (414, 442, 476), Colours (171, 102, 133, 124, 127, 122, 132, 110), Glazing Agent (903), Liquid Glucose, Flavours (Natural, Nature Identical and Artificial (Caramel and Vanilla) Flavouring Substances). Allergen Information: Contains Milk, Wheat, Sulphites.
May Contain Barley, Soy.
Nutritional Facts:
Per 100 g

Energy: 469 kcal
Protein: 3.5 g
Carbohydrate: 75.9 g
Total Sugars: 70.77 g
Added Sugars: 68.2 g
Total Fat: 17.5 g
Saturated Fat: 17.1 g
Trans Fat: 0.2 g
Cholesterol: 2.4 mg
Sodium: 38 mg
Other Product Info:
EAN Code: 100021029  FSSAI No: 10014022002711  Manufactured & Marketed by: MONDELEZ INDIA FOODS PVT LTD, Unit No. 2001, 20th Floor, Tower-3 (Wing C), Indiabulls Finance Centre, Parel, Mumbai, Maharashtra - 400013  Country of origin: India  Best before 09-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40120531,Chocolate,17.4,15.8 g,g,More Chocolaty,10,,10,,0.57,g,10,,Cadbury Gems,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,Y,"From the Brand:

About the Product:
Cadbury Gems is more chocolaty! These colourful coated milk chocolate buttons are loved by everyone, they are the perfect chocolate for kids & adults. Add these confectionery chocolates to puddings, cakes, biscuits, homemade chocolates and cookies to make them more fun. Give a colourful touch to any dessert with these chocolate buttons or eat it directly from the fun pack for a chocolaty burst in your mouth. Delight your loved ones on special occasions like birthdays & get-togethers with Gems chocolate and gift them a Gems surprise. Just like every bar of Cadbury Dairy Milk, this chocolate packet is suitable for vegetarians.
Ingredients:
Sugar, Hydrogenated Oils, Milk Solids, Cocoa Solids (8%), Refined Wheat Flour (Maida), Emulsifiers (414, 442, 476), Colours (171, 102, 133, 124, 127, 122, 132, 110), Glazing Agent (903), Liquid Glucose, Flavours (Natural, Nature Identical and Artificial (Caramel and Vanilla) Flavouring Substances). Allergen Information: Contains Milk, Wheat, Sulphites.
May Contain Barley, Soy.
Nutritional Facts:
Per 100 g

Energy: 469 kcal
Protein: 3.5 g
Carbohydrate: 75.9 g
Total Sugars: 70.77 g
Added Sugars: 68.2 g
Total Fat: 17.5 g
Saturated Fat: 17.1 g
Trans Fat: 0.2 g
Cholesterol: 2.4 mg
Sodium: 38 mg
Other Product Info:
EAN Code: 76022202216725  FSSAI No: 10014022002711  Manufactured & Marketed by: MONDELEZ INDIA FOODS PVT LTD, Unit No. 2001, 20th Floor, Tower-3 (Wing C), Indiabulls Finance Centre, Parel, Mumbai, Maharashtra - 400013  Country of origin: India  Best before 09-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100306865,Chocolate,25.28,23.7 g,g,,20,,20,,0.79,g,20,,Cadbury Gems,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,Y,"From the Brand:

About the Product:
Cadbury Gems more chocolaty! These colourful coated milk chocolate buttons are loved by everyone, the perfect chocolate for kids & adults. Add these confectionery chocolates to puddings, cakes, biscuits, homemade chocolates, and cookies to make them more fun. Give a colourful touch to any dessert with these chocolate buttons or eat it directly from the fun pack for a chocolaty burst in your mouth. Delight your loved ones on special occasions like birthdays & get-togethers with Gems chocolate and gift them a Gems surprise. Just like every bar of Cadbury Dairy Milk, this chocolate packet is suitable for vegetarians.
Ingredients:
Sugar, Hydrogenated Oils, Milk Solids, Cocoa Solids (8%*), Refined Wheat Flour (Maida), Emulsifiers (414, 442, 476), Colours (171, 102, 133, 124, 127, 122, 132, 110), Glazing Agent (903), Liquid Glucose, Flavours (Natural, Nature Identical and Artificial (Caramel and Vanilla) Flavouring Substances). Allergen Information: Contains Milk, Wheat, Sulphites.May Contain Barley, Soy.
Nutritional Facts:
Per 100 g Energy: 469 kcalProtein: 3.5 gCarbohydrate: 75.9 gTotal Sugars: 70.77 gAdded Sugars: 68.2 gTotal Fat: 17.5 gSaturated Fat: 17.1 gTrans Fat: 0.2 gCholesterol: 2.4 mgSodium: 38 mg
Other Product Info:
EAN Code: 7622202216749FSSAI No: 10014022002711Manufactured & Marketed by: MONDELEZ INDIA FOODS PVT LTD, Unit No. 2001, 20th Floor, Tower-3 (Wing C), Indiabulls Finance Centre, Parel, Mumbai, Maharashtra - 400013Country of origin: IndiaBest before 09-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1227052,Chocolate,52.2,3 x 15.8 g,g,,30,,30,,0.57,g,30,,Cadbury Gems,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,Y,"About the Product:
Cadbury Gems is more chocolaty! These colourful coated milk chocolate buttons are loved by everyone, they are the perfect chocolate for kids & adults. Add these confectionery chocolates to puddings, cakes, biscuits, homemade chocolates and cookies to make them more fun. Give a colourful touch to any dessert with these chocolate buttons or eat it directly from the fun pack for a chocolaty burst in your mouth. Delight your loved ones on special occasions like birthdays & get-togethers with Gems chocolate and gift them a Gems surprise. Just like every bar of Cadbury Dairy Milk, this chocolate packet is suitable for vegetarians.
Ingredients:
Sugar, Hydrogenated Oils, Milk Solids, Cocoa Solids (8%), Refined Wheat Flour (Maida), Emulsifiers (414, 442, 476), Colours (171, 102, 133, 124, 127, 122, 132, 110), Glazing Agent (903), Liquid Glucose, Flavours (Natural, Nature Identical and Artificial (Caramel and Vanilla) Flavouring Substances). Allergen Information: Contains Milk, Wheat, Sulphites.May Contain Barley, Soy.
Other Product Info:
EAN Code: 1227052Country Of Origin: IndiaManufacturer Name & Address: Mondelez India Food Pvt. Ltd, Unit No. 2001, 20th Floor, Tower-3 (Wing C), Indiabulls Finance Centre, Parel, Mumbai, Maharashtra - 400013Best before 09-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1231798,Chocolate,42.6,6 x 7.1 g,g,,30,,30,,0.63,g,30,,Cadbury Gems,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,Y,
40207479,Minis Treats,126.4,126.4 g,g,,100,,87,,0.69,g,87,13% OFF,Cadbury Gems,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,Y,"From the Brand:
About the ProductCadbury Gems is more chocolaty! These colourful coated milk chocolate buttons are loved by everyone. They are the perfect chocolate for kids & adults. Add these confectionery chocolates to puddings, cakes, biscuits, homemade chocolates, and cookies to make them more fun. Give a colourful touch to any dessert with these chocolate buttons or eat it directly from the fun pack for a chocolaty burst in your mouth. Delight your loved ones on special occasions like birthdays & get-togethers with Gems chocolate and gift them a Gems surprise. Just like every bar of Cadbury Dairy Milk, this chocolate packet is suitable for vegetarians.
How to Use:
Enjoy this delicious treat as a quick and satisfying snack, add it to desserts, or use it as a topping for cakes and ice creams to enhance their taste with the delightful Cadbury Gems chocolate buttons.
Other Product Info:
EAN Code: 7622202031205 Country of Origin: India Manufacturer Name & Address: Mondelez India Food Pvt. Ltd, Unit No. 2001, 20th Floor, Tower-3 (Wing C), Indiabulls Finance Centre, Parel, Mumbai, Maharashtra - 400013 Best before 12-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
1219032,Minis Chocolate Home Treats Pack,252.8,2 x 126.4 g,g,,200,,172,,0.68,g,172,14% OFF,Cadbury Gems,Snacks & Branded Foods,Chocolates & Candies,"Toffee, Candy & Lollypop",4.2,Y,"From the Brand:
About the ProductCadbury Gems is more chocolaty! These colourful coated milk chocolate buttons are loved by everyone, they are the perfect chocolate for kids & adults. Add these confectionery chocolates to puddings, cakes, biscuits, homemade chocolates and cookies to make them more fun. Give a colourful touch to any dessert with these chocolate buttons or eat it directly from the fun pack for a chocolaty burst in your mouth. Delight your loved ones on special occasions like birthdays & get-togethers with Gems chocolate and gift them a Gems surprise. Just like every bar of Cadbury Dairy Milk, this chocolate packet is suitable for vegetarians.
Ingredients:
Sugar, Hydrogenated Oils, Cocoa Solids (8%*), Lactose-Rich Deproteinized Whey Permeate Powder, Milk Solids, Refined Wheat Flour (Maida), Emulsifiers (414, 442, 476), Colours (171, 102, 133, 124, 127, 122, 132, 110), Glazing Agent (903), Liquid Glucose, Flavours (Natural, Nature Identical and Artificial (Caramel and Vanilla) Flavouring Substances).
Nutritional Facts:
Energy: 468 kcal
Protein: 3.6 g
Fat: 17.5 g
Saturated Fat: 17.3 g
Trans Fat: 0.2 g
Carbohydrate: 75.1 g
Sugars: 70 g
Sodium: 74 mg
How to Use:
Enjoy this delicious treat as a quick and satisfying snack, add it to desserts or use it as a topping for cakes and ice creams to enhance their taste with the delightful Cadbury Gems chocolate buttons.
Other Product Info:
EAN Code: 1219032  Country Of Origin: India Manufacturer Name & Address: Mondelez India Food Pvt. Ltd, Unit No. 2001, 20th Floor, Tower-3 (Wing C), Indiabulls Finance Centre, Parel, Mumbai, Maharashtra - 400013  Best before 25-01-2025.  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1204052,Biscuits - Milk Bikis,450,3x150 g,g,,105,,93.77,,0.21,g,93.77,11% OFF,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Glucose & Milk Biscuits,4.2,N,"About the Product:
Britannia India is a popular brand nationwide. A leading manufacturer of biscuits, bread, rusk, cakes and dairy products, this brand Eat Healthy Think Better. And like promised the products of this brand deliver just that. From this healthy brand comes the product Britannia Vita Marie Gold.
Other Product Info:
EAN Code: 1204052  Country of origin: India  Manufactured by: Britannia Industries Ltd, Plot No. 1, Sector 1, IIE, Pantnagar, Udham Singh Nagar, Rudrapur 263153, Uttarakhand  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40025066,Milk Bikis Milk Biscuits,66.8,66.8 g,g,Zero Trans Fat,10,,10,,0.15,g,10,,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Glucose & Milk Biscuits,4.2,Y,"About the Product:
Britannia Milk Bikis Biscuits are crunchy biscuits prepared with essential nutrients, iron, vital vitamins, and iodine making them a healthy snack for your children. Every delicious bite of Milk Bikis helps in the mental and physical development of growing kids. Britannia biscuits and cookies for long has been a part of every home, sharing those moments of joy. Believing in delivering fresh and healthy products, Britannia India manufactures some of India's favourite brands like 50-50, Tiger, NutriChoice, Bourbon, Good Day, Marie Gold, and Little Hearts
Ingredients:
Refined Wheat Flour (Maida), Sugar, Refined Oil, Invert Sugar Syrup, Raising Agents, Milk Solids, Iodised Salt, Vitamins, Calcium Salt, Nature, and Artificial Favour- Milk, Butter & Vanilla
How to Use:
Perfect as a teatime snack, this biscuit is great whenever hunger strikes. Loved by children and adults alike.
Storage:
Store in a cool, dry, and hygienic place.
Other Product Info:
EAN Code: 8901063012752  Country Of Origin: India  Manufactured by: Britannia Industries Ltd, Plot No. 1, Sector 1, IIE, Pantnagar, Udham Singh Nagar, Rudrapur 263153, Uttarakhand  Best before __PSL__days from delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1210746,Milk Bikis Biscuits,240,3x80 g,g,,30,,30,,0.15,g,30,,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Glucose & Milk Biscuits,4.2,Y,
40023491,Milk Bikis Biscuits,150,150 g,g,Zero Trans Fat,35,,33.25,,0.22,g,33.25,5% OFF,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Glucose & Milk Biscuits,4.2,Y,"About the Product:
Britannia Milk Bikis Biscuits are crunchy biscuits prepared with essential nutrients, iron, vital vitamins and iodine making them a healthy snack for your children. Every delicious bite of Milk Bikis helps in the mental and physical development of growing kids. Britannia biscuits and cookies for long has been a part of every home, sharing those moments of joy. Believing in delivering fresh and healthy products, Britannia India manufactures some of India's favourite brands like 50-50, Tiger, NutriChoice, Bourbon, Good Day, Marie Gold and Little Hearts.
Ingredients:
Prepared using Refined Wheat Flour (Maida), Sugar, Refined Oil, Invert Sugar Syrup, Raising Agents, Milk Solids, Iodised Salt, Vitamins, Calcium Salt, Nature and Artificial Favour- Milk, Butter & Vanilla
How to Use:
Enjoy the delicious flavours in every bite of these ready to eat  biscuits.
Other Product Info:
EAN Code: 8901063012721  Country Of Origin: India  Manufactured by: Britannia Industries Ltd, Plot No. 1, Sector 1, IIE, Pantnagar, Udham Singh Nagar, Rudrapur 263153, Uttarakhand  Best before __PSL__days from delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
