product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
1228728,Papad - Sabudana,140,2 x 70 g,g,,88,,44,,0.31,g,44,50% OFF,BALASA,Snacks & Branded Foods,Ready To Cook & Eat,"Papads, Ready To Fry",,N,"About the Product:
Balasa Sabudana Papad is a thin disc-shaped snack food prepared mainly with sago and rock salt. It is generally served as a side dish to accompany a meal. Sago has an excellent source of dietary fibre which helps keep the digestive system healthy. This papad has the goodness of sabudana, flavoured with a blend of spices and salt. Papads are good appetizers and digestives. They taste delicious because of their crispiness.
Ingredients:
Sago Flour, Salt, Papad Khar, Oil
Nutritional Facts:
Per 100 g (Approx. ):

Calories - 360 Kcal
Carbohydrates - 86 g
Fat - 2.0 g
Protein - 0.2 g
How to Use:
Roast it, deep fry or air fry and enjoy its deliciousness and crispiness.
 It is usually served with a meal or can be taken as an evening snack.
Other Product Info:
EAN Code: 1228728  Country Of Origin: India  FSSAI No: 11515011000056  Manufactured & Marketed By: BALASA COMPANY, 57/B, Govt. Ind. Est., Charkop, Kandivali (W), Mumbai-67   Best before 13-11-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40214949,Papad - Sabudana,70,70 g,g,,44,,26.4,,0.38,g,26.4,40% OFF,BALASA,Snacks & Branded Foods,Ready To Cook & Eat,"Papads, Ready To Fry",,Y,"About the Product:
Balasa Sabudana Papad is a thin disc-shaped snack food prepared mainly with sago and rock salt. It is generally served as a side dish to accompany a meal. Sago has an excellent source of dietary fibre which helps keep the digestive system healthy. This papad has the goodness of sabudana, flavoured with a blend of spices and salt. Papads are good appetizers and digestives. They taste delicious because of their crispiness.
Ingredients:
Sago Flour, Salt, Papad Khar, Oil
How to Use:
Roast it, deep fry or air fry and enjoy its deliciousness and crispiness.
 It is usually served with a meal or can be taken as an evening snack.
Nutritional Facts:
Per 100 g (Approx. ):

Calories - 341 Kcal
Carbohydrates - 84 g
Fat - 1 g
Protein - 0 g
Other Product Info:
EAN Code: 40214949  Country Of Origin: India  FSSAI No: 11515011000056  Manufactured & Marketed By: BALASA COMPANY, 57/B, Govt. Ind. Est., Charkop, Kandivali (W), Mumbai-67   Best before 13-11-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40128489,Peanut Butter Crunchy Spread - No Added Sugar & Salt,924,924 g,g,No Added Sugar & Salt,275,,225,,0.24,g,225,18% OFF,Sundrop,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Choco & Nut Spread,4.2,N,"About the Product:
Bring home a tub of health and delicious peanuty goodness with a crunchy twist with Sundrop's Peanut Butter spread. Here's the purest peanut spread ever with no added sugar, salt, or flavour. Whole peanuts swimming in the smooth, creamy peanut butter spread, gives this spread a fun crunch. It is the perfect addition to your breakfast tables. Add it to your morning smoothies or shakes, use it as a spread for some bread, or simply lick it off the spoon as is! Have a guilt-free delicious spread every morning as Sundrop's peanut butter is power-packed with nutrients, healthy fats, immunity nutrients, and a whole lot of protein in each tub. Perfect for children as well as all adults! Especially recommended for gym buffs, people on diets, and other health-conscious individuals. Explore a wide range of healthy yet tasty spreads, dips, and more by Sundrop, only on Big Basket!
Ingredients:
Roasted Peanuts 100%
Nutritional Facts:
Per 100 g

Energy - 639 kcal
Protein - 28 g
Carbohydrate - 15.4 g
Total Sugars - 4.7 g
Added sugars - 0 g
Fat - 53 g
Saturated Fatty Acids - 9.4 g
Trans Fatty Acid - 0 g
How to Use:
Use your peanut butter in your morning shakes and smoothies, simply add a dollop to your blending machine and voila!
Use it as a spread for your bread, pancakes, waffles and more!
Other Product Info:
EAN Code: 890151214500  Country Of Origin: India Manufactured by: Agro Tech Foods Ltd, Plot No 902/2, GIDC, Jhagadia:393110, Dist. Bharuch, Gujarat  Best before 11-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40317395,Funfoods Pasta & Pizza White Sauce,285,285 g,g,No Preservatives Added,99,,99,,0.35,g,99,,Dr. Oetker,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Tomato Ketchup & Sauces,3.9,N,"About the Product:
Experience culinary delight with Dr. Oetker Funfoods Pasta & Pizza White Sauce. This creamy and velvety sauce elevates your pasta and pizza creations to gourmet levels. Crafted with the finest ingredients, it offers a rich, indulgent flavour that's simply irresistible. Perfectly versatile, it complements a variety of dishes, from classic Alfredo pasta to homemade pizzas. Elevate your culinary adventures with the luscious creaminess of our White Sauce. Unleash your inner chef and savour the magic it brings to your kitchen, making every meal an unforgettable experience. Discover the art of gastronomy with Dr. Oetker Funfoods.Also, try our Pasta & Pizza Red Sauce & Pink Sauce to make restaurant like Pastas & Pizzas at home.
Ingredients:
Water, Refined Soyabean Oil, Cheese (9%), Sugar, Milk Solids, Garlic, Iodised Salt, Vinegar, Edible Starch, Emulsifier (INS415), Stabilizer (INS1442), Acidity Regulator (INS270), Natural Flavouring Substances, Herbs, Mixed Spices. Contains Milk.
Nutritional Facts:
Per 100 g

Energy (Kcal): 179.1
Fat (g): 14.3
Saturated fat (g): 2.7
Trans fat (g): 0.1
Protein (g): 3.1
Carbohydrate (g): 9.6
Sugar (g): 6.1
Cholesterol (mg): 8.1
Sodium (mg): 809.1
Other Product Info:
EAN Code: 40317395  Manufacturer Name & Marketed by Address:Dr.Oetker India Pvt Ltd , Okhla phase 1, Delhi 110020 Country of Origin: IndiaBest before 12-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40074079,Dairy Milk Chocolate - Roast Almond,165,165 g,g,Now with Whole Nuts,350,,350,,2.12,g,350,,Cadbury,Gourmet & World Food,Chocolates & Biscuits,International Chocolates,,N,"About the Product:
Cadbury blends the finest Cocoa Life Ingredients with full cream milk to bring you the delicious milky-creamy cocoa flavour of Cadbury Dairy Milk.         For generations we have created one of New Zealand’s favourite chocolate blocks containing the equivalent of a glass and a half of pure full cream milk in every 200gm of Cadbury Dairy Milk milk chocolate.              This unique chocolatey taste we all love, combined with a tantalizingly good snap and an undeniable melt in the mouth, make Cadbury Dairy Milk a joyful experience you just have to share!
Ingredients:
Milk Solids, Sugar, Almonds, Cocoa Mass, Cocoa Mass Butter, Non-Hydrogenated Vegetable Fat (Palm, Shea, Illipe), Emulsifiers, (Soya Lecithin), Flavours. All Additive Are Of Plant And Synthetic Oringins. Contains Vegetable Fat In Addition To Cocoa Butter.
Nutritional Facts:
Nutrition Information: Serving Size 11G. Serving Per 100 G. Energy 548 Kcal, Carbohydrates 54.5 G, Total Sugars 49.6 G, Protein 8.8 G, Fat 33.4 G, Sodium 75 Mg.
How to Use:
Perfect for your every day special moments, sharing or gift-giving with your friends and family.
Other Product Info:
EAN Code: 40074079  FSSAI Number: 11213332000076  Manufacturer Name & Address: Cadbury confectionaery malaysia sdn.bhd,NO;-8,Persian raja muda,section 15, 40200 shah alam, selangor d.e., malaysia(co.no.19442-t) Marketed by: SHANPRI OVERSEAS GHATKOPER, 41,Kurla Industrial Estate, DBS Marg, Ghatkoper(w), Mumbai - 400086 Country of Origin: Malaysia  Best before 11-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited,Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40017568,Spring Roll Sauce,200,200 ml,ml,"No Cholesterol, No Trans Fat",225,,225,,1.13,ml,225,,REAL THAI,Gourmet & World Food,"Sauces, Spreads & Dips",Thai & Asian Sauces,4.5,N,"About the Product:
Real Thai Spring Roll Sauce is a sweet, sour and spicy tasting sauce. Add on with your snacks or any Asian dishes.
 Benefits 
1. Made with all-natural ingredients.
2. It is a good combination of sweet, sour and spicy.
3. Great accompaniment for your snacks.
Ingredients:
Real Thai Spring Roll Sauce is a sweet, sour and spicy tasting sauce. Add on with your snacks or any Asian dishes.
 Benefits 
1. Made with all-natural ingredients.
2. It is a good combination of sweet, sour and spicy.
3. Great accompaniment for your snacks.
Other Product Info:
EAN Code: 40017568  FSSAI Number: 10012011000629  Manufacturer Name & Address:THAITAN FOODS INTERNATIONAL CO. , LTD. 2529/163, Trok Nokket, Rama 3 Rd. , Bangklo, Bang kho laem, Bangkok 10120 Thailand  Imported & Marketed by: Rama Vision Ltd. Rama House, 23,Najafgarh Road Industrial Area, Shivaji marg, New Delhi - 110015, India. For queries call 011 41538566 Country of Origin: Thailand  Best before 14-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40157321,Peanut Butter - Creamy,925,925 g,g,,299,,269.1,,0.29,g,269.1,₹30 OFF,VEEBA,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Choco & Nut Spread,4.1,N,"About the Product:
Peanut Butter Creamy by Veeba is 100% natural and made with two simple ingredients: fresh & roasted peanuts and a dash of salt. It is perfect for pairing with jams and jellies. Also, enjoy as a snack with fruits, crackers, or bread, or use in recipes.
Smooth and Creamy Peanut Butter with high protein & awesome taste.
weight: 925g, 
vegetarian
Ingredients:
91% Roasted Peanuts
Nutritional Facts:
629.23kcal of energy
Other Product Info:
EAN Code: 40157321  Country Of Origin: India FSSAI Number: 10013013000578  Manufacturer Name and Specific Foods Inc.  Marketed by: VEEBA FOOD SERVICES PVT.LTD. SP-17, RIICO Industrial Area, Neemrana, District Alwar,301705,Rajasthan (India) Manufactured by : SPECIFIC FOODS INV., B - 1/2, G.I.D.C. Estate, Naroda, Ahmedabad, Gujarat - 382330 (India)  Best before 27-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40157319,Peanut Butter - Creamy,340,340 g,g,,169,,152.1,,0.45,g,152.1,₹17 OFF,VEEBA,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Choco & Nut Spread,4.1,Y,"About the Product:
Peanut Butter Creamy by Veeba is 100% natural and made with two simple ingredients: fresh & roasted peanuts and a dash of salt. It is perfect for pairing with jams and jellies. Also, enjoy as a snack with fruits, crackers, or bread, or use in recipes.
Add to your wholesome diet with peanut butter creamy - fortified with calcium, iron, and Vitamins A and D 
weight: 340g, 
vegetarian
Ingredients:
91% Roasted Peanuts
Nutritional Facts:
630.29kcal of energy
Other Product Info:
EAN Code: 40157319  Country Of Origin: India FSSAI Number: 10013013000578  Manufacturer Name and Specific Foods Inc.  Marketed by: VEEBA FOOD SERVICES PVT.LTD. SP-17, RIICO Industrial Area, Neemrana, District Alwar,301705,Rajasthan (India) Manufactured by : SPECIFIC FOODS INV., B - 1/2, G.I.D.C. Estate, Naroda, Ahmedabad, Gujarat - 382330 (India)  Best before 28-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40291199,"Gulab Jamun - Soft & Spongy, Made With Pure Cow Ghee",1000,1 kg,g,,240,,240,,240,kg,240,,Lal,Snacks & Branded Foods,Indian Mithai,"Tinned, Packed Sweets",,N,"About the Product:
Lal Gulab Jamun is made just for you to enjoy your favourite sweet whenever you want. These are made with 100% pure ghee, so you don't have to worry about that.

Gulab Jamuns are an unparalleled treat. Made with fresh ingredients, pure ghee and a sealed lid, they keep their soft and fluffy texture for days. These gulab jamuns have a unique taste that melts in your mouth and they're the perfect sweet! These are cooked perfectly to a deep golden colour that everyone loves. Just imagine it dripping from your spoon as you cut into the soft & chewy centre. Satisfy your sweet tooth by getting these mouth-watering Gulab Jamuns today!

Explore and enjoy more of these sweet delights by Lal, available here at Big Basket.
Nutritional Facts:
Calories 240 
Total Fat 6 g
Cholesterol 6 mg 
Sodium 16 mg 
Total Carbohydrate 44 g
How to Use:
Ready to Eat
Ingredient:
Sugar, Milk Solids, Desi Ghee, Cardamom
Other Product Info:
EAN Code: 8906020492431  FSSAI No: 11222999000422  Manufactured & Marketed by: #29, 2nd & 3rd Floor, Sena Pillai Complex, Hulimavu, Bannerghatta Road, Bangalore-560076 Country of origin: India   Best before 13-11-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1213498,"Durum Wheat Pasta - Kids, Blue",500,2x250 g,g,,198,,120.12,,0.24,g,120.12,39% OFF,HappyChef,Gourmet & World Food,"Pasta, Soup & Noodles",Pastas & Spaghetti,4.1,N,"From the Brand:
About the ProductHappy Chefâ€™s Durum Wheat Kids Pasta is here to cheer up your kids and give them something different from their day to day food. You can satisfy their junk cravings with our pasta range. With a fun shape and the perfect al dente texture, you can make some delicious pasta to brighten your kidâ€™s mood. This pasta is made from durum wheat and semolina and no added maida to assure a healthy alternative. Let your kids enjoy this beloved food guilt-free.

Our range of pasta is prepared hygienically and packed in a spick and span facility. It is created with love using a slow drying process to give you the ultimate texture experience in every bite. Happy Chef is delighted to give you a healthier option to enjoy all kinds of food with your loved ones.
Ingredients:
Durum Wheat & Semolina
How to Use:
Step 1 - Use 2.5 litres of water for 250g of Kids pasta. (Add salt as per your preference to flavour the pasta).
Step 2 - Add pasta to the boiling water and stir occasionally. Follow the cooking time shown on the pack.
Step 3 - Once cooked, drain the hot water and rinse it gently with cold water to keep the texture and avoid stickiness.
Step 4 - Add the desired sauce and your choice of cooked veggies. Stir it gently till the pasta and sauce combine well.
Note: If you prefer to cook the pasta in the pan, drain the water a few minutes before the shown cooking time to avoid overcooking.
Other Product Info:
EAN Code: 1213498  Country Of Origin: India Manufacturer Name and Address: Gustora Foods Pvt. Ltd. B 227, Industrial Area (Extn) Phase II, Bagru, Jaipur, Rajasthan 303 007  FSSAI Number: 10013013000567  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 09-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40112468,Durum Wheat Kidz Pasta - Blue,250,250 g,g,,99,,65,,0.26,g,65,34% OFF,HappyChef,Gourmet & World Food,"Pasta, Soup & Noodles",Pastas & Spaghetti,4.1,Y,"From the Brand:
About the ProductHappy ChefÃ¢â‚¬â„¢s Durum Wheat Kids Pasta is here to cheer up your kids and give them something different from their day to day food. You can satisfy their junk cravings with our pasta range. With a fun shape and the perfect al dente texture, you can make some delicious pasta to brighten your kidÃ¢â‚¬â„¢s mood. This pasta is made from durum wheat and semolina and no added maida to assure a healthy alternative. Let your kids enjoy this beloved food guilt-free.

Our range of pasta is prepared hygienically and packed in a spick and span facility. It is created with love using a slow drying process to give you the ultimate texture experience in every bite. Happy Chef is delighted to give you a healthier option to enjoy all kinds of food with your loved ones.
Ingredients:
Durum Wheat & Semolina
How to Use:
Step 1 - Use 2.5 litres of water for 250g of Kids pasta. (Add salt as per your preference to flavour the pasta).
Step 2 - Add pasta to the boiling water and stir occasionally. Follow the cooking time shown on the pack.
Step 3 - Once cooked, drain the hot water and rinse it gently with cold water to keep the texture and avoid stickiness.
Step 4 - Add the desired sauce and your choice of cooked veggies. Stir it gently till the pasta and sauce combine well.
Note: If you prefer to cook the pasta in the pan, drain the water a few minutes before the shown cooking time to avoid overcooking.
Other Product Info:
EAN Code: 8904256705333  Country Of Origin: India Manufacturer Name and Address: Gustora Foods Pvt. Ltd. B 227, Industrial Area (Extn) Phase II, Bagru, Jaipur, Rajasthan 303 007  FSSAI Number: 10013013000567  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 09-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40106021,Biscuits - Moon,200,200 g,g,"Zero Trans Fat, Zero Cholesterol",119,,89,,0.45,g,89,25% OFF,Tasties,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari","Bakery Biscuits, Cookies",3.2,N,"From the Brand:
About the ProductA traditional delicacy from the city of Hyderabad, these crescent-shaped cookies are buttery sweet treats that are baked to perfection. Tasties Biscuits - Moon is a box of melt in your mouth biscuits that are made with premium ingredients and a soft texture. This buttery goodness can be enjoyed with a hot cup of milk, or with a cup of tea, coffee. Put them on the table and watch it get devoured in seconds because we assure you, no one can resist these biscuits. Also, don't forget to explore the entire range of Tasties cookies with flavours such as cashew, dry fruit and much more.
Features: 

Cholesterol-free 
Authentic and crunchy 
Super tasty
Ingredients:
Refind Wheat Flour, Sugar,butter,Cardamom,milk Solids, Vanilla &Essence(Artficial & Natural Flavoring),custard powder,salt(Iodised),Edible Vegetable Fat,Palmolein Oil,Raisng agent(E500)
Nutritional Facts:
Per 100 g:

Energy - 396 kcal
Carbohydrates - 49 g
Total sugar - 16 g
Dietary fibre - 1 g
Protein - 5 g
Total fat - 20 g
Saturated fat - 9 g
Sodium - 280 mg
How to Use:
Best paired with a cuppa hot chai or coffee 
Dip it in sweet Nutella or jam
Other Product Info:
EAN Code:40106021  Country Of Origin: India Manufacturer name & address: PRANAVA FOOD PROCESSOR INDIA PVT LTD(Tasties) Plot No 5/b, Phase No 2, Cherlapalli, Rangareddy, Phase No 2, Cherlapalli,Hyderabad-501301, Telangana, India  FSSAI Number: 13614012000815  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071 FSSAI Number : 10019043002767  Best Before __PSL__  days from the date of delivery  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40024655,Papad - Gold Finger,200,200 g,g,,58,,52.2,,0.26,g,52.2,10% OFF,Atish ,Snacks & Branded Foods,Ready To Cook & Eat,"Papads, Ready To Fry",3.4,N,"About the Product:
Papads are prepared from urad dal flour and spiced with taste. They are supplied roasted on an open flame, which creates fluffy and crunchy appetisers.
Ingredients:
Wheat Flour, Tapioca, Tapioca Starch, Salt, Permitted Food Colour.
Nutritional Facts:
Nutritional Values per 100 gm

Energy (kcal) - 371
Protein (g) - 26
Carbohydrates (g) - 60 
Dietary Fiber (g) - 19
Fat (g) - 3
How to Use:
Deep fry in oil and eat as an accompaniment with meals.
Other Product Info:
EAN Code: 40024655  Country Of Origin: India  Manufacturer Name and Address: No 8 Thiruguppa Lane 2nd cross cottonpet main road bangalore 560053  Best before 12-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1224632,Choco Deck - Milk Chocolate,390,3 x 130 g,g,,510,,437.04,,1.12,g,437.04,14% OFF,Fabelle,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,N,"About the Product:
Expertly crafted by the Master Chocolatiers from the House of ITC, Fabelle Choco Deck – Milk Chocolate is a perfect creation for chocolate connoisseurs. Embark on a journey of chocolaty gooeyness as you take a bite of this premium milk chocolate bar. Inspired by layered desserts, the taste of this simple milk chocolate bar is elevated with a layer of choco crème between the 2 milk chocolate layers. Take a bite and taste the sweetness of milk chocolate and the soft creaminess of choco crème which will leave you wanting for more. Experience pure indulgence as you lose yourself in this magical chocolaty bliss. Irrespective of the time, mood or occasion, this premium chocolate bar will always lift everyone’s spirits. Craving something sweet at 3 AM in the morning?

A bar of Fabelle Choco Deck – Milk Chocolate is perfect to satisfy your sweet tooth. Having a dreadful day at work? A bite of this layered premium milk chocolate bar will cheer you up. Watching a movie with your loved one?

Fabelle Choco Deck – Milk Chocolate will only sweeten the moment! Whatever the occasion, be it special occasions like Birthdays, Anniversary, Valentine’s Day or just to say Sorry or festive occasions like Diwali, Raksha Bandhan and Christmas, this beautifully packaged indulgent premium chocolate gift by Fabelle will brighten up anyone's day.
Ingredients:
Cane Sugar, Milk Solids (25.8%), Cocoa Butter, Cocoa Solids, Emulsifier (Ins 322(I), Ins 442). Contains Added Flavour(S) (Natural Flavours And Natural Flavouring Substances And Nature Identical Flavouring Substances).
Features:
Enjoy a 3 layered magical treat as you discover a layer of soft choco crème between the 2 layers of milk chocolate. Experience an explosion of chocolate in your mouth as you first taste the sweetness from the milk chocolate followed by the richness from choco crème. Inspired by layered desserts, Fabelle Choco Deck – the Master Chocolatiers from the House of ITC in India have handcrafted Milk Chocolate. Relax and unwind with a dessert like experience in a premium chocolate bar. Make the moment even more special as you share this 3-layered premium milk chocolate bar with your loved one.
Nutritional Facts:
Values per 100 g

Energy (kcal) - 555
Protein (g) - 7.7
Carbohydrates (g) - 55.4
Fat (g) - 33.6
Other Product Info:
EAN Code: 1224632  FSSAI: 10012031000312  Manufactured & Marketed by: ITC Ltd., No. 37, J.L. Nehru Road, Kolkata - 700071, At Food Unit - II, Plot No. 1, Sector 11, IIE, Ranipur, Sidcul, Haridwar (Uttarakhand) - 249403  Country of origin: India  Best before 13-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40153798,Choco Deck - Milk Chocolate,60,60 g,g,3 Layered Premium Milk Chocolate Bar With Choco Crème,75,,65.25,,1.09,g,65.25,13% OFF,Fabelle,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,Y,"About the Product:
Expertly crafted by the Master Chocolatiers from the House of ITC, Fabelle Choco Deck - Milk Chocolate is a perfect creation for chocolate connoisseurs. Embark on a journey of chocolaty gooeyness as you take a bite of this premium milk chocolate bar. Inspired by layered desserts, the taste of this simple milk chocolate bar is elevated with a layer of choco crème between the 2 milk chocolate layers. Take a bite and taste the sweetness of milk chocolate and the soft creaminess of choco crème which will leave you wanting for more. Experience pure indulgence as you lose yourself in this magical chocolaty bliss.
Irrespective of the time, mood or occasion, this premium chocolate bar will always lift everyone's spirits. Craving something sweet at 3 AM in the morning? A bar of Fabelle Choco Deck - Milk Chocolate is perfect to satisfy your sweet tooth. Having a bad day at work? A bite of this layered premium milk chocolate bar will cheer you up. Watching a movie with your loved one? Fabelle Choco Deck - Milk Chocolate will only sweeten the moment!
Whatever the occasion, be it special occasions like Birthdays, Anniversary, Valentine's Day or just to say Sorry or festive occasions like Diwali, Raksha Bandhan and Christmas, this beautifully packaged indulgent premium chocolate gift by Fabelle will brighten up anyone's day.
Ingredients:
Cane Sugar, Milk Solids (25.8%), Cocoa Butter, Cocoa Solids, Emulsifier (Ins 322(I), Ins 442). Contains Added Flavour(S) (Natural Flavours And Natural Flavouring Substances And Nature Identical Flavouring Substances).
Nutritional Facts:
Per 100 g

Energy (kcal) - 555
Protein (g) - 7.7
Carbohydrates (g) - 55.4
Sugar (g) - 44.8
Fat (g) - 33.6
Features:
Enjoy a 3 layered magical treat as you discover a layer of soft choco crème between the 2 layers of milk chocolate.
Experience an explosion of chocolate in your mouth as you first taste the sweetness of the milk chocolate followed by the richness of choco crème.
Inspired by layered desserts, Fabelle Choco Deck - Milk Chocolate has been handcrafted by Master Chocolatiers from the House of ITC in India.
Relax and unwind with a dessert-like experience in a premium chocolate bar.
Make the moment even more special as you share this 3-layered premium milk chocolate bar with your loved one.
Other Product Info:
EAN Code: 40153798  Country Of Origin: India  FSSAI Number: 10012031000312  Manufactured & Marketed by: ITC Limited, 37, J.L. Nehru Road, Kolkata- 700071; Food Unit-II, Plot No. 1, Sector 11, IIE Ranipur, Sidcul, Haridwar -249403. Lic No. 10017012000402  Best before 13-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
