product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40218455,Millet Kodubale,100,100 g,g,,89,,69,,0.69,g,69,22% OFF,bb Gooddiet,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,N,"From the Brand:
About the ProductMade with the goodness of 44% millets and other premium quality ingredients, GoodDiet Millet Kodubale is a snack you can not miss out on. A combination of authentic flavours and a traditional recipe, this fried savoury, doughnut-shaped snack is bound to be a staple in every South Indian's household. Serve this healthy snack during a family gathering or during snack time and watch as everyone devours them in minutes. GoodDiet brings you a yummy collection of savoury namkeens and snacks that you and your family are sure to enjoy without all the calorie stress. Features: - Trans fat-free - Good source of protein - Premium quality
Ingredients:
Kodo Millet, Rice flour, Maida, Sooji, Chilli powder, Copra, Sunflower oil, Asafoetida, Salt, Ghee.
Nutritional Facts:
Per 100 g: 

Energy - 336.39 kcal 
Carbohydrates - 40.95 g 
Sugar - 0.89 g
Dietary fibre - 2.63 g 
Protein - 5.23 g
Total fat - 31.63 g 
Saturated fat - 19 g 
Sodium - 581 mg
How to Use:
Ready to eat
Open the pack and enjoy
Storage information: Store in ambient temperature and dry hygienic place, away from sunlight and heat source.
Once opened, store in an airtight container.
Other Product Info:
EAN Code: 40218455  FSSAI Number: 10019043002890, 10019043002767  Manufacturer Name & Address: Urban Millets Pvt. Ltd., Sy no 74/2A, Srigandha Nagar, Hegganahalli, Bangalore- 560091  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  Country of origin: India  Best before 13-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40159679,Unsweetened Crunchy Peanut Butter,1000,1 kg,g,,500,,354,,354,kg,354,29% OFF,Disano,Gourmet & World Food,"Sauces, Spreads & Dips","Chocolate, Peanut Spread",3.6,N,"About the Product:
Disano Unsweetened Peanut Butter is a healthy and crunchy spread. Made from high-quality roasted peanuts, it is an excellent source of dietary fibre and high protein. Its 100% vegetarian and recommended for gym goers, dieters and joggers.
You can also eat as a dip with fruits and veggies.
Ingredients:
Roasted Peanuts
Nutritional Facts:
Per 100g:

Energy (Kcal) 204
Protein (g) 10
Total Carbohydrate (g) 6
Dietary Fiber (g) 3
Total Sugar (g) 1
Added Sugar (g) 0
Total Fat (g) 16
Saturated Fat (g) 2
Trans Fat (g) 0
Cholesterol (mg) 0
Sodium (mg) 6
Other Product Info:
EAN Code: 40159679 Country of origin: India FSSAI Number: 10012011000015 Manufacturer Name and Address: Das Foodtech PVT LTD (an IS0 22000 & BRC Approved company) Block no 1234, At Sonasan-383210, Tal prantij, dist-Sabarkantha Gujarat , India Marketed by: Universal Corporation Limited 4/1 Middleton Street, Sikkim Commerce House Kolkata - 700071 Best Before 27-12-2024
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date    For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th, Block, Bangalore - 560034.
"
1231796,"Complete - Sugarfree, Blister, Spearmint Chewing Gum",39.6,6 x 6.6 g,g,,30,,30,,0.76,g,30,,Happydent ,Snacks & Branded Foods,Chocolates & Candies,Mints & Chewing Gum,,N,"About the Product:
Happydent Complete Sugar-free Blister, Spearmint Chewing Gum are always good for oral health. It is considered to offer fresh breath. A refreshing chewing gum which provides fresh breath. Sugar-free coated gum in refreshing spearmint flavour for healthy teeth. It is a functional gum which helps give you an immediate freshness. It gives a perfect aroma and flavour that people of any age can chew and enjoy.
Other Product Info:
EAN Code: 1231796  Country Of Origin: India  FSSAI No : 10012064000100  Manufactured & Marketed by: Perfetti Van Melle 1st Floor, Tower A, Global Business Park, Mehrauli Gurgaon Road, Gurugram, Haryana 122002  Country of origin: India  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com   For more information about the product, Click Here
"
100017365,"Complete - Sugarfree, Blister, Spearmint Chewing Gum",6.6,6.6 g,g,With Xylitol & No Fat,5,,5,,0.76,g,5,,Happydent ,Snacks & Branded Foods,Chocolates & Candies,Mints & Chewing Gum,,Y,"About the Product:
Happydent Complete Sugar-free Blister, Spearmint Chewing Gum are always good for oral health. It is considered to offer fresh breath. A refreshing chewing gum which provides fresh breath. Sugar-free coated gum in refreshing spearmint flavour for healthy teeth. It is a functional gum which helps give you an immediate freshness. It gives a perfect aroma and flavour that people of any age can chew and enjoy.
Ingredients:
Polyols (Maltitol, Sorbitol, Xylitol), Gum Base, Gum Arabic, Humectant (Ins 422), Sweetener (Ins 951), Flavours (Green Tea Extract, Peppermint), Emulsifier (Ins 322), Antioxidant (Ins 307)
Contains Permitted Synthetic Food Colour (Ins 133) .
Nutritional Facts:
Nutritional Value Per 100 g 

Energy Value 165 Kcal,
Carbohydrate 68.8g (of which Sugar 0g),
Protein 0g,
Fat 0g.
How to Use:
1. Keep one in your car, pocket, desk or drawer to enjoy anytime. 2. Refreshing chewing gum for fresh breath.
Other Product Info:
EAN Code: 8901393001402  Country Of Origin: India  FSSAI No : 10012064000100  Manufactured & Marketed by: Perfetti Van Melle 1st Floor, Tower A, Global Business Park, Mehrauli Gurgaon Road, Gurugram, Haryana 122002  Country of origin: India  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40012281,Pickle - Mangalore Fish,270,270 g,g,,390,,351,,1.3,g,351,₹39 OFF,Keya,Snacks & Branded Foods,Pickles & Chutney,Non Veg Pickle,,N,"About the Product:
Double horse chicken pickle 400 g is a great condiment that tastes delicious it is made from the finest quality of fresh chicken these chicken pieces are deep-fried in gingelly oil and then mixed with the gravy of spices traditional Indian spices are used in this chicken pickle manjilas agro foods Pvt ltd is the company that makes this widely consumed product.
Ingredients:
Chilli 41%, Fish 40%, Sunflower Seed Oil 10%, Iodised Salt, Ginger, Garlic, Acidity Regulator E260, Sugar, Fenugreek & Mustard,
Storage:
To retain freshness, retain oil layer on top till the contents are over, use dry spoon only. Keep bottle closed after use.
Other Product Info:
EAN Code: 40012281  Country Of Origin: India  Manufactured by: Keya Foods Internationl Pvt Ltd, Thuravoor 688532, Alleppey Dist, Kerala  Best before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40112412,Roasted Sprouted Mixture - Plain,125,125 g,g,Zero Cholesterol,95,,95,,0.76,g,95,,bb Gooddiet,Gourmet & World Food,"Snacks, Dry Fruits, Nuts","Healthy, Baked Snacks",3.5,N,"From the Brand:
About the ProductPer 100 g:

Energy - 405.50 kcal
Carbohydrate - 64 g
Sugar - 1g
Dietary fibre - 17 g
Protein - 25 g
Total fat - 5.5 g
Trans fat - 0 g
Saturated fat - 2g
MUFA - 2 g
PUFA - 1.5g
Cholestrol - 0 mg
Ingredients:
Green Gram (Moong)- 30%, Dew Gram (Moth)- 27%, Red Lentil (Masoor)- 10%, Sorghum (Jowar)- 15%, Bengal Gram (Chana)- 15%, Edible Common Salt, Palmolein Oil & Antioxidant (E306).
(Oil is used for seasoning application only)
How to Use:
Ready to have with your evening chai or you could sprinkle some chopped onions and tomatoes and make yourself a healthy chaat.
Storage Information: Store in ambient temperature and away from direct sunlight.
Once opened, refrigerate and consume within two days.
Other Product Info:
EAN Code: 8902456704984  Country Of Origin: India Manufacturer name & address: Pioneer Non Fried Foods Pvt Ltd (Good Diet) Add: SP-1, RAJDHANI MANDI YARD KUKAR KHERA, KRASHI UPAJ MANDI SAMITI OPP VKI AREA SIKAR RAOD, JAIPUR, Jaipur, Rajasthan, 302013  FSSAI Number: 12215026000051  FSSAI Number: 12215026000051  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 12-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40264962,"Italian Pasta Spirali - Durum Wheat, 100% Sooji, Nutritious",500,500 g,g,,175,,157.5,,0.32,g,157.5,₹18 OFF,Balian,Snacks & Branded Foods,"Noodle, Pasta, Vermicelli",Pasta & Macaroni,,N,"About the Product:
Balian Italian Pasta Spirali is enriched with premium ingredients to prepare fine pasta anytime and anywhere. Made using superior quality durum wheat semolina, our spiral pasta is crafted to satisfy your cravings for authentic Italian pasta. Inspired by authentic Italian cuisine, its perfect shape and size allow any sauce or dressing to seep in well and help you serve the most delectable pasta. Plus you can enjoy it guilt-free because a typical plate portion will provide you with enough slow-release energy for a busy day at home, the office, or at the gym. It is extremely nutritious as well with zero trans fat and cholesterol, plus high protein. Explore the wide range of products by Balian including Italian Pasta Chifferi Rigati and Italian Pasta Penne.
Ingredient:
Durum Wheat Semolina/ Suji
Nutritional Facts:
(Approx. value per 100g)
1. Energy- 357kcal
2. Protein- 12g
3. Total Carbohydrates- 75g of which sugars- 2.3g
4. Dietary Fibre- 3g
5. Total Fat- 1g
6. Trans fatty acids- 0g
7. Sodium- 0mg
8. Cholesterol- 0mg
9. Calcium- 3mg
10. Iron- 3mg
How to Use:
1. For 1 cup of Pasta, boil 10 cups of water. To it add a little salt and a few drops of cooking oil.
2. To the boiling water slowly add the pasta and continue cooking for approx. 10-11 minutes, stirring occasionally till pasta is al dente.
3. Drain the cooked Pasta and rinse in fresh cold water and keep aside.
4. Now use the cooked Pasta to make your favourite recipe.
Other Product Info:
EAN Code: 40264962  FSSAI No: 10014047000301  Manufactured & Marketed by:BAMBINO PASTA FOOD INDUSTRIES PVT LTD.4TH FLOOR,ACCORD BLU,8-2-610/68/1,2,3,A-BLOCK,BANJARA HILLS,ROAD NO-10,HYDERBAD-500034(TS)  Country of origin: India  Best before 14-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40285448,"Millet Noodles - Masala Flavour, Non-Fried No-Maida",190,190 g,g,,128,,128,,0.67,g,128,,Timios,Snacks & Branded Foods,"Noodle, Pasta, Vermicelli",Instant Noodles,,N,"About the Product:
For a hearty and wholesome meal with your family, choose the Timios Millet Masala Flavoured Noodles. 

These noodles are tasty and nutritious because they contain no maida and are made from a blend of premium quality millets. These noodles are also very simple to make and come with a spicy and savoury seasoning blend that adds a rich flavour to your meal. To enjoy a satisfying meal, now prepare these delectable noodles in just ten minutes and serve them with a chilled beverage.

Explore a range of nutritious and delicious products from Timios only on Big Basket.
Ingredients:
Noodles - Supergrain Blend (96%) (Little Millet Flour, Whole Wheat Flour), Cluster Bean Powder (Natural Guar Gum), Salt.
Spice Mix - Skim Milk Powder, Dairy Whitener, Whey Powder, Maltodextrin, Garlic Granules, Onion Powder, Wheat Powder, Coriander Leaves, Paprika Powder, Hydrolyzed Soy Protein, Sugar, Corn Flour Maize Starch, Dehydrated Carrot Flakes, Dehydrated Cabbage Flakes, Dehydrated French Bean Flakes, Maltodextrin, Onion Wheat Flour, Cumin, Turmeric Fingers, Black Pepper, Chilli, Clove, Star Anise, Nutmeg, Mustard, Fenugreek, Green Cardamom, Lime Powder, Edible Vegetable Oil, Salt, Paprika Oleoresin, Ginger Oleoresin, Water Soluble, Masala Munch Flavour.
How to Use:
Use this pack to make a scrumptious meal for lunch or dinner.
Nutritional Facts:
Per 100g
Energy (kcal) 318.6
Protein (g) 11.7
Total Fat (g) 2.4
Saturated Fat (g) 0.2
Polyunsaturated fat (g) 1.4
Monounsaturated fat (g) 0.8
Total sugars (g) 3.37
Added sugars (g) 1
Carbohydrate (g) 60.65
Dietary fibre (g) 10.77
Sodium (mg) 616.8
Calcium (mg) 36.1
Iron (mg) 0.2
Potassium (mg) 34.3
Other Product Info:
EAN Code: 40285448  Country of origin: India  FSSAI No: 13620012000363  Manufacturer name & address: Firmroots Pvt Ltd D-14/A,TSIIC Industrial park,Moula ali,Secunderabad,Telangana-500040 Best before 27-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40322187,Instant Oats - Herby Cheese Flavour,400,400 g,g,,199,,159.2,,0.4,g,159.2,20% OFF,Quaker,Snacks & Branded Foods,Breakfast Cereals,Oats & Porridge,,N,"About the Product:
Experience the savory delight of Quaker Instant Oats - Herby Cheese Flavour. Bursting with rich, cheesy goodness and aromatic herbs, this quick and nutritious blend brings comfort to your mornings. With every spoonful, savour a perfect harmony of flavour and health. Elevate your breakfast routine with Quaker's delightful Herby Cheese infusion!
Ingredients:
Rolled Oats (82%), *Seasoning (Iodised Salt, Sugar, Spices, Condiments & Herb, Milk Solids, Tomato Powder, Flavour (Natural Flavouring Substances, Cheese Powder (0.3%), Acidity Regulators (330,270), Flavour Enhancer (627,631)), 'Dehydrated Vegetable (Red Bell Pepper) (2%),*Dehydrated Parsley*As Flavouring Agent, ""Contains Onion & Garlic Allergen Advice: Contains Milk, Oats.May Contain Wheat, Soy, Celery, Mustard.
Nutritional Facts:
Per 100g:
Energy (kcal): 385
Protein (g): 8.7
Total Fat (g): 8.1
Saturated Fat (g): 1.5
Trans Fat (g): 0.0
Carbohydrate (g): 69.4
Total Sugars (g): 4.1
Added Sugars (g): 4.1
Total Dietary Fibre (g): 9.0
Soluble Fibre (g): 6.4
Insoluble Fibre (g): Not provided
Sodium (mg): 1740
How to Use:
Empty the content of the pouch in a bowl, /pan. Pour 3/4th of a glass of water (210ml) into the bowl/pan. Cook for 3 minutes on the stove /microwave. Mix well and serve hot. Serving suggestion: Add vegetables for garnishing.
Other Product Info:
EAN Code: 40322187 FSSAI Number: 10014064000435 Manufactured & Marketed by: PepsiCo India Pvt. Ltd. P.O. Box 27, DLF Qutab Enclave, Phase - 1, Gurugram -122002, Haryana, India  Country of Origin: India Best before 12-12-2024,PepsiCo India Pvt. Ltd. P.O. Box 27, DLF Qutab Enclave, Phase - 1, Gurugram -122002, Haryana, India , For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40322188,Instant Oats - Herby Cheese Flavour,32,32 g,g,,17,,17,,0.53,g,17,,Quaker,Snacks & Branded Foods,Breakfast Cereals,Oats & Porridge,,Y,"About the Product:
Experience the savory delight of Quaker Instant Oats - Herby Cheese Flavour. Bursting with rich, cheesy goodness and aromatic herbs, this quick and nutritious blend brings comfort to your mornings. With every spoonful, savour a perfect harmony of flavour and health. Elevate your breakfast routine with Quaker's delightful Herby Cheese infusion!
Ingredients:
Rolled Oats (82%), *Seasoning (Iodised Salt, Sugar, Spices, Condiments & Herb, Milk Solids, Tomato Powder, Flavour (Natural Flavouring Substances, Cheese Powder (0.3%), Acidity Regulators (330,270), Flavour Enhancer (627,631)), 'Dehydrated Vegetable (Red Bell Pepper) (2%),*Dehydrated Parsley*As Flavouring Agent, ""Contains Onion & Garlic Allergen Advice: Contains Milk, Oats.May Contain Wheat, Soy, Celery, Mustard.
Nutritional Facts:
Per 100g:
Energy (kcal): 385
Protein (g): 8.7
Total Fat (g): 8.1
Saturated Fat (g): 1.5
Trans Fat (g): 0.0
Carbohydrate (g): 69.4
Total Sugars (g): 4.1
Added Sugars (g): 4.1
Total Dietary Fibre (g): 9.0
Soluble Fibre (g): 6.4
Sodium (mg): 1740
How to Use:
Empty the content of the pouch in a bowl, /pan. Pour 3/4th of a glass of water (210ml) into the bowl/pan. Cook for 3 minutes on the stove /microwave. Mix well and serve hot. Serving suggestion: Add vegetables for garnishing.
Other Product Info:
EAN Code: 40322188 FSSAI Number: 10014064000435 Manufactured & Marketed by: PepsiCo India Pvt. Ltd. P.O. Box 27, DLF Qutab Enclave, Phase - 1, Gurugram -122002, Haryana, India  Country of Origin: India Best before 12-12-2024,PepsiCo India Pvt. Ltd. P.O. Box 27, DLF Qutab Enclave, Phase - 1, Gurugram -122002, Haryana, India , For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40323835,Capella 55% Dark Chocolate - Fruit & Nut,125,125 g,g,,160,,128,,1.02,g,128,20% OFF,Milky Mist,Snacks & Branded Foods,Chocolates & Candies,Chocolates,,N,"About the Product:
Milky Mist Capella 55% Dark Chocolate with Fruit & Nut is a decadent symphony of flavours. Crafted with premium cocoa, this dark chocolate combines the richness of 55% cocoa with the delightful crunch of nuts and the sweetness of fruits. A harmonious blend that transforms every bite into an exquisite chocolate experience.
Ingredients:
Cocoa Solids, Sugar, Cocoa Butter, Roasted Almonds (8%), Raisin(5%), Emulsifiers (Ins 442, Ins 476), Flavor (Nature Identical Flavoring Substances-Vanilla)
Allergen Information: Contains Nuts. May Contains Milk & Soy.
Nutritional Facts:
Energy (kcal): 525.0
Protein (g): 8.1
Carbohydrate (g): 47.1
Total Sugars (g): 39.9
Added Sugars (g): 38.2
Dietary Fiber (g): 7.2
Total Fat (g): 33.8
Saturated Fat (g): <12.8
Trans Fat (g): <0.1
Cholesterol (mg): 22.5
Sodium (mg): 9.4
Other Product Info:
EAN Code: 40323835 FSSAI Number: 10017042003191  Manufactured & Marketed by:MilkyMist Dairy Food Pvt Ltd-PERUNDURAI TALUK, Erode, Tamil Nadu, 638057  Country of Origin: India Best before 13-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40247222,"Chicken Momos - Ready To Steam/Fry Dumplings, For Snacking Use",250,250 g,g,,185,,166.5,,0.67,g,166.5,₹19 OFF,Blue Flame ,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Non-Veg Snacks,,N,"About the Product:
The Tasty Fresh Chicken Momo is the perfect way to unwind after a long and tiring day at work,school or college. It makes for a delicious snack on a rainy day with a hot cup of chai in your other hand.

Are you exhausted following a day of uninterrupted work? The Tasty Fresh Chicken Momos, on the other hand, are the excellent snack to satisfy your hunger. You can make delightful soft and melt-in-your-mouth momos without investing a lot of money or time by steaming them above boiling water for a maximum of 3 minutes. Serve with a choice of your favourite sauce from chilli to soy. Hastle free and delicious cooking that your taste buds are sure to love.

Explore the wide range of Tasty Fresh readymade products from momos to parathas and more only on Big Basket.
Ingredients:
PASTRY- Refined Wheat Flour, Salt & Water FILLING- Chicken Meat, Oil, Onion, Ginger, Garlic, Green Chilli, Salt, Spices & Condiments, Natural Colour INS 160 ""Contains Permitted Natural Colour"" Contains: Gluten
Nutritional Facts:
Total fat - 14 g
Saturated Fat - 3.5 g
Trans Fat - 0 g
Cholesterol - 30 mg
Sodium - 450 mg
Total Carbohydrate - 20 g
Dietary fibre - 2 g
Total Sugars - 2 g
Includes - 0 g added sugar
Protein - 11 g
Vitamin - 0.5 mcg
Calcium - 34 mg
Iron - 0.8 mg
Potassium - 243 mg
Other Product Info:
EAN Code: 40247222  FSSAI No: 12716055000616  Manufactured & Marketed by: Sirius Foods Pvt. Ltd. - C 17, Phase II, Noida  Country of origin: India  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40128292,Ragi Crispies Snacks,100,100g,g,Low Fat,129,,129,,1.29,g,129,,Nutty Yogi,Gourmet & World Food,"Snacks, Dry Fruits, Nuts","Healthy, Baked Snacks",,N,"About the Product:
Nutty Yogi Ragi Crispies are a nutritious snacking option for your munch cravings. They are a blend of salty, sweet and malty flavours which makes them a delicious and healthy family favourite and a great on-the-go snacking option. Ragi also helps in lowering cholestrol and is also a rich source of fiber.
Ingredients:
Nachni Flour, Spices, Veg Oil & Salt.
How to Use:
It goes really well with tea, coffee and can be served to kids as mid day snacks.
Other Product Info:
EAN Code: 670534633014  Country of origin: India  Manufacturer Name & Address: Nirvaanic Life Foods Pvt ltd, Regent Court 17, 1st Floor, ST Bed Extn. , 80ft Road, Koramangla 4th Block, Bangalore-560034  Best before 12-11-2024  For queries call 1860 123 1000
"
40323842,Capella Cameroon Single Origin 55% Dark Chocolate,125,125 g,g,,250,,125,,1,g,125,50% OFF,Milky Mist,Snacks & Branded Foods,Chocolates & Candies,Chocolates,,N,"About the Product:
Discover the allure of Milky Mist Capella Cameroon Single Origin 55% Dark Chocolate. Sourced from the exotic landscapes of Cameroon, this chocolate unveils a harmonious blend of flavours, embodying the essence of its origin. Immerse yourself in a delectable journey, as every bite unveils the richness and authenticity of this extraordinary dark chocolate.
Ingredients:
Cocoa Solids (47%), Sugar, Cocoa Butter, Emulsifiers (Ins 442, Ins 476), Flavor (Nature Identical Flavoring
Substances- Cocoa & Vanilla).
May Contains Milk, Soy & Nuts.
Nutritional Facts:
Energy (kcal): 531.3
Amount per 100g: 106.3
% RDA: 5.3%
Protein (g): 7.2
Amount per 100g: 1.4
% RDA: Not specified
Carbohydrate (g): 51.6
Amount per 100g: 10.3
% RDA: Not specified
Total Sugars (g): 45.9
Amount per 100g: 9.2
% RDA: Not specified
Added Sugars (g): 43.9
Amount per 100g: 8.8
% RDA: 17.6%
Dietary Fiber (g): 5.7
Amount per 100g: 1.1
% RDA: Not specified
Total Fat (g): 32.9
Amount per 100g: 6.6
% RDA: 9.8%
Saturated Fat (g): <<14.3
Amount per 100g: <2.9
% RDA: 13.0%
Trans Fat (g): <0.1
Amount per 100g: <0.02
% RDA: 1.0%
Cholesterol (mg): 22.5
Amount per 100g: 4.5
% RDA: Not specified
Sodium (mg): 48.4
Amount per 100g: 9.7
% RDA: 0.5%
Other Product Info:
EAN Code: 894083321897 FSSAI Number: 10017042003191  Manufactured & Marketed by:MilkyMist Dairy Food Pvt Ltd-PERUNDURAI TALUK, Erode, Tamil Nadu, 638057  Country of Origin: India Best before 13-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40323841,Capella Milk Chocolate - Fruit & Nut,125,125 g,g,,150,,120,,0.96,g,120,20% OFF,Milky Mist,Snacks & Branded Foods,Chocolates & Candies,Chocolates,,N,"About the Product:
Experience pure delight with Milky Mist Capella Milk Chocolate - Fruit & Nut. Crafted with the finest ingredients, this luxurious chocolate is a symphony of smooth milk chocolate, luscious fruits, and crunchy nuts. Indulge in a sensory journey that combines creamy sweetness with the perfect balance of fruits and nuts, creating a truly blissful treat.
Ingredients:
Sugar, Milk Solids, Cocoa Butter, Cocoa Solids, Roasted Almond (8%), Raisin (5%), Emulsifiers (INS 442, INS 476), Flavor (Nature Identical Flavoring Substances-Cocoa & Vanilla) Allergen Information: Contains Milk, Nuts. May Contains Soy.
Nutritional Facts:
Energy (kcal): 523.4
Amount per 100g: 104.7
% RDA: 5.2%
Protein (g): 7.7
Amount per 100g: 1.5
% RDA: Not specified
Carbohydrate (g): 50.7
Amount per 100g: 10.1
% RDA: Not specified
Total Sugars (g): 47.8
Amount per 100g: 9.6
% RDA: Not specified
Added Sugars (g): 38.7
Amount per 100g: 7.7
% RDA: 15.5%
Dietary Fiber (g): 2.9
Amount per 100g: 0.6
% RDA: Not specified
Total Fat (g): 32.2
Amount per 100g: 6.4
% RDA: 9.6%
Saturated Fat (g): <<15.8
Amount per 100g: <3.2
% RDA: 14.4%
Trans Fat (g): <<0.1
Amount per 100g: <0.02
% RDA: 1.0%
Cholesterol (mg): 22.5
Amount per 100g: 4.5
% RDA: Not specified
Sodium (mg): 56.4
Amount per 100g: 11.3
% RDA: 0.6%
Other Product Info:
EAN Code: 40323841 FSSAI Number: 10017042003191  Manufactured & Marketed by:MilkyMist Dairy Food Pvt Ltd-PERUNDURAI TALUK, Erode, Tamil Nadu, 638057  Country of Origin: India Best before 13-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40268753,"Green Peas Masala - Rich, Crispy, Ready To Eat Savouries, No Preservatives",150,150 g,g,,85,,63.75,,0.43,g,63.75,25% OFF,GURUJEE NAMKEEN,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,N,"About the Product:
Gurujee Masala Green Peas is the perfect option if you are craving a tasty, between-meals snack. Enjoy it with your tea or coffee or as a standalone treat. Your family and friends are sure going to ask for more. Gurujee Green Peas Masala is prepared with the highest excellence of green peas. And it combines the righteousness of green peas with the spiciness of spices, making for an enormous snack. Tea times can be escorted with this salty and spicy` treat. When you have friends over the home and then serve up it with fruit drink, coffee or even alcoholic food and drink.
Ingredients:
Raw Green Peas, Pepper Powder, Salt, Edible Oil.
Benefits:
Good taste.
Healthy.
No harmful preservatives.
Gluten-free
Sealed packing.
How to Use:
It is a ready-to-eat snack that can be served with tea, coffee and other beverages.
It can also be used as a topping on snacks.
Other Product Info:
EAN Code: 40268753 Country of origin: India Best Before 28-09-2024 Marketed by Name: The Gurujee Home Foods No. 15, 4th cross Bhanu Nursing Home Road Bommanahalli Bangalore - 560068.For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
