product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
1229803,"Wow! Momo Corn & Cheese Chilli Momos, 10 pcs + Coca Cola Soft Drink, 750 ml",2,Combo,pc,,244,,199.61,,,,199.61,18% OFF,bb Combo,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Veg Snacks,,N,"About the Product:
Wow! Momo Corn & Cheese Chilli Momos, 10 pcs
Experience culinary bliss with Wow! Corn & Cheese Chilli Momos, where juicy corn cheese momos meet a tantalizing blend of mouthwatering chili sauce and vibrant vegetables. This delectable fusion delivers a symphony of flavors, with each bite providing a burst of delightful textures and tastes. The succulent corn and cheese filling, perfectly complemented by the spicy chili sauce, make these momos a true taste sensation. Wow! Corn & Cheese Chilli Momos redefines the art of momo making, ensuring an irresistible experience that will leave you craving more of its flavourful and cheesy goodness.
 
Coca Cola Soft Drink, 750 ml
Happiness is all about creating Real Magic from everyday moments spent together with family or friends. Turn up the energy during an afternoon lull, sweltering heat and long exhausting days with the crisp, delicious taste of Coca-Cola Original that is uplifting till the last sip. Make meals tastier with Coke, be it peri-peri or extra cheese. Every slice of pizza is made yummier with a Coke. Enjoy this soft drink ice-cold for maximum refreshment and add magic to your family meals because there’s magic when we eat together. 
Enjoy Coke while playing fun games, binge-watching your favourite series, listening to your favourite song and making the most of your break moments. Explore how you can be closer to your loved ones with drinks worth savouring, playlists worth listening and memories worth remembering. The oh-so refreshing fizz and original taste of Coca-Cola drink make life’s special moments a little more special. Whether it’s about raising a toast to a new partnership or celebrating the win, sharing a Coke never ends.
Storage Instructions: Store in a cool & dry place, away from direct sunlight.
Other Product Info:
EAN Code: 1229803  Country Of Origin: India  FSSAI Number: 10020011008250 Manufacturerd & Marketed By: WOW MOMO SALES PRIVATE LIMITED,B-263, B block, Okhla Phase 1, Industrial Area, New Delhi -110020  Best before 13-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
EAN Code:1229803Country Of Origin: India Manufactured by: HINDUSTAN COCA-COLA BEVERAGES PVT. LTD., SURVEY NO. 284-P, POST KUDUS, TALUKA WADA, DISTRICT PALGHAR- 421 312, MAHARASHTRA For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1229886,Wow! Momo Chatpata Paneer Momos 10 pcs + Ching's Secret Schezwan Chutney 250 g,2,Combo,pc,,289,,241.31,,,,241.31,17% OFF,bb Combo,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Veg Snacks,,N,"About the Product:
Wow! Momo Chatpata Paneer Momos 10 pcs: Indulge in the tantalizing experience of Wow! Chatpata Paneer Momos, where succulent Paneer Tikka momos meet the perfect blend of melt-in-your-mouth soft paneer and irresistibly spicy paneer tikka masala. This culinary creation is a symphony of flavours, combining the richness of paneer with the bold and spicy notes of tikka masala. Each bite offers a symphony of textures and tastes, delivering an exquisite, chatpata delight that will leave your taste buds craving more. Wow! Chatpata Paneer Momos redefine the art of momo making, ensuring a mouthwatering experience with every flavourful bite.Ching's Secret Secret Schezwan Chutney 250 g Jar: Schezwani Tadka! Chings Schezwan Stir-Fry Sauce is a delicious fusion of colour, heat and aroma with its fiery red chillies, ginger-garlic Sichuan peppercorns and Desi Chinese masalas. Add Schezwani tadka to fried rice and chowmein. Use it as a lively dip for chicken lollipops, bhajiyas, spring rolls or wontons.
Other Product Info:
EAN Code: 1229886Country Of Origin: IndiaFSSAI Number: 10020011008250Manufacturerd & Marketed By: WOW MOMO SALES PRIVATE LIMITED,B-263, B block, Okhla Phase 1, Industrial Area, New Delhi -110020; Capital Foods Pvt Ltd, Survery No 92/5, Village - Bhilad, Tal - Umbergaon, Dist - Valsad, Gujarat - 396105Best before 13-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1229891,Wow! Momo Jain Momos 10 pcs + Dr. Oetker Funfoods Pasta & Pizza Red Sauce 315 g,2,Combo,pc,,294,,253.44,,,,253.44,14% OFF,bb Combo,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Veg Snacks,,N,"About the Product:
Wow! Momo Jain Momos 10 pcs: Indulge in the delectable world of Wow! Jain Momos, a culinary delight meticulously curated with love. These mouth-watering momos are a vegetarian's delight, with NO ONION and NO GARLIC, ensuring a pure and aromatic experience. Stuffed with a delightful assortment of veggies, each bite is a journey into fulfilment. The perfect blend of flavours and the commitment to a Jain-friendly recipe make Wow! Jain Momos a savoury sensation, inviting you to savour the essence of deliciousness in every carefully crafted, meat-free morsel.Dr. Oetker Funfoods Pasta & Pizza Red Sauce 315 g: FunFoods by Dr Oetker Pasta and Pizza Sauce, as the name suggests is a perfect ingredient to make great tasting kinds of pasta and pizzas in the ease of your home. Tangy tomato mixed with select spices and herbs gives this classic product a well-rounded taste. It is 100% Veg and Trans Fat-Free. No Added Colour. Make great tasting pasta pizzas at home.
Other Product Info:
EAN Code: 1229891Country Of Origin: IndiaFSSAI Number: 10020011008250Manufacturerd & Marketed By: WOW MOMO SALES PRIVATE LIMITED,B-263, B block, Okhla Phase 1, Industrial Area, New Delhi -110020; Dr. Oetker India Pvt Ltd. , Plot No. SP 3 & 4, Industrial Area Kaharani, Bhiwadi(Ext), Tijara, Alwar, Rajasthan - 301019Best before 12-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1229846,"Banana Choco Chip Millet Pancake Mix - No Wheat, No Refined Sugar",500,2 x 250 g,g,,550,,522.83,,1.05,g,522.83,₹27 OFF,Mille,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,,N,"About the Product:
Enjoy a delightful breakfast with Millé: A Supergrain Co. Banana Choco Chip Millet Pancake Mix. Experience the perfect fusion of sweet banana and delectable choco chips with nutritious millet grains. Create fluffy, flavorful pancakes that are gluten-free and loaded with wholesome goodness. Elevate your mornings with this irresistible, health-conscious treat that brings smiles to every bite.
Ingredients:
Multigrain blend (Sorghum, Oat, Foxtail Millet, Amaranth), Mung Bean Protein Flour, Banana Powder, Jaggery, Raw Unrefined Sugar, Chocolate Chips, Malt Powder, Natural and Nature Identical Flavours, Baking Powder, Baking Soda.
Other Product Info:
EAN Code: 1229846  FSSAI: 10014011001614  Manufactured & Marketed by: Christy Foods, 1/374B, Chettikadu, Andipalayam Post, Tiruchengode, Namakkal, Tamil Nadu â€“ 637214 & Christy Foods, 1/374B, Chettikadu, Andipalayam Post, Tiruchengode, Namakkal, Tamil Nadu â€“ 637214  Country of origin: India  Best before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40307565,"Banana Choco Chip Millet Pancake Mix - No Wheat, No Refined Sugar",250,250 g,g,Mille A Supergrain Co,275,,269.5,,1.08,g,269.5,₹6 OFF,Mille,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,,Y,"About the Product:
Enjoy a delightful breakfast with Millé: A Supergrain Co. Banana Choco Chip Millet Pancake Mix. Experience the perfect fusion of sweet banana and delectable choco chips with nutritious millet grains. Create fluffy, flavorful pancakes that are gluten-free and loaded with wholesome goodness. Elevate your mornings with this irresistible, health-conscious treat that brings smiles to every bite.
Ingredients:
Multigrain blend (Sorghum, Oat, Foxtail Millet, Amaranth), Mung Bean Protein Flour, Banana Powder, Jaggery, Raw Unrefined Sugar, Chocolate Chips, Malt Powder, Natural and Nature Identical Flavours, Baking Powder, Baking Soda.
Nutritional Facts:
Energy 373.0 kcal
Protein 16.3 g
Carbohydrate 55.2 g
Total Sugar 15.7 g
Other Product Info:
EAN Code: 40307565  FSSAI: 10014011001614  Manufactured & Marketed by: Christy Foods, 1/374B, Chettikadu, Andipalayam Post, Tiruchengode, Namakkal, Tamil Nadu – 637214 & Christy Foods, 1/374B, Chettikadu, Andipalayam Post, Tiruchengode, Namakkal, Tamil Nadu – 637214  Country of origin: India  Best before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40300749,Chutney In Olive Oil - Coriander,270,270 g,g,,249,,149.4,,0.55,g,149.4,40% OFF,ADF Soul,Snacks & Branded Foods,Pickles & Chutney,Chutney Powder,5,N,"About the Product:
Get ready to elevate your meals with ADF Soul's Coriander Chutney in Olive Oil - the aromatic and flavourful condiment that'll add a burst of flavour to your dishes! Made with the freshest and most flavourful coriander leaves, this chutney is blended to perfection with a mix of aromatic spices that'll take your taste buds on a culinary journey to India.
And the best part? A generous drizzle of extra-virgin olive oil adds a smooth and velvety texture, making every bite a heavenly experience. With its unique and tangy taste, this chutney is perfect for adding some zing and flavour to any dish. Use it as a dip for your favourite snacks, pair it with sandwiches, or add it to curries for an extra burst of flavour.
Ingredients:
Coriander Leaves, Water, Green Chillies, Olive Oil, Lime Juice, Bengal Gram Flour, Cumin Powder, Salt, Coriander Powder, Ginger, Acidity Regulator, Citric Acid, Black Salt, Garlic, Preservative & Colour.
Nutritional Facts:
As Per 100 g

Energy (Kcal) 356
Total Fat (g) 5
Sat Fat (g) 0
Trans Fat (g) 0
Cholesterol (mg) 0
Sodium (mg) 250
Carbohydrate (g) 6.5
Dietary Fibre (g) 3.3
Sugars (g) 3.3
Protein (g) 3.3
Other Product Info:
EAN Code: 8901552027939  FSSAI: 11522998001229  Manufactured & Marketed by: E-5, MIDC Industrial Estate, Malegaon, Sinnar, Nashik, Maharashtra - 422103 & Telluric Foods Ltd, Ground Floor, B2, G01, Marathon Innova, G.K.Road, Lower Parel, Mumbai, Maharashtra - 400013  Country of origin: India  Best before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
900457405,Muesli - Choco Crunch With Flavour Pops,450,450 g,g,"15 In 1 Fruit and Nuts, Seeds, Millet & more, Cereals for breakfastCereals for breakfast",325,,227.5,,0.51,g,227.5,30% OFF,Saffola,Snacks & Branded Foods,Breakfast Cereals,Muesli,,N,
1229892,Wow! Momo Chatpata Paneer Momos 10 pcs + Dr. Oetker Funfoods Red Sauce 315 g,2,Combo,pc,,298,,256.61,,,,256.61,14% OFF,bb Combo,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Veg Snacks,,N,"About the Product:
Wow! Momo Chatpata Paneer Momos 10 pcs: Indulge in the tantalizing experience of Wow! Chatpata Paneer Momos, where succulent Paneer Tikka momos meet the perfect blend of melt-in-your-mouth soft paneer and irresistibly spicy paneer tikka masala. This culinary creation is a symphony of flavours, combining the richness of paneer with the bold and spicy notes of tikka masala. Each bite offers a symphony of textures and tastes, delivering an exquisite, chatpata delight that will leave your taste buds craving more. Wow! Chatpata Paneer Momos redefine the art of momo making, ensuring a mouthwatering experience with every flavourful bite.Dr. Oetker Funfoods Pasta & Pizza Red Sauce 315 g: FunFoods by Dr Oetker Pasta and Pizza Sauce, as the name suggests is a perfect ingredient to make great tasting kinds of pasta and pizzas in the ease of your home. Tangy tomato mixed with select spices and herbs gives this classic product a well-rounded taste. It is 100% Veg and Trans Fat-Free. No Added Colour. Make great tasting pasta pizzas at home.
Other Product Info:
EAN Code: 1229892Country Of Origin: IndiaFSSAI Number: 10020011008250Manufacturerd & Marketed By: WOW MOMO SALES PRIVATE LIMITED,B-263, B block, Okhla Phase 1, Industrial Area, New Delhi -110020; Dr. Oetker India Pvt Ltd. , Plot No. SP 3 & 4, Industrial Area Kaharani, Bhiwadi(Ext), Tijara, Alwar, Rajasthan - 301019Best before 12-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1229882,Wow! Momo Chicken Cheese Chilli Momos 10 pcs +Ching's Secret Red Chilli Sauce 200g,2,Combo,pc,,270,,160.95,,,,160.95,40% OFF,bb Combo,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Non-Veg Snacks,,N,"About the Product:
Wow! Momo Chicken Cheese Chilli Momos 10 pcs: Savour the exquisite flavour of Wow! Chicken Cheese Chilli Momos, where succulent chicken and creamy cheese come together in a mouthwatering union, enveloped in a tantalizing chili sauce with vibrant vegetables. Each bite is a symphony of juicy, flavourful goodness that captivates the taste buds. The perfect fusion of tender chicken, luscious cheese, and spicy chili sauce ensures an unparalleled delight with every momo. Wow! Chicken Cheese Chilli Momos redefine the art of momo-making, offering a culinary experience that is both indulgent and irresistibly flavourful, leaving you craving more of its delightful combination.Ching's Secret Secret Red Chilli Sauce 200 g Bottle: Perfect dining table companions! No dining table is complete without the ever-popular Chings Sauces. The Red Chilli Sauce that's a great snack dip. This sauce is the perfect way to enhance the flavours of your favourite Desi Chinese dishes. You can also try - the rich brown Soy Sauce which is great for stir-fries and marinades. The edgy Chilli Vinegar that makes Desi Chinese dishes come alive and the zingy Green Chilli Sauce that adds a buzz to any snack.
Other Product Info:
EAN Code: 1229882Country Of Origin: IndiaFSSAI Number: 10020011008250Manufacturerd & Marketed By: WOW MOMO SALES PRIVATE LIMITED,B-263, B block, Okhla Phase 1, Industrial Area, New Delhi -110020; Capital Foods Pvt Ltd, Survery No 92/5, Village - Bhilad, Tal - Umbergaon, Dist - Valsad, Gujarat - 396105Best before 13-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1229806,"Wow! Momo Veg Peri Peri Momos, 10 pcs + Coca Cola Soft Drink,750 ml",2,Combo,pc,,270,,220.2,,,,220.2,18% OFF,bb Combo,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Veg Snacks,,N,"About the Product:
Wow! Momo Veg Peri Peri Momos, 10 pcs
Indulge in a tantalizing treat with Wow! Buy 1 Get 1 Veg Peri Peri Momo, a generous offer featuring 10 pieces plus an additional 10 pieces free. These succulent momos are a culinary delight, filled with a delightful assortment of peri peri taste and a medley of fresh vegetables. Each bite is a journey into flavourful satisfaction, where the vibrant peri-peri spices harmonize with the goodness of veggies, creating an explosion of taste that doubles the joy with the Buy 1 Get 1 offer. Wow! Veg Peri Peri Momos redefines the art of momo indulgence.
 
Coca Cola Soft Drink, 750 ml
Happiness is all about creating Real Magic from everyday moments spent together with family or friends. Turn up the energy during an afternoon lull, sweltering heat and long exhausting days with the crisp, delicious taste of Coca-Cola Original that is uplifting till the last sip. Make meals tastier with Coke, be it peri-peri or extra cheese. Every slice of pizza is made yummier with a Coke. Enjoy this soft drink ice-cold for maximum refreshment and add magic to your family meals because there’s magic when we eat together. 
 
Enjoy Coke while playing fun games, binge-watching your favourite series, listening to your favourite song and making the most of your break moments. Explore how you can be closer to your loved ones with drinks worth savouring, playlists worth listening and memories worth remembering. The oh-so refreshing fizz and original taste of Coca-Cola drink make life’s special moments a little more special. Whether it’s about raising a toast to a new partnership or celebrating the win, sharing a Coke never ends.
Storage Instructions: Store in a cool & dry place, away from direct sunlight.
Other Product Info:
EAN Code: 1229806 Country Of Origin: India FSSAI Number: 10020011008250 Manufactured & Marketed By: WOW MOMO SALES PRIVATE LIMITED,B-263, B block, Okhla Phase 1, Industrial Area, New Delhi -110020 Best before__PSL__days from the delivery date
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.
EAN Code:1229806Country Of Origin: India Manufactured by: HINDUSTAN COCA-COLA BEVERAGES PVT. LTD., SURVEY NO. 284-P, POST KUDUS, TALUKA WADA, DISTRICT PALGHAR- 421 312, MAHARASHTRA For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1222837,Instant Millet Upma - Ghee Masala + Tomato Masala,300,6x50 g Each,g,,240,,235.2,,,,235.2,₹5 OFF,Slurrp Farm,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,,N,"About the Product:
Instant Millet Upma - Ghee Masala, Zero Palm Oil, Protein & Fiber Rich: 
On days your kid is fussy and won't eat anything healthy - choose the Slurrp Farm Instant Millet Upma, Ghee Masala for a fun meal choice. Made with a blend of super grains like oats, bajra, jowar, suji and real veggies, this Ghee Masala flavoured Upma is perfect to get your kids to eat a nourishing and healthy meal without any fuss. Supremely easy to make and delectably satisfying, this Slurrp Farm Instant Millet Upma is a saviour on days you're running late. Simply mix with water and your upma is ready in just two minutes. Pair this delicious dish with chutney, sambar or pickle. Explore the impressive range of healthy and safe ready-to-cook mixes from Slurrp Farm only on Big Basket.
Instant Millet Upma - Tomato Masala, Protein & Fiber Rich:
Slurrp Farm Instant Millet Upma, Tomato Masala is a great option for your kid's lunchbox. This tangy-flavoured Tomato Masala Upma is the perfect meal for everyone at home, made with a blend of super grains like oats, bajra, jowar, suji, and real veggies. This Slurrp Farm Instant Millet Upma is the best choice when you don't have the energy for elaborate cooking. It's supremely easy to make and ravishingly satisfying. Just a couple of steps and your upma is ready in under 5 minutes. Serve this delectable dish with chutney, sambar, or pickle. Explore the impressive range of healthy and safe ready-to-cook mixes from Slurrp Farm only on Big Basket.
Ingredients:
Instant Millet Upma - Ghee Masala, Zero Palm Oil, Protein & Fiber Rich:
Suji (42%), Supergrain Blend (Oats, Sorghum (Jowar), Bajra (34%), Carrots (Dried), Rice Bran Oil, Onion (Dried), Ghee, Cashews, Spice Blend Powder (Ginger, Chilli, Methi Seed, Curry Leaf), Chana Dal, Salt, Urad Dal, Mustard Seed, Lemon Powder, Nature Identical Flavour, Natural Anti-oxidant (Rosemary). 
Instant Millet Upma - Tomato Masala, Protein & Fiber Rich:
Suji (41%), Supergrain Blend (Oats, Sorghum (Jowar), Bajra (30%), Tomato Powder (5%), Peanuts (5%), Rice Bran Oil (5%), Onion (Dried), Ghee, Spice Blend Powder (Ginger, Chilli, Methi Seed, Curry Leaf), Chana Dal, Salt, Urad Dal, Mustard Seed, Lemon Powder, Nature Identical Flavour, Natural Anti-oxidant (Rosemary).
Nutritional Facts:
Instant Millet Upma - Ghee Masala, Zero Palm Oil, Protein & Fiber Rich:
Per 100g:

Energy -357 kcal
Protein -10 g
Carbohydrate - 62.7 g
Total Sugar - 2.6 g
Added Sugar - 0g
Dietary Fibre - 6.3 g
Sodium - 850 mg
Total Fat - 9.2 g
Saturated Fat - 2.5 g
Transfat - 0 g
Cholesterol - 4 mg

Instant Millet Upma - Tomato Masala, Protein & Fiber Rich:
Per 100g:

Energy - 370 kcal
Protein - 10.7 g
Carbohydrate - 61 g
Total Sugar - 2.9 g
Added Sugar - 0 g
Dietary Fibre - 6.7 g
Sodium - 841 mg
Total Fat - 11.4 g
Saturated Fat - 2.9 g
Transfat - 0.0 g
Cholesterol - 4 mg
How to Use:
The perfect healthy and filling breakfast to enjoy before work.
Also, a great choice for evening snacking.
Other Product Info:
EAN Code: 1222837  FSSAI No: 10014011001614  Manufactured by: Christy Foods, 1/374B, Chettikadu, Andipalayam Post, Tiruchengode, Namakkal, Tamil Nadu â€“ 637214 & Marketed by: Wholsum Foods Pvt. Ltd. C-533 Sheikh Sarai Phase 1, New Delhi 110017  Country of origin: India  Best before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1229805,"Wow! Momo Masala Chicken Momos, 10 pcs + Coca Cola Soft Drink, 750 ml",2,Combo,pc,,320,,259.8,,,,259.8,19% OFF,bb Combo,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Veg Snacks,,N,"About the Product:
Wow! Momo Masala Chicken Momos, 10 pcs
Unleash a feast of flavors with Wow! Buy 1 Get 1 Masala Chicken Momo, a delectable offer featuring 10 pieces plus an additional 10 pieces free. These succulent momos are a celebration of soft, juicy chicken, expertly infused with the rich essence of authentic Indian spices, ensuring an explosion of taste in every bite. Wow! Masala Chicken Momos redefines indulgence, offering a culinary experience where the essence of premium ingredients and aromatic spices harmonize to create a symphony of delight that doubles the joy with the Buy 1 Get 1 offer.
 
Coca Cola Soft Drink, 750 ml
Happiness is all about creating Real Magic from everyday moments spent together with family or friends. Turn up the energy during an afternoon lull, sweltering heat and long exhausting days with the crisp, delicious taste of Coca-Cola Original that is uplifting till the last sip. Make meals tastier with Coke, be it peri-peri or extra cheese. Every slice of pizza is made yummier with a Coke. Enjoy this soft drink ice-cold for maximum refreshment and add magic to your family meals because there’s magic when we eat together. 
Enjoy Coke while playing fun games, binge-watching your favourite series, listening to your favourite song and making the most of your break moments. Explore how you can be closer to your loved ones with drinks worth savouring, playlists worth listening and memories worth remembering. The oh-so refreshing fizz and original taste of Coca-Cola drink make life’s special moments a little more special. Whether it’s about raising a toast to a new partnership or celebrating the win, sharing a Coke never ends.
Storage Instructions: Store in a cool & dry place, away from direct sunlight.
Other Product Info:
EAN Code: 1229805 Country Of Origin: India FSSAI Number: 10020011008250 Manufacturerd & Marketed By: WOW MOMO SALES PRIVATE LIMITED,B-263, B block, Okhla Phase 1, Industrial Area, New Delhi -110020 Best before 13-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
EAN Code:1229805Country Of Origin: India Manufactured by: HINDUSTAN COCA-COLA BEVERAGES PVT. LTD., SURVEY NO. 284-P, POST KUDUS, TALUKA WADA, DISTRICT PALGHAR- 421 312, MAHARASHTRA For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1229792,"Wow! Momo Chicken Cheese Chilli, 10 pcs + Coca Cola Zero Sugar Soft Drink, 300ml",2,Combo,pc,,250,,139.95,,,,139.95,44% OFF,bb Combo,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Veg Snacks,,N,"About the Product:
Wow! Momo Chicken Cheese Chilli Momos, 10 pcs
Savor the exquisite flavor of Wow! Chicken Cheese Chilli Momos, where succulent chicken and creamy cheese come together in a mouthwatering union, enveloped in a tantalizing chili sauce with vibrant vegetables. Each bite is a symphony of juicy, flavorful goodness that captivates the taste buds. The perfect fusion of tender chicken, luscious cheese, and spicy chili sauce ensures an unparalleled delight with every momo. Wow! Chicken Cheese Chilli Momos redefines the art of momo-making, offering a culinary experience that is both indulgent and irresistibly flavourful, leaving you craving more of its delightful combination.
 
Coca Cola Zero Sugar Soft Drink, 300 ml
Is Coca-Cola Zero Sugar the best Coke ever? Coca-Cola Zero Sugar lets you enjoy the same great taste of Coke without worries. Discover a connection between fun, taste and no calories, ideal for calorie-conscious people. The oh-so refreshing fizz and the delicious taste of Coca-Cola Zero Sugar make life’s special moments a little more special. Enjoy this soft drink ice-cold for maximum refreshment and add a new vibe to your dining scenes. Explore how you can be closer to your loved ones with drinks worth savouring, playlists worth listening and memories worth remembering. Need we say anymore? Try it first!
Storage Instructions: Store in a cool & dry place, away from direct sunlight.
Other Product Info:
EAN Code: 1229792 Country Of Origin: India FSSAI Number: 10020011008250 Manufacturerd & Marketed By: WOW MOMO SALES PRIVATE LIMITED,B-263, B block, Okhla Phase 1, Industrial Area, New Delhi -110020 Best before 13-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
EAN Code: 1229792 Country Of Origin: India Manufactured by: HINDUSTAN COCA-COLA BEVERAGES PVT. LTD., SURVEY NO. 284-P, POST KUDUS, TALUKA WADA, DISTRICT PALGHAR- 421 312, MAHARASHTRAFor Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
