product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
1227566,Besan Laddoo Mithai / Sweet - Made With Dry Fruits & Desi Ghee,400,2x200 g,g,,440,,254,,0.64,g,254,42% OFF,Tasties,Snacks & Branded Foods,Indian Mithai,Fresh Sweets,3.9,Y,"From the Brand:
About the Product
Tasties ladoos have the perfect texture that melts in your mouth with every bite you take. Moreover, the dry fruits add on the rich flavour that it boasts of, making it one of the best options to go for during any festival or special occasion.
Ingredients:
Gram Pulse Flour (39%), Sugar, Pure Ghee, Almonds, Cashews, Pistachio, Cardamom, Stabilizer (Ins414) & Sorbitol (Ins420).
Storage:
To maintain freshness, store in a cool, dry place away from direct sunlight and strong odours.
Other Product Info:
EAN Code: 1227566Manufacturer Name & Address: Aakash Global Foods Pvt. Ltd. Survey No. 13/1/5,16/2,17/4, Village Kumedi Tehsil Sanwer,Indore-453551(M.P.) IndiaMarketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016 Country of Origin: India Best before__PSL__days from delivery date Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40290790,Asli Chinese Chowmein Cooking Sauce,220,220 g,g,,170,,149.6,,0.68,g,149.6,12% OFF,MasterChow,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Chilli & Soya Sauce,4,N,"About the Product:
Masterchow Chowmein Sauce is the one-for-all sauce that you've been looking for. This sauce is made from premium ingredients and only contains natural spices without any added MSG to make your food healthy, fresh and tasty. This sauce has no msg, no preservatives and nothing artificial, just deliciousness in a bottle. Masterchow uses no preservatives, just fresh ingredients, and spices to create this delicious and healthy alternative to your favourite restaurant chowmein. From delicious dim sum to sweet and savoury stir fry, this one-for-all sauce is the perfect complement to all your favourite Chinese dishes. You’ll feel like you’re dining in a real Chinese restaurant with every bite! This one sauce will do wonders on all dishes. The best way to enjoy your favourite Chinese dishes is to use the right sauce. One sauce for all Chinese dishes! Explore more delicious products from Masterchow, available here at Big Basket.
Ingredients:
Garlic Paste, Chilli Paste, Spices, I+G, Vinegar, Soy Sauce, Water, Sugar, Soy Bean Oil, Ginger Powder, Garlic Powder
How to Use:
1. Boil 150g noodles for 6-7 minutes till tender.
2. Saute veggies of your choice in some oil and add strained noodles.
3. Add 4 tbsp of Masterchow chowmein sauce and mix well.
4. Enjoy the delicious chowmein in the comfort of your home.
5. Use this sauce for making the Chinese dish of your choice like Manchurian, Dim-Sum and more.
Nutritional Facts:
Nutritional info Per Serving 30g

Energy - 50.37 Kcal
Protein - 0.23 g
Carbohydrate - 7.42 g
Sugars - 5.87 g
Fat - 2.19 g
Sodium - 0.66 g
Other Product Info:
EAN Code: 40290790  FSSAI No: 10021011000130 Manufactured & Marketed by:Masterchow foods pvt ltd , A-136, OKHLA INDUSTRIAL AREA, PHASE-2, New Delhi, Delhi, 110020 Country of origin: India   Best before 12-02-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40124232,"20g Protein Bar - Hazelnut, No Added Sugar, Loaded With Fibre",70,70 g,g,"Whey Protein, High Fibre",130,,92.3,,1.32,g,92.3,29% OFF,Yoga Bar,Gourmet & World Food,Cereals & Breakfast,Cereal & Granola Bars,3.8,N,"About the Product:
Yoga Bar is 100% natural and packed with the delicious flavour of Hazelnut Toffee. The bar contains 20 grams of protein along with a large amount of fibre, whey proteins and as less as 8% carbs. It is perfect for individuals who are trying to build muscle mass. It is fit to be relished as a post work out snack, which perfectly balances taste and health. Weight: 70 g
Ingredients:
Almonds+Hazelnut- 32%, Protein Blend- 26%, Dates- 19%, Natural Prebiotic Fibre (Fos)- 12%, Cocoa- 9%, Flax Seed- 2%
Allergen information: Products are processed on machinery in a plant that also processes peanuts, tree nuts, sesame, soy and dairy products.
Nutritional Facts:
Approx. values per serving of 70 g:

Energy 325 Kcal- 16%
Protein 20.8g- 39%
Total Carbs 24.2g- 19%
Fat 16.1g- 24%
Calcium 98mg- 10%
Sodium 305mg- 15%
How to Use:
Ready to eat.
These delicious energy bars can be consumed as a pre or post-workout snack, as a protein and fibre-packed snack or as a meal replacement.
Store in a cool, hygienic and dry place.
Other Product Info:
EAN Code: 40124232  Country of origin: India  Manufacturer Name & Address: SproutLifeFoods Pvt. Ltd, No. 4426/115/2B, Ground floor, KR Thimmaiah Estate, Near Good Earth Orchard Villas, Opp. KSRTC Bus Depot, Doddabele Road, Kengeri- 560 060  Best to use for 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1217194,Chocolate - Butterscotch Flavour,600,15x40 g,g,,900,,900,,1.5,g,900,,Snickers,Gourmet & World Food,Chocolates & Biscuits,International Chocolates,4.1,N,"About the Product:
Do not let hunger change you! Add some butterscotch and peanut power to your day with the new Snickers Chocolate Bar. Made with a pile of peanuts and chocolate, this iconic chocolate satisfies your taste buds and helps you fuel up during a busy day. Snickers bar, packed with delicious and nutritious roasted peanuts, chewy caramel and a slab of butterscotch flavoured nougat, creates a flavour that’s enough to rock your taste buds, while busting hunger pangs between meals. Dunk into a Snickers butterscotch bar anytime - at the office, in the car or at home, because you’re not you when you’re hungry. The world's best-selling chocolate bar, Snickers was introduced in 1930 and it quickly became one of the planet's favourite treats. Snickers also make great dessert toppers and are full size, delicious snack that your friends, family and party guests will love. Don't ever run out of your amazing snack, buy now! Storage: Contains peanuts and product thereof, milk and milk products, soybeans and product thereof. May contain traces of tree nuts and product thereof.
Ingredients:
Milk Chocolate Coating(35%): Sugar, Milk Solids, Cocoa Butter, Cocoa Solids, Dextrose, Lactose, Emulsifiers(Soy Lecithin), Ethyl Vanillin; Center Filling(65%): Peanuts, Glucose Syrup, Sugar, Hydrogenated Vegetable Oil(Palm Oil), Milk Solids, Iodised Salts, Lactose, Cocoa Butter, Cocoa Solids, Dextrose, Butterscotch Flavour(nature identical), Emulsifier(Soy Lecithin), Ethyl Vanillin
How to Use:
Consume directly.
Other Product Info:
EAN Code: 1217194   Country of Origin: India  FSSAI: 10012011000434  Manufactured & Marketed By: Mars International India Pvt Ltd,4658-A,No 21,Ansari Road,Daryaganj,New Delhi-110002  Best before 28-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40198414,Butterscotch Chocolate Bar,40,40 g,g,Perfect TV Snack,60,,60,,1.5,g,60,,Snickers,Gourmet & World Food,Chocolates & Biscuits,International Chocolates,4.1,Y,"About the Product:
Why Snickers Butterscotch Chocolate Bar? Feeling peckish and looking for a tasty snack? Don’t worry, Snickers Butterscotch chocolates have got your back. Grab a Snickers bar filled with butterscotch delight in a delicious chocolate coating and say goodbye to hungry times. The goodness of gooey caramel and soft nougat makes every bite worth savouring.What makes it different? The rich fusion of a slab of butterscotch-flavoured nougat and caramel creates a deliciously rich flavour that is enough to rock your taste buds. Snickers chocolates, packed with delicious and nutritious roasted peanuts, make for a perfect solution for those hunger pangs.How to have these? Bring out your inner chef and turn these chocolates into a rich & delicious cake. Say goodbye to normal brownies and make Snickers brownies or try quick and tasty Snickers pudding. Snickers butterscotch bar makes for a perfect addition to your favourite dessert delights.
Features:
•	Enjoy the tasty delight of Butterscotch goodness with Snickers Butterscotch chocolate bar•	Make your moments delicious with Snickers imported chocolates•	Enjoy the taste of caramel and soft nougat in every bite•	Indulge in your favourite chocolate bar amidst work or enjoy it as a post-meal treat•	Say goodbye to hungry times with Snickers
Other Product Info:
EAN Code: 40198414Manufactured & Marketed by: MARS International India Pvt. Ltd.4658 - A, No. 21, Ansari Road, Darya Ganj , New Delhi- 110002, India At: Plot no. I-09/11A, Khed City Industrial Area, At PO Nimgaon, Taluka Khed, District Pune - 410 505, Maharashtra, IndiaFssai details:10012011000434Country of Origin: NetherlandsBest before 12-02-2025For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40007736,Oats Plus - Multigrain Advantage,300,300 g,g,"Rich in Fibre, Source of Calcium",97,,97,,0.32,g,97,,Quaker,Snacks & Branded Foods,Breakfast Cereals,Oats & Porridge,4.3,N,"About the Product:
With the goodness of 4 different grains - Oats, Wheat, Ragi and Barley in one pack, Quaker Oats Plus give you the energy to do more of what you love!! The Multigrain Advantage - Oats are good for your heart + Wheat is a source of energy + Barley is rich in fibre + Ragi is a source of calcium. One serve of Quaker Oats Plus (45g of dry product) will give you energy equal to 2 Phulkas(Rotis), Fibre equal to 1 and 1 by 4 Apples, and Protein quantity equal to 1 by 2 a cup cooked Chana Dal. Quaker Oats Plus is 92% fat-free, which may help reduce the risk of heart diseases. Get your healthy breakfast every day with the benefits of multigrain in a wholesome bowl of Quaker Plus in just 3 minutes. Try it with delicious toppings of fresh or dried fruits, nuts or cinnamon. For over 135 years, Quaker has unlocked the power of oats to help people get the perfect start to each day.

The Multigrain Oats from the house of Quaker have been derived from various grains and seeds.
This pack contains 60% oats, 5% ragi flakes, 15% barley flakes, 18% wheat flakes and 5% sugar malt extracts, so that you get the natural nutrition present in these millets and whole grains, in one convenient pack.
These millets and grains are rich in fibre, vitamins, minerals and other nutrients.
Nutritional Facts:
Nutrients Per 100g
Energy (Kcal): 399
Protein (G): 11. 1
Total Fat (G): 8 
Saturated Fat (G): 1. 8
MUFA(G) : 3. 6 
PUFA (G) : 2. 6 
Cholesterol (Mg): 0
Carbohydrate (G): 70. 7
Sugars (G): 1. 8
Total Dietary Fibre: 10
Soluble Fibre (G): 3. 6
Insoluble Fibre (G): 6. 4
Iron(Mg): 3. 5
Magnesium (Mg): 112. 5
Sodium(Mg): 117. 4
Zinc(Mg): 2. 6
Calcium (Mg): 46. 6
Ingredients:
Oats (60%) Wheat Flakes (18%) Barley Flakes (15%) Ragi Flakes (5%) Sugar, Salt, Malt Extract.
Other Product Info:
EAN Code: 8901491702539  Country Of Origin: India Manufacturer Name & Address: Prathishta business Solutions Pvt. Ltd., B-65 to B-76, Sipcot Industrial Growth Centre. Gangaikondan, Tirunelveli, Tamil Nadu 627 352
Marketed by PepsiCo India Holdings Pvt Ltd., 3B, DLF Corporate Park, S block, Qutab enclave, DLF Phase III, Gurgaon 122 002 Haryana. 
  Best before 26-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
1215210,Spanish Tomato Flavour Potato Chips,135,3x45 g,g,,60,,54.6,,0.4,g,54.6,9% OFF,Too Yumm!,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4.1,N,"About the Product:
Do you like tomato or tomato ketchup? Just imagine, if the taste of lush red tomatoes can be relished in potato chips! Too Yumm! Spanish Tomato chips have made this possible. Romance your taste buds with tangy flavour of tomatoes and savoury spices. Too Yumm! presents its yummy and healthy range of all-time snacks which are loaded with the goodness of veggies and are baked which makes them a much healthier snacking alternative than the other fried snacks in the market. Switch to smart snacking with great taste and less guilt.
Ingredients:
Potato (56%), Rice Bran Oil, Iodised Salt, Spices (Contains Onion, Garlic), Sugar, Tomato Powder 0.5%, Acidity Regulator (INS 300), Anticaking (INS 551), Flavour Enhancers (INS 627, 631).
Nutritional Facts:
Per 100 g

Energy: 552 cal
Carbohydrates: 56 g
Added Sugar: 3.4 g
Dietary Fiber: 3.5 g
Proteins: 6.4 g
Total fat: 33.5 g
Saturated Fat: 7.6 g
Mono Unsaturated Fats: 14.4 g
Trans Fat: 0.2 g
Poly Unsaturated Fat: 11.3 g
Sodium: 590 mg
How to Use:
Serve as a snack to kids or elders.
Carry to the office or school.
Perfect for sharing at home, at parties, and in picnics.
Other Product Info:
EAN Code: 1215210 Country Of Origin: India FSSAI No: 10017031002079 Manufactured by: Pamper Ovenfresh Foods Pvt. Ltd., Sudharas Food Park, Plot No. B, Jaladhulagari, Dhulagari Gram Panchayat, PS Sankrail, Howrah (WB)- 711302. Marketed by: Guiltfree Industries Limited, 1st Floor, 31 Netaji Shubas Road, Kolkata 700001, INDIA Best Before 12-10-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40217413,Spanish Tomato Flavour Potato Chips,45,45 g,g,,20,,20,,0.44,g,20,,Too Yumm!,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4.1,Y,"About the Product:
Looking for a Healthy Snack that will tantalize your taste buds? Look no further than Too Yumm! Spanish Tomato chips. Bursting with flavour, these chips offer a tangy and savoury taste with just a hint of sweetness in every crispy bite. Made from the highest quality potatoes sourced directly from farmers, Too Yumm! chips are a healthier alternative to traditional potato chips, as they are made with rice bran oil and contain 40% less saturated fats** NO palmoil

With a shelf life of six months, they're the tastiest snack for any occasion, from party time to game night. As they're 100% vegetarian, they're a munchy that suits a variety of dietary preferences. 

But don't just take our word for it! Too Yumm! chips have gone through a stringent 10-step quality check to ensure that every chip meets our high quality standards, providing you with a delicious snack that also lets you snack smarter!
Ingredients:
Potato (56%), Rice Bran Oil, Iodised Salt, Spices (Contains Onion, Garlic), Sugar, Tomato Powder 0.5%, Acidity Regulator (INS 300), Anticaking (INS 551), Flavour Enhancers (INS 627)
Nutritional Facts:
Per 100 g

Energy: 552 Kcal
Carbohydrates: 56 g
Added Sugar: 3.4 g
Dietary Fiber: 3.5 g
Proteins: 6.4 g
Total fat: 33.5 g
Saturated Fat: 7.6 g
Mono Unsaturated Fats: 14.4 g
Trans Fat: 0.2 g
Poly Unsaturated Fat: 11.3 g
Sodium: 590 mg
Features:
A BURST OF FLAVOUR: Tangy and savoury with a hint of sweetness, the Too Yumm! Spanish Tomato chips offer a burst of bold tomato flavour in every crispy bite ?
THE HEALTHY SNACK: The hardworking potato that goes into this delicious snack has been sourced directly from faraway farms. The chips are made with rice bran oil, and contain 40% less saturated fats** NO palmoil
A VEGETARIAN SNACK: Too Yumm! Spanish Tomato is a 100% vegetarian snack, a delicious munchy that suits a variety of dietary preferences
SHELF LIFE: This ready-to-eat snack is best consumed within 6 months from the date of manufacture
ALLERGEN ADVICE: Contains gluten
Other Product Info:
EAN Code: 40217413  Country Of Origin: India  FSSAI No: 10017031002079  Manufacturer Name & Address: Pamper Ovenfresh Foods Pvt. Ltd., Sudharas Food Park, Plot No. B, Jaladhulagari, Dhulagari Gram Panchayat, PS Sankrail, Howrah (WB)- 711302.  Marketed by: Guiltfree Industries Limited, 1st Floor, 31 Netaji Shubas Road, Kolkata 700001, INDIA  Best before 12-10-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40075564,Flax Seeds Chutney Powder,100,100 g,g,Tongue Tickling Taste,75,,75,,0.75,g,75,,Ask Foods,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,4.1,N,"About the Product:
Flax seeds when consumed in moderate amounts can be extremely beneficial for reducing cholesterol and weight. It also helps clean the stomach and best eaten during morning breakfast. 
Ready to eat chutney powders.
Ingredients:
Flaxseeds, Pulse, Spices, Chillies & Salt
Nutritional Facts:
Nutritional Value per Serving 75 g

Energy 514 kcal
Protein 12 g
Carbohydrate 30 g
Sugar 0 g
Fat 22.1 g
Saturated Fat 0 g
Unsaturated Fat 0 g
Trans Fat 0 g
Iron 0 g
Zinc 0 g
Sodium 0g
Storage:
Store in a cool, dry, and hygienic place.
Other Product Info:
EAN Code: 40075564  Country Of Origin: India  Manufacturer Name and Address: A.S.K. Foods Pvt. Ltd.166, M.M Road, Coxtown, Bangalore - 560 005  Best before 28-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40262068,"Sweet Corn - Lemon Pepper, Ready To Eat, Nutritious",82,82 g,g,,80,,64,,0.78,g,64,20% OFF,4700BC,Gourmet & World Food,Tinned & Processed Food,Beans & Pulses,3.9,N,"About the Product:
A lip-smacking tangy lemon pepper sweet corn is an effortless, fresh and nutritious snack. It can be served both right out of the box or microwaved for a warm lemon pepper seasoning experience. It has a durable packing which keeps the corn fresh and keeps the authentic taste reserved. It is just a delightful treat to have these sweet corns in your snack time. The ingredients and flavours used to make this are completely natural. Made to make your snack time a little more delicious.
Ingredients:
Sweet Corn & Water With 1% Iodised Salt, Sugar , Black Pepper Powder , Red Chilli Powder , Parsley, Corn Starch, Refined Soybean Oil, Oregano Seasoning, Turmeric Powder, Anti Caking Agentx(INS-551), Flavour Enhancer (INS 627, INS 631), Acidity Regulator (INS 330)
Other Product Info:
EAN Code: 40262068  Manufactured & Marketed by: Zea Maize Pvt. Ltd., 45km stone, Kamaspur, Dist. Sonipat, Haryana, India 131021.Fssai details:10017064001045 Country of Origin: India  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Nutritional Facts:
Energy 84 kcal
Protein 3 g
Total carbohydrate 14.3 g
Sugar 4.7 g
Dietary fibre 4 g
Total fat 1.7 g
Saturated fat 0.3 g
Monounsaturated fat 0.5 g
Polyunsaturated fat 0.9 g
Trans fat 0 g
Cholesterol 0 mg
Sodium 0.4 g
Storage and Uses:
Just open the cover and start eating. Can also be microwaved for a smoother experience. Can be used to make palak corn and other corn curries and snacks. It has a shelf life of 183 days.
Storage Information: Store it in a cool and dry place, away from direct sunlight and heat.
"
40310753,Chatpata Mix,30,30 g,g,,20,,18.6,,0.62,g,18.6,7% OFF,True Elements,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,N,"About the Product:
Introducing True Elements Chatpata Mix, a delectable cereal that satisfies your cravings for spicy chaat while ensuring a healthy choice. Crafted with a flavorful blend of wheat flakes, rolled oats, quinoa puff, pumpkin seeds, soynuts, and tantalizing Indian spices, this mix delivers a punch of taste and nutrition. Packed with protein and vitamins, it harnesses the nutritional power of its high-quality ingredients. Indulge guilt-free in this perfect snack for those seeking a chatpata treat with a healthy twist!
Ingredients:
Wheat Flakes (36%), Rolled Oats (28%), Soynuts (11%), Spices and Condiments (7%), Soybean Oil (7%), Quinoa Puff (5%), Spicy Pumpkin Seeds, Almonds, Rosemary Extracts
Nutritional Facts:
Energy: 460.7 Kcal
Protein: 16.9 g
Carbohydrates: 54.9 g
Sugars (Naturally Occurring): 3.2 g
Added Sugar: 3.9 g
Dietary fibers: 12.1 g
Fats: 19.2 g
Saturated Fats: 5.3 g
Monounsaturated Fats: 7.4 g
Polyunsaturated Fats: 6.5 g
Trans Fat: 0 g
Sodium: 894.7 mg
Other Product Info:
EAN Code: 40310753  FSSAI: 11517036000562  Manufactured & Marketed by: S.No 254, Tirumalla Industry Estate,  Phase 2 Road, Hinjawadi,  Pune, Maharashtra, 411057  Country of origin: India  Best before 26-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40016456,Papad - Special Udad Plain No. 2,200,200 g,g,,74,,55.5,,0.28,g,55.5,25% OFF,Atish ,Snacks & Branded Foods,Ready To Cook & Eat,"Papads, Ready To Fry",3.7,N,"About the Product:
Atish Papad Special Udad Plain No. 2 is a crunchy Indian-style wafer made with fine-quality urad dal flour and freshly blended spices. These high-quality. Atish Papad Is tasty and is prepared in hygienic conditions with the traditional papad recipe. You may have the Masala Papad in a number of ways such as for starters, papad sabzi served with roti or even as a fried or roasted side dish with the meals.
Ingredients:
Urad Dal Flour, Salt, Water, Hings, Calcium Bi-Carbonate (Papad Khar), Edible Oil, Rolled With Rice Flour Etc.
Nutritional Facts:
Serving Size 100gms
Calorie 371
Fat 3 gm
Protein 26 gm
Carbohydrate 60 gm
Dietary Fibre 19 gm
How to Use:
Deep fry in oil and eat as an accompaniment with meals.
Other Product Info:
EAN Code: 40016456  Country Of Origin: India For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40261719,"Aloo Bhujia - Namkeen, No Transfats Or Cholesterol, Evening Teatime Snack",135,135 g,g,,55,,55,,0.41,g,55,,Townbus,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,N,"About the Product:
GRB Town Bus Aloo Bhujia is the perfect snack that makes your evenings even better!

The GRB Town Bus Aloo Bhujia is tasty, tangy snack that you can enjoy. It is made using the best ingredients. It contains zero trans fat and cholesterol. Aloo bhujia is a great snack that is enjoyed all across India. It contains ingredients like potato flakes (33%), gram flour (25%), edible vegetable oil, moth bean flour, red chilly powder, black pepper, dry mango powder, mint powder, cumin, dry ginger, ajowan, nutmeg, mace, cardamom, cinnamon, salt, clove and bay leaves. The GRB Town Bus Aloo Bhujia can be enjoyed in many ways. You can add it to rice or dal for a variation in texture. You can enjoy it alone as a snack too.

Explore a wide range of GRB Town Bus products like khara sev, aloo bhujia, and avalakki mixture only on Big Basket.
Ingredients:
Ingredients:
Potato Flakes (33%) Gram Flour (25%), Edible vegetable oil, Moth bean Flour, Red chilly Powder, Black Pepper,, Dry mango Powder, Mint powder, Cumin, Dry ginger, Ajowan, Nutmeg Mace, Cardamom, Cinnamon, Salt, Clove and Bay Leaves
Nutritional Facts:
Nutritional information (per 100g):

Energy- 2171kj (517 kcal)
Protein- 1.8 g,
Fat- 34.6 g,
Total saturated - 16.2 g,
Carbohydrate - 42.7 g,
Sugar- 0 g,
Sodium- 780 mg
How to Use:
Enjoy it as a snack.
Add variation of texture and flavour to food and beverages by pairing them with meals or with chai/coffee.
Other Product Info:
EAN Code: 40261719  Country Of Origin: India  FSSAI No: 10012042000672  Manufactured & Marketed By: GRB dairy foods Pvt ltd # No : 10,Phase III,Sidco Industrial Estate, Hosur - 635126 , India.  Best Before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40003655,Sriracha Hot Chilli Sauce,180,180 ml,ml,"No Cholesterol, No Trans Fat",225,,225,,1.25,ml,225,,REAL THAI,Gourmet & World Food,"Sauces, Spreads & Dips",Thai & Asian Sauces,3.9,N,"About the Product:
Real Thai Sriracha Chilli Sauce is a hot, spicy dipping sauce which is common throughout Thailand and rest of the world. It works great with soups, sauces, pasta, pizzas, hot dogs, hamburgers, stir-fried noodles or on anything else to give delicious and spicy taste to your meal.
Benefits
1. Made from all-natural ingredients and free for added flavouring.
2. It contains healthy ingredients and is best accompanied by pasta, pizzas, hot dogs, hamburgers, stir-fried noodles, etc.
vegetarian
Ingredients:
Real Thai Sriracha Chilli Sauce is a hot, spicy dipping sauce which is common throughout Thailand and rest of the world. It works great with soups, sauces, pasta, pizzas, hot dogs, hamburgers, stir-fried noodles or on anything else to give delicious and spicy taste to your meal.
Benefits
1. Made from all-natural ingredients and free for added flavouring.
2. It contains healthy ingredients and is best accompanied by pasta, pizzas, hot dogs, hamburgers, stir-fried noodles, etc.
vegetarian
Other Product Info:
EAN Code: 40003655  FSSAI Number: 10012011000629  Manufacturer Name & Address:THAITAN FOODS INTERNATIONAL CO. , LTD. 2529/163, Trok Nokket, Rama 3 Rd. , Bangklo, Bang kho laem, Bangkok 10120 Thailand  Imported & Marketed by: Rama Vision Ltd. Rama House, 23,Najafgarh Road Industrial Area, Shivaji marg, New Delhi - 110015, India. For queries call 011 41538566 Country of Origin: Thailand  Best before 13-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40056356,Sriracha Hot Chilli Sauce,430,430 ml,ml,"No Cholesterol, No Trans Fat",290,,290,,0.67,ml,290,,REAL THAI,Gourmet & World Food,"Sauces, Spreads & Dips",Thai & Asian Sauces,3.9,Y,"About the Product:
Real Thai Sriracha Chilli Sauce is a hot, spicy dipping sauce which is common throughout Thailand and rest of the world. It works great with soups, sauces, pasta, pizzas, hot dogs, hamburgers, stir-fried noodles or on anything else to give delicious and spicy taste to your meal.
Benefits
1. Made from all-natural ingredients and free for added flavouring.
2. It contains healthy ingredients and is best accompanied by pasta, pizzas, hot dogs, hamburgers, stir-fried noodles, etc.
vegetarian
Ingredients:
Real Thai Sriracha Chilli Sauce is a hot, spicy dipping sauce which is common throughout Thailand and rest of the world. It works great with soups, sauces, pasta, pizzas, hot dogs, hamburgers, stir-fried noodles or on anything else to give delicious and spicy taste to your meal.
Benefits
1. Made from all-natural ingredients and free for added flavouring.
2. It contains healthy ingredients and is best accompanied by pasta, pizzas, hot dogs, hamburgers, stir-fried noodles, etc.
vegetarian
Other Product Info:
EAN Code: 40056356  FSSAI Number: 10012011000629  Manufacturer Name & Address:THAITAN FOODS INTERNATIONAL CO. , LTD. 2529/163, Trok Nokket, Rama 3 Rd. , Bangklo, Bang kho laem, Bangkok 10120 Thailand  Imported & Marketed by: Rama Vision Ltd. Rama House, 23,Najafgarh Road Industrial Area, Shivaji marg, New Delhi - 110015, India. For queries call 011 41538566 Country of Origin: Thailand  Best before 13-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
