product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40148227,Kisses Cookies 'N' Creme Chocolate,33.6,33.6 g,g,"Melt-In-Mouth Delights, Individually Wrapped",55,,55,,1.64,g,55,,Hershey's,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.1,N,"About the Product:
Enjoy melt-in-mouth chocolates that are perfect bite-sized chocolates in 5 delectable flavours. Perfect for sharing, Hershey's Kisses are delicious chocolates that are individually wrapped to make your loved ones feel special. Great for sharing with friends and family; made with delicious chocolate. Suitable for vegetarians and a great choice for anyone who loves delicious, melt-in-mouth chocolates.
Ingredients:
White Chocolate (89%): Milk Solids (34%), Sugar, Cocoa Butter.
Cookies (11%): {Wheat Flour, Sugar, Edible Vegetable Oil (Palm Oil), Cocoa Solids (10.3%), Emulsifiers 322 (I), Acidity Regulator 500(Ii) & Milk Solids} & Emulsifiers (476, 322 (I)). Contains Added Artificial Flavouring Substances (Vanillin).
Nutritional Facts:
Per 100 g

Energy (kcal) - 530
Protein (g) - 9.3
Carbohydrates (g) - 58
Sugar (g) - 31.2
Fat (g) - 32.9
Features:
Dive into a world of indulgence: Enjoy deliciousness with crunchy cookie bits in Hershey's Kisses Cookies 'N' Creme. Perfect bite-sized delights in 5 delectable flavours.
Perfect for sharing: Melt-in-mouth deliciousness that is individually wrapped to make your loved ones feel special.
Made to express: Hershey's Kisses is the perfect partner to make your loved ones feel special. When words fall short, say it with a Kiss! Comes in bite-sized, individually wrapped units to help make sharing and consumption easier and fun.
A fun and crunchy twist: Great for sharing with friends and family; creamy, with a crunchy twist of cookie bits. Suitable for vegetarians and a great choice for anyone who loves delicious, melt-in-mouth indulgence.
Other Product Info:
EAN Code: 40092559  Country Of Origin: India  FSSAI Number: 10012022000243  Manufacturer Name and Address: Makson Pharmaseuticals (I) Pvt. Ltd. (Food Devision), 195, Rajkot Highway, Surendranagar, Gujarat 363020. India. Lic. No. 100120210000048  Marketed by: Hershey India pvt ltd, Chemtex House, Hiranandani gardens, Powai, Mumbai - 400076  Best before 12-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40085511,Flavoured Cream Wafer Roll - Black,320,320 g,g,"Zero Trans Fat, Zero Cholesterol",300,,300,,0.94,g,300,,Twister,Gourmet & World Food,Chocolates & Biscuits,"Cookies, Biscotti, Wafer",4.6,N,"About the Product:
Black Wafer Roll with Vanilla Flavoured Cream - Very crispiest texture and pleasant odour and flavour.
Allergen information: Manufactured on shared equipment that process peanuts, tree nut, milk, soy and wheat.
Weight : 320 g
Store in cool, dry place away from direct sunlight and heat.
Ingredients:
Sugar, Wheat Flour, Vegetable Oil, Whey Powder, Milk Solids, Cocoa Powder, Emulsifier (322 Soy), Salt Flavour
Nutritional Facts:
130 kcal / serving of 30 g
How to Use:
Refreshing wafer - to be consumed directly
Other Product Info:
EAN Code: 40085511  Manufacturer Name & Address: PT.Perusahaan Industri Ceres Bandung 40256 , Indonesia.  Marketed by: Magnum Chocolater, 15 E.V.K Sampath Road, Chennai - 600 007.  Country of origin: Indonesia  Best before 09-07-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
20004906,Olives Whole - Black,450,450 g,g,"Excellent Flavour, Texture & Color",399,,399,,0.89,g,399,,American Garden,Gourmet & World Food,Tinned & Processed Food,"Olive, Jalapeno, Gherkin",3.9,N,"About the Product:
American Garden Stuffed Green Olives Have Excellent Flavor, Texture And Color. The Olives Come From Spain, Where The Weather, Soil And Cultivation Expertise Results In The Production Of The Quality Olives. American Graden Stuffed Green Olives Is A Delicious Source Of The Anti-Oxidants. The Green Olives Have The Positive Effect Towards The Cholesterol Level Of The Blood System. They Also Help To Control The Blood Sugar Level And Have A Control Over The Carbohydrate Diet.
It has excellent flavour, texture, and colour
It gives your food spicy and flavourful taste
Made with quality ingredients 
weight: 450g, vegetarian, 
type of tin: jar, 
shelf life: 18 months
Ingredients:
Blackened olives, water, salt, color stabilizer: ferrous gluconate (E579) added to stabilize color in 2.5% Brine (when packed). Darkened by oxidation with alkaline treatment Sterilized product
No added preservatives
Other Product Info:
EAN Code: 1727370305  Manufactured by: American Garden Co, New York, NY 10001, USA  Marketed by: Bajoria Foods Pvt. Ltd, 103, Aadarsh Bldg, R.T.O Lane, Four Bungalows, Andheri (W), Mumbai - 400053 Country of Origin: USA, Spain  Best before 14-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40258922,Sugar Free Clean Breath Intense Mint Menthol - Eucalyptus Flavour,35,35 g,g,,100,,90,,2.57,g,90,₹10 OFF,Center Fresh,Snacks & Branded Foods,Chocolates & Candies,Mints & Chewing Gum,4.2,N,"About the Product:
Center Fresh Clean breath makes you ready for all the impromptu opportunities in life with fresh breath confidence. It allows you to connect with people, make new friends and enjoy the little moments in life with instant freshness. Enjoy the refreshing and intense menthol eucalyptus flavour and make the most of every opportunity that comes your way. And what’s the best part? These intense mints don’t let you compromise on health for freshness as they are sugar free.
Ingredients:
Sorbitol, Flavours (Natural and Nature-Identical), Sweetener (INS-951), Anticaking Agent: Magnesium Salt of Stearic Acid, Humectant (INS 422), Mineral (Zinc Lactate), Colours(INS 133, INS 102).
Nutritional Facts:
Energy (kcal): 199
Protein (g): 0
Carbohydrate (g): 97.6
Polyols(g) : 96.9
Total Sugars (g): 0
Added Sugars (g): 0
Total Fat (g): 0.4
Sodium (mg): 0
Zinc (mg) : 36.5
Features:
Clean Breath For 2 Hours: Center fresh mints offer clean breath for 2 hours
Sugar Free Intense Mints: Instant freshness with Center fresh sugar free mints even for the calorie-conscious
Menthol Eucalyptus Flavour: These Center fresh mints come in a refreshing menthol eucalyptus flavour that gives intense freshness
Stylish Tin Pack: Carry freshness in your pocket anywhere with Center fresh bite-size mints'
Other Product Info:
EAN Code: 40258922  FSSAI Number: 10012064000100  Manufactured & Marketed by: Perfetti Van Melle India Pvt Ltd, 1st Floor, Tower A, Global Business Park, Mehrauli Gurgaon Road, Gurugram, Haryana 122002  Country of origin: India  Best before 12-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 | Email: customerservice@bigbasket.com
"
40296483,"Organic Wild Forest Acacia Honey, From Kashmir",300,300 g,g,,390,,229,,0.76,g,229,41% OFF,BB Royal Organic,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Honey,,N,"About the Product:
The bb royal organic Himalayan wild Acacia honey is an exotic honey from the valleys of Kashmir where Acacia flowers are in abundant. The acacia honey also called locust honey, is derived from the nectar of the Robinia pseudo acacia flower. The best season for this honey harvesting is Feb – April. The harvested honey is 100% certified organic, processed and packed as per NPOP standards. BB royal organic Himalayan Wild Acacia honey is light, almost transparent, and light amber colour.
Ingredients:
Organic Honey
Nutritional Facts:
Protein-0.24g
Carbohydrates-85g
Energy-340kcal
Total fat-0g
Total Sugar-85g
Added Sugar- 0g
How to Use:
Remove the cap and use it.
Other Product Info:
EAN Code: 40296483  FSSAI Number: 12620006000023  Manufacturer Name & Address: Shashi Natural & Organics Private Limited, Khasra No.271, Vill. Mustafabad,
Pargana Jwalapur Distt Haridwar 249404, Hardwar, Hardwar, Uttarakhand-249404. Marketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016  Country of origin: India  Best before 09-02-2025  The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40179625,Pasta & Pizza Sauce Herby Tomato I Red Pasta Sauce,100,100 g,g,,45,,45,,0.45,g,45,,VEEBA,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Dips & Dressings,4.1,N,"About the Product:
The shining star in the Indian food industry, Veeba is committed to the idea of responding to the changing palate of Indians today. Introducing the most innovative preparations made from the Freshest Ingredients. Indulge yourself with your favourite Italian comfort food with the small but versatile pack of our chef's special pasta and pizza sauce.
Ingredients:
Tomato Paste (37.0%), Sugar, Onions, Water, Refined Soyabean Oil, Iodised Salt, Spices And Condiments, Garlic, Permitted Acidity Regulators (Ins260, Ins330), Herbs, Permitted Emulsifier And Stabilizer (Ins 415), Permitted Preservative (Ins 211) And Permitted Antioxidant (Ins 319).
Storage:
Store it in a cool and dry place. Refrigerate after opening. Do not freeze.
Nutritional Facts:
Nutritional Values per 100 g

Energy (Kcal) - 215.12
Protein (g) - 2.10
Fat (g) - 9.68 -
Trans Fat (g) < 0.005 -
Saturated Fat (g) - 1.60
Carbohydrates (g) - 29.90
Sugar (g) - 24.03
Other Product Info:
EAN Code: 40179625  Country Of Origin: India  FSSAI Number: 10013013000578  Manufactured & Marketed by: VEEBA FOOD SERVICES PVT.LTD., SP-17, RIICO Industrial Area, Neemrana, District Alwar, 301705, Rajasthan (India)  Best before 26-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40185683,Cocoa Nut - Almond Chocolatey Spread,160,160 g,g,No Preservatives & Colouring,125,,125,,0.78,g,125,,Sundrop,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Choco & Nut Spread,4.2,N,"About the Product:
Made from cocoa nuts and no added preservatives, Sundrop's cocoa-nut almond chocolatey spread brings a sumptuous chocolate-based spread that you can have on a slice of bread or simply directly from the jar! Indulge in this rich, decadent spread that has no added preservatives and colours, but rather features some health benefits as well. It is a source of protein when consumed and features the added goodness of almonds as well. A true family favorite, this spread can be enjoyed at any time of the day by any family member. Not just children but even adults in the house will be having a hard time resisting this jar of deliciousness. Explore a wide range of healthy yet tasty spreads, dips and more by Sundrop, only on Big Basket!
Ingredients:
Sugar, Edible Vegetable Fat, Milk Solids, Almond Paste, Cocoa Solids, Hydrogenated Vegetable Fat And Emulsifier
Nutritional Facts:
per 100 g

Energy - 570 Kcal
Protein - 8.9 g
Carbohydrate - 54 g
Sugar - 39.3 g
Fat - 35.5 g
How to Use:
Use your cocoanut almond spread in your morning shakes and smoothies, simply add a dollop to your blending machine and voila!
Use it as a spread for your bread, pancakes, waffles and more!
Create artisanal sandwiches at home with this spread.
Other Product Info:
EAN Code: 40185683  Country Of Origin: India Manufactured by: Agro Tech Foods Ltd, Plot No 902/2, GIDC, Jhagadia:393110, Dist. Bharuch, Gujarat  Best before 11-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40077776,Bajji Bonda Mix,200,200 g,g,,39,,39,,0.2,g,39,,GRB,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,4.2,N,"About the Product:
GRB Bajji Bonda Pakoda Snack Mix gives extremely fine taste. With GRB Bajji Bonda Snack Mix, any person can prepare bajji/bonda as it is simple to prepare. Since bajji, bonda is a fine combination for most of the Indian appetizers, you can prepare them simply.
Ingredients:
Besan, Salts, Spices & Condiments
Storage:
Store in a cool, dry, and hygienic place.
Other Product Info:
EAN Code: 40077776  Country Of Origin: India  Manufactured by: GRB Dairy Foods Pvt Ltd, #N - 10, SIDCO Indl. Estate, Hosur - 635126  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1213759,Tomato Thunder Rings,140,2x70 g,g,,120,,76.5,,0.55,g,76.5,36% OFF,Too Yumm!,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4,N,"About the Product:
Looking for a Healthy Snack that's crunchy and flavourful? Try the Tomato Thunder Rings by Too Yumm! Made from corn grits, this snack provides a healthier alternative to traditional snacking. With fewer calories and lower saturated fats, it is an ideal choice for the calorie-conscious snacker. Enjoy the zesty flavour of fresh tomatoes in every bite of these Tomato Thunder Rings by Too Yumm!. Whether you're looking for a snack for movie nights, parties, travel or picnics, this snack is a versatile option that can be enjoyed anytime, anywhere. Too Yumm! Tomato Thunder is a 100% vegetarian snack, making it suitable for a variety of dietary preferences. The snack has gone through a stringent 10-step quality check, so you don't have to worry about the quality. This ready-to-eat snack has a shelf life of 6 months from the date of manufacture. So why wait? Stock up on Too Yumm! Tomato Thunder Rings and satisfy your cravings!
Ingredients:
Corn Flour (70%), Refined Palmolein Oil, Seasoning (Sugar, Iodised Salt, Spices And Condiments (Contains Onion And Garlic), Black Salt, Acidity Regulators (Ins 296, Ins 330), Flavour Enhancers (Ins 627, Ins 631), Tomato Powder (1.4%), Tamarind Powder, Hydrolysed Vegetable Protein (Soya), Anticaking Agent (Ins 551), Colour (Ins 160c), Natural And Nature Identical Flavouring Substances), Anticaking Agent (Ins 170). *Used As Natural Flavouring Agent.
Nutritional Facts:
Per 100 gEnergy (kcal): 504Total Carbohydrates (g): 66Added Sugars (g): 7Dietary Fiber (g): 2.3Protein (g): 6.1Total Fat (g): 24Saturated Fat (g): 11.3Monounsaturated Fat (g): 10Poly Unsaturated Fat (g): 2.7Trans Fat (g): 0.05Cholesterol (mg): 0Sodium (mg): 840
Features:
A Burst of Flavour: Enjoy the zesty flavour of fresh tomatoes in every bite of Tomato Thunder Rings by Too Yumm! An ideal snack for any occasionThe Healthy Snack: These are made from a blend of rice & corn grits, providing a healthier alternative to traditional snacks, as they contain fewer calories and lower saturated fatsA Vegetarian Snack: Too Yumm! Tomato Thunder is a 100% vegetarian snack, suitable for all dietary preferencesShelf Life: This ready-to-eat snack is best consumed within 6 months from the date of manufactureAllergen Advice: Contains soya
Other Product Info:
EAN Code: 1213759Country Of Origin: IndiaFSSAI No: 10017031002079Manufacturer Name Address: Heemankshi Bakers Pvt. Ltd., Sy No 709, JP Darga Road, Mekaguda Village, Nandigama Mandal, Ranga Reddy Dist. 509228, Telangana, INDIA & Marketed By: Guiltfree Industries Limited, 1st Floor, 31 Netaji Shubas Road, Kolkata 700001, INDIABest before 11-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40208852,Tomato Thunder Rings,70,70 g,g,,60,,51,,0.73,g,51,15% OFF,Too Yumm!,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4,Y,"About the Product:
Looking for a Healthy Snack that's crunchy and flavourful? Try the Tomato Thunder Rings by Too Yumm! Made from corn grits, this snack provides a healthier alternative to traditional snacking. With fewer calories and lower saturated fats, it is an ideal choice for the calorie-conscious snacker. Enjoy the zesty flavour of fresh tomatoes in every bite of these Tomato Thunder Rings by Too Yumm!. Whether you're looking for a snack for movie nights, parties, travel or picnics, this snack is a versatile option that can be enjoyed anytime, anywhere. Too Yumm! Tomato Thunder is a 100% vegetarian snack, making it suitable for a variety of dietary preferences. The snack has gone through a stringent 10-step quality check, so you don't have to worry about the quality. This ready-to-eat snack has a shelf life of 6 months from the date of manufacture. So why wait? Stock up on Too Yumm! Tomato Thunder Rings and satisfy your cravings!
Ingredients:
Corn Flour (70%), Refined Palmolein Oil, Seasoning (Sugar, Iodised Salt, Spices And Condiments (Contains Onion And Garlic), Black Salt, Acidity Regulators (Ins 296, Ins 330), Flavour Enhancers (Ins 627, Ins 631), Tomato Powder (1.4%), Tamarind Powder, Hydrolysed Vegetable Protein (Soya), Anticaking Agent (Ins 551), Colour (Ins 160c), Natural And Nature Identical Flavouring Substances), Anticaking Agent (Ins 170). *Used As Natural Flavouring Agent.
Nutritional Facts:
Per 100 gEnergy (kcal): 504Total Carbohydrates (g): 66Added Sugars (g): 7Dietary Fiber (g): 2.3Protein (g): 6.1Total Fat (g): 24Saturated Fat (g): 11.3Monounsaturated Fat (g): 10Poly Unsaturated Fat (g): 2.7Trans Fat (g): 0.05Cholesterol (mg): 0Sodium (mg): 840
Features:
A Burst of Flavour: Enjoy the zesty flavour of fresh tomatoes in every bite of Tomato Thunder Rings by Too Yumm! An ideal snack for any occasionThe Healthy Snack: These are made from a blend of rice & corn grits, providing a healthier alternative to traditional snacks, as they contain fewer calories and lower saturated fatsA Vegetarian Snack: Too Yumm! Tomato Thunder is a 100% vegetarian snack, suitable for all dietary preferencesShelf Life: This ready-to-eat snack is best consumed within 6 months from the date of manufactureAllergen Advice: Contains soya
Other Product Info:
EAN Code: 40208852Country Of Origin: IndiaFSSAI No: 10017031002079Manufacturer Name Address: Heemankshi Bakers Pvt. Ltd., Sy No 709, JP Darga Road, Mekaguda Village, Nandigama Mandal, Ranga Reddy Dist. 509228, Telangana, INDIA & Marketed By: Guiltfree Industries Limited, 1st Floor, 31 Netaji Shubas Road, Kolkata 700001, INDIABest before 11-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40053593,Vanilla Pure Extract - with Vanilla Seeds,38,38 ml,ml,,495,,495,,13.03,ml,495,,Goodness,Gourmet & World Food,Cooking & Baking Needs,"Baking, Cake Decorations",4,N,"About the Product:
The delightfully sensuous and smooth Goodness Vanilla Extract is a dark amber elixir made by infusing the concentrate from high-quality Vanilla Pods into an invert sugar carrier. It is easy to use at home and is unrivalled in confectionary industry usage as well. The unique in-house processing method we follow maximizes the flavour, strength, and aroma ensuring a rich, deep and delicate bouquet of unchanged flavour. The end result is a super-premium Vanilla Essence, unlike any other vanilla extract in India.It can be added to milk, other liquid bases, cake mixes, desserts and more to bring out the smooth and delicious flavour of real Vanilla. Being the favoured ingredient of bakers and chefs world over, Goodness Vanilla Extract can create magic in your kitchen, with just a few drops.
weight: 38ml, natural, vegetarian
Ingredients:
Vanilla Concentrate (from Vanilla Pods), Vanilla Seeds & Invert Sugar.
no preservatives
Nutritional Facts:
Sugar - 63.30%, Carbohydrates - 74.98%, Fat - 0.19%, Protein - 1.08%, Energy - 305.95Kcal.
How to Use:
5-10ml to flavour 1 kg/1 L Product.
Other Product Info:
EAN Code: 40053593  Country of origin: India  FSSAI Number: 12414003001715  Manufactured by: Expovan, 42-43A, Vadakkipalayam Road, R.Ponnapuram - Pollachi - 642 002.  Marketed by: Indian Vanilla Enterprise, 135/2C Vadakkipalayam Road, Pollachi - 642 002.  Best before 13-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40246121,"Jowar Pops - Chatpata , Healthy Snack, Weight Management, Vegan,Gluten-free",55,55 g,g,,97,,92.15,,1.68,g,92.15,5% OFF,Fabbox,Gourmet & World Food,"Snacks, Dry Fruits, Nuts","Healthy, Baked Snacks",4.6,N,"About the Product:
Fabbox presents to you Chatpata Jowar Puffs. Jowar puffs are a light and healthy snack alternative. It is gluten-free and contains more fibre and micronutrients. It is rich in antioxidants and fibre. They are easy to pop, crispy balls that you can't stop munching. These jowar puffs are made of all-natural ingredients. It is a perfect mid-day snack. It is a healthy superfood. It contains no preservatives, no artificial colours and no additives, it is made with all-natural ingredients.
Benefits:
1. Made of all-natural ingredients.
2. Perfect healthy mid-day snack.
3. Is a healthy superfood.
4. Gluten-free and contains more fibre and micronutrients.
5. Contains no preservatives, no artificial colours and no additives.
Ingredients:
Jowar/ Sorghum, Rice, Edible Vegetable Oil (Rice Bran Oil), Malta, Whey Powder, Iodized Salt, Acidity Regulator.
Nutritional Facts:
Per 100 g :-

Calories 431.1 Kcal,
Proteins 9.59 g,
Total fat 10.22 g,
Saturated fat 9.104 g,
Trans fat 0 g,
Poly-saturated fat 0.83 g,
Mono-saturated fat 0.288 g,
Total Carbohydrate 75.19 g,
Total Sugars 0 g,
Fibre 6.32 g .
Storage and Uses:
1. It is a perfect mid-day snack.
2. Enjoy it while watching a web series or movie.
3. Once open, store in an airtight container.
Other Product Info:
EAN Code: 40246121  Country of origin: India  FSSAI No: 11519011000354  Manufactured & Marketed by: Healthy Karma Foods Pvt. Ltd., 111 Dhamji Shamji Industrial Estate Off Mahakali Caves Rd Andheri East Mumbai 400093.  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40227064,"Jowar Pops - Chatpata , Healthy Snack, Weight Management, Vegan, Gluten-free",120,120 g,g,,170,,144.5,,1.2,g,144.5,15% OFF,Fabbox,Gourmet & World Food,"Snacks, Dry Fruits, Nuts","Healthy, Baked Snacks",4.6,Y,"About the Product:
Fabbox presents you Ragi Chaat Puff. Ragi puffs are a light and healthy snack alternative. It is gluten-free and contains fibre and micronutrients, is rich in antioxidants and fibre. They are easy to pop, crispy balls that you can't stop munching. These ragi puffs are made of all-natural ingredients is the perfect mid-day snack. It is a healthy superfood. It contains no preservatives, no artificial colours and no additives, is made with all-natural ingredients.
Benefits:

Made of all-natural ingredients.
Perfect healthy mid-day snack.
Is a healthy superfood.
Gluten-free and contains more fibre and micronutrients.
Contains no preservatives, artificial colours or additives.
Ingredients:
Ragi (Nachni), Flour, Jowar Flour, Corn Grits, Edible Vegetable Oil, Salt, Spices & Spices Extract.
Nutritional Facts:
As Per - 100 g 

Calories - 530.6 Kcal
Proteins - 17 g
Total Fat - 30 g
Saturated Fat - 1.21 g
Trans Fat - 0 g
Poly-saturated Fat - 12 g
Mono-saturated Fat - 15 g
Total Carbohydrate - 63 g
Total Sugars - 0 g
Storage and Uses:
It is a perfect mid-day snack.
Enjoy it while watching a web series or movie.
Once open, store in an airtight container.
Other Product Info:
EAN Code: 8906130732139 Country of origin: India FSSAI No: 11519011000354 Manufactured & Marketed by: Healthy Karma Foods Pvt. Ltd., 111 Dhamji Shamji Industrial Estate Off Mahakali Caves Rd Andheri East Mumbai 400093. Best before __PSL__ days from the delivery date For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone:1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40230725,"Homemade Appalams/Papad - Gold Finger, Fry & Eat",200,200 g,g,,48,,48,,0.24,g,48,,SDA PAPPADS,Snacks & Branded Foods,Ready To Cook & Eat,"Papads, Ready To Fry",3.8,N,"About the Product:
SDA Gold Finger Papad are made from fine quality ingredients. It is a crisp, long finger-like papad. It is usually served with a meal or can be taken as a snack. Enjoy the taste of gold finger. It is a good appetizer and digestive. It tastes delicious because of its crispiness. It is great accompanied with Indian meals.
Ingredients:
Wheat Flour, Salt, Spice Edible Oil.
How to Use:
1. Deep fry and eat it.
2. It is usually served with a meal or can be taken as a snack.
Other Product Info:
EAN Code: 40230725  Country Of Origin: India  FSSAI No: 21218189000121  Manufactured & Marketed By: Sri Durga Agency NO.18,18TH B CROSS,LAKSHMIPURAM,ULSOOR,BANGALORE-560008.  Best before 26-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40016989,Veggie - Nuggets,325,325 g,g,,160,,160,,0.49,g,160,,McCain,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Veg Snacks,4,N,"About the Product:
McCain Veggie - Nuggets are sure to delight kids and adults alike. Serve it for friends at a party or at family get-togethers. Perfect to please just everyone. 
McCain Foods Ltd. is one of the world's largest producers of French Fries and Potato Specialities. Located in Florenceville, New Brunswick, Canada, McCain has grown to become a global leader in the frozen food industry. From Canada, across the world to Japan, from the tip of Argentina to suburbs in Australia, our tasty and convenient food products are served in restaurants and sold in retail stores; adding nutrition and flavour to family meals time after time.
Ingredients:
Potatoes (45%), Vegetables (21%), [Carrot, Green Capsicum] Bread Crumbs (Wheat Flour, Yeast, Salt, Dextrose, Ascorbic Acid [E300]), Edible Vegetable Oil (Palmolein), Batter (Wheat Flour, Corn Starch, Corn Flour, Salt, Cmc [E466], Rice Flakes, Seasoning (Spices & Condiments, [Red Chilli, Cumin, Coriander, Fenugreek, Garlic, Onion, Turmeric, Mace Powder], Salt, Milk Solids, Malto Dextrin, Sugar, Anti Caking Agent Powder, Red Chilli, Lemon Powder.
How to Use:
Preheat the oil in Kadhai/Wok (max temperature up to 175 c),
Take the product from the freezer, Fry Directly Do not Thaw,
Put the desired quantity gently in hot oil and deep fry for 3 minutes,
Seal & Keep the remaining product in the freezer.
Nutritional Facts:
Nutritional Information Per 100 g:

Energy (162.78kcal),
Protein (2.53 g),
Carbohydrate(24.99g),
Sugar <0.4,
Fat 5.86g
Other Product Info:
EAN Code: 890600611999  Country Of Origin: India Manufactured by: McCain Foods India PVT LTD, SH - 41, P.O.Baliasan, Mehsana - 382732, Gujarat, India  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
