product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40323746,Vanilla Flavoured Frozen Dessert,900,900 ml,ml,,190,,161.5,,0.18,ml,161.5,15% OFF,Dairy day,"Bakery, Cakes & Dairy",Ice Creams & Desserts,Ice Creams,,N,"About the Product:
Delight in the timeless elegance of Dairy Day's Vanilla Flavoured Frozen Dessert. This creamy confection offers a classic blend of rich vanilla flavour and luxurious texture. Perfect for any occasion, its smooth and indulgent taste is sure to satisfy your sweet cravings. Enjoy it on its own or as a delightful addition to your favourite desserts.
Ingredients:
Water, Milk And Milk Solids, Sugar, Edible Vegetable Oil (Palm Kernel Oil), Emulsifiers And Stabilisers (Ins 471,412,433,407,401), Contains Added Flavour - Nature Identical And Artificial Vanilla Flavouring Substances.
Allergen Information: Contains Milk & Milk Products.
Nutritional Facts:
Per 100 ml

Energy (Kcal): 105.96
Protein (g): 2.07
Carbohydrate (g): 11.29
Added Sugars (g): 7.95
Total Fat (g): 5.83
Saturated Fat (g): 4.78
Trans Fat (g): 0.04
Cholesterol (mg): 15.90
Sodium (mg): 18.55
How to Use:
It is perfect for all occasions and celebrations.
Enjoy it as dessert after lunch or dinner.
It can also be eaten as a snack while watching a movie or relaxing.
Other Product Info:
EAN Code: 40323746  FSSAI Number: 10014043000791  Country of Origin: India  Manufactured & Marketed By: Dairy Classic Icecream PVT, 7, 3rd Cross, 4th Main, J C Industrial Estate, Yelachanahalli, Kanakapura Road, Bangalore, Bengaluru, Karnataka  Best before 13-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40323351,Coconut Shake - Mango Flavour,250,250 ml,ml,"Vegan, Dairy Free",50,,42.5,,0.17,ml,42.5,15% OFF,Coco mama,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",,N,"About the Product:
Delight in the tropical bliss of Coco Mama Coconut Shake in Mango Flavour, a luscious and dairy-free indulgence that caters to a vegan lifestyle. Savour the creamy coconut goodness perfectly complemented by the exotic sweetness of mango. Immerse yourself in this guilt-free treat that promises a refreshing burst of flavours with every sip, embodying the essence of a tropical paradise.
Ingredients:
Coconut Milk (Coconut Cream, Water), Xanthan Gum (E415), Sodium Carboxymethyl Cellulose (E466), Guar Gum (E412), Polysorbate 60 (E435), Sugar, Iodized Salt, Natural Identical Banana Flavour And Flavouring Substances.
Nutritional Facts:
Energy: 262.5 Cal
Total Fat: 12.5 g
Saturated Fat: 11.75 g
Trans Fat: 0 g
Carbohydrate: 35 g
Protein: 2.5 g
Cholesterol: 0 mg
Dietary Fiber: 6.75 g
Total Sugar: 27.5 g
Added Sugar: 26.25 g
Sodium: 75 mg
Potassium: 162.5 mg
Calcium: 25 mg
Other Product Info:
EAN Code: 40323351 Manufactured Name & Marketed By: Apex Coco and Solar Energy Limited.Address:- no.70/1, Devanallur, Chellampalayam (PO), Dharapuram TK, Tirupur, Dist-638672, Tamilnadu, IndiaCountry of Origin: India Best Before 13-02-2025.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40323749,Pista Flavoured Frozen Dessert,900,900 ml,ml,,199,,199,,0.22,ml,199,,Dairy day,"Bakery, Cakes & Dairy",Ice Creams & Desserts,Ice Creams,,N,"About the Product:
Indulge in the creamy delight of Dairy Day's Pista Flavoured Frozen Dessert. Bursting with the rich essence of pistachios, this frozen treat offers a delightful blend of sweetness and nuttiness. Perfect for any occasion or simply to satisfy your cravings, it promises a refreshing and satisfying experience with every spoonful.
Ingredients:
Water, Milk And Milk Solids, Sugar, Edible Vegetable Oil (Palm Kernel Oil), Emulsifiers And Stabilisers (Ins 471,412,433,407,401). Contains Permitted Synthetic Food Colours (Ins 102,133) And Added Flavour - Nature Identical And Artificial Pista Flavouring Substances. Allergen Information: Contains Milk & Milk Products.
Nutritional Facts:
Per 100 ml

Energy (Kcal): 105.96
Protein (g): 2.07
Carbohydrate (g): 11.29
Added Sugars (g): 7.95
Total Fat (g): 5.83
Saturated Fat (g): 4.78
Trans Fat (g): 0.04
Cholesterol (mg): 15.90
Sodium (mg): 18.55
How to Use:
It is perfect for all occasions and celebrations.
Enjoy it as dessert after lunch or dinner.
It can also be eaten as a snack while watching a movie or relaxing.
Other Product Info:
EAN Code: 40323749  FSSAI Number: 10014043000791  Country of Origin: India  Manufactured & Marketed By: Dairy Classic Icecream PVT, 7, 3rd Cross, 4th Main, J C Industrial Estate, Yelachanahalli, Kanakapura Road, Bangalore, Bengaluru, Karnataka  Best before 13-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40323302,"Korean BBQ Tempeh Thins - Clean, Lean Protein. Heat & Eat In 3 Mins",150,150 g,g,Protein Rich,159,,144.69,,0.96,g,144.69,₹14 OFF,Hello Tempayy,"Bakery, Cakes & Dairy",Dairy,"Paneer, Tofu & Cream",,N,"About the Product:
Meet the better protein, Tempayy Made by fermenting non-GMO Soybeans, this whole food is delicious and versatile. It's naturally packed with gut-friendly protein and fiber, giving you a rare mix of nutrients that is super good for you and is ready in 3 minutes. Perfect for sandwiches & rolls.More Protein than Paneer & Tofu10x less fat than PaneerA rich source of fibreLow Carb & Low FatPreservative Free
Ingredients:
Non-GMO Soybeans, Water, Jaggery Powder, Natural Vinegar, Natural Soy Sauce (Gluten-Free), Tamarind Paste, Salt, Spices and Condiments, Corn Starch, Ginger powder, Garlic
Nutritional Facts:
Per 100g serve:Energy: 180.9 KcalProtein: 18.9gTotal Fat: 5.8gSaturated: 1.2gCarbohydrates: 13.2gDietary Fiber: 7.3gTotal Sugar: 3.9gIron: 7.5mgVitamin B12: 0.9µgSodium: 357.1mg
How to Use:
Perfect for sandwiches & rolls.Heat the Thins on a hot and well-oiled pan for 90 seconds on each side.Make a sandwich/ roll with your favourite veggies & sauces
Other Product Info:
EAN Code: 40323302FSSAI Number: 04069000Manufacturer Name: Agrostarc Pvt Ltd, At Peony Foods India Pvt Ltd No 129, Sangawade Post, Pune, Mh 412101Marketed By: Vegolution India Pvt Ltd No 93, 3rd Main Road, Rt Nagar, Bengaluru, Ka, 560032Country of Origin: IndiaBest before 02-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1231906,Italian Tiramisu Cone Ice Cream,600,4x150 ml,ml,,360,,253.98,,0.42,ml,253.98,29% OFF,Lotte Ice Cream,"Bakery, Cakes & Dairy",Ice Creams & Desserts,Ice Creams,,N,"About the Product:
Step into the enchanting world of Italy with our Italian Tiramisu Cone – the epitome of classic Italiano indulgence, now in a convenient cone! Immerse yourself in the essence of Italy as each bite unveils the authentic flavours of the Best of Italy. This delightful treat captures the magic of traditional Tiramisu, perfectly balanced and ready to be savoured on the go. Let the rich layers of coffee-soaked goodness and velvety mascarpone transport you to the heart of Italy, making every moment a sweet escape.
Other Product Info:
EAN Code: 1231906  FFSAI Number: 10013021000813 Manufactured & Marketed by: Address: Havmor Ice Cream Private Limited, 185/A, G.I.D.C. Phase-1, Naroda, Ahmedabad - 382330, Gujarat. Mann's Frozen Foods Private Limited, Plot No. - 92, Sector - 68, IMT, Faridabad - 121004, Haryana. Country of Origin: India  Best before 13-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40324262,Italian Tiramisu Cone Ice Cream,150,150 ml,ml,,90,,76.5,,0.51,ml,76.5,15% OFF,Lotte Ice Cream,"Bakery, Cakes & Dairy",Ice Creams & Desserts,Ice Creams,,Y,"About the Product:
Step into the enchanting world of Italy with our Italian Tiramisu Cone – the epitome of classic Italiano indulgence, now in a convenient cone! Immerse yourself in the essence of Italy as each bite unveils the authentic flavours of the Best of Italy. This delightful treat captures the magic of traditional Tiramisu, perfectly balanced and ready to be savoured on the go. Let the rich layers of coffee-soaked goodness and velvety mascarpone transport you to the heart of Italy, making every moment a sweet escape.
Other Product Info:
EAN Code: 40324262  FFSAI Number: 10013021000813 Manufactured & Marketed by: Address: Havmor Ice Cream Private Limited, 185/A, G.I.D.C. Phase-1, Naroda, Ahmedabad - 382330, Gujarat. Mann's Frozen Foods Private Limited, Plot No. - 92, Sector - 68, IMT, Faridabad - 121004, Haryana. Country of Origin: India  Best before 13-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1231905,Italian Tiramisu Cone Ice Cream,300,2x150 ml,ml,,180,,137.7,,0.46,ml,137.7,24% OFF,Lotte Ice Cream,"Bakery, Cakes & Dairy",Ice Creams & Desserts,Ice Creams,,Y,
1231931,Cold Coffee Hazelnut,460,2 x 230 ml,ml,,240,,204,,0.44,ml,204,15% OFF,BRU,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",,N,"About the Product:
About this item Indulge in a thick, flavourful, and creamy classic cold coffee that is super smooth and awesomely delicious. Bru brings out a refreshing coffee indulgence, perfect for the hustlers and dreamers who love their coffee chilled and on-the-go! This summer, enjoy the Ready to Drink beverage and Beat the Heat anywhere, instantly! Made with tasty coffee and milk. Best enjoyed when chilled! Also available in Classic and Caramel flavours. Now don’t drop your picnic plans this summer. Rather, grab a chilled can of Bru Cold Coffee and beat the summer woes. Wondering, what to grab while you binge watch into a lazy weekend? Grab your can of Bru Cold Coffee now! Finding the right beverage for your house party plans? Bru Cold Coffee is here to be the sport! Or simply, craving a cold drink in the middle of a hot tiring day? Bru Cold Coffee is here to refresh you!Enjoy this Ready to Drink beverage and Beat the Heat anywhere, instantly!Made with tasty coffee and milk. • Best enjoyed when chilled!Also available in Classic and Caramel flavours.Usage: Pack contains 1 serve (230ml), providing approximately 142 kcal.Serve Chilled. Storage: Store in a cool, dry and hygienic place.
Ingredients:
Sterilized Flavoured Double Toned Milk Ingredients: Double Toned Milk (79%), Sugar, Milk Solids, Coffee (1%), Stabilizers (Ins 460 (I), Ins 466 & Ins 407), Acidity Regulator (Ins 340 (Ii)) & Flavours (Nature Identical Flavouring Substances). Contains Milk.
Other Product Info:
EAN Code: 1231931FSSAI Number: 10013022001897Manufacturer Name: Hindustan Unilever Ltd., Amrit Corp. Ltd (Unit Amrit Food), Amrit Nagar, G.T. Road Ghaziabad UP-201009&Marketed by: Hindustan Unilever Ltd (HUL), Unilever House, B. D. Sawant Marg, Chakala, Andheri (East), Mumbai - 400099, MaharashtraCountry of Origin: IndiaBest before 27-12-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40324852,Cold Coffee Hazelnut,230,230 ml,ml,"Flavoured Milk With Coffee, Smooth",120,,102,,0.44,ml,102,15% OFF,BRU,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",,Y,"About the Product:
About this item Indulge in a thick, flavourful, and creamy classic cold coffee that is super smooth and awesomely delicious. Bru brings out a refreshing coffee indulgence, perfect for the hustlers and dreamers who love their coffee chilled and on-the-go! This summer, enjoy the Ready to Drink beverage and Beat the Heat anywhere, instantly! Made with tasty coffee and milk. Best enjoyed when chilled! Also available in Classic and Caramel flavours. Now don’t drop your picnic plans this summer. Rather, grab a chilled can of Bru Cold Coffee and beat the summer woes. Wondering, what to grab while you binge watch into a lazy weekend? Grab your can of Bru Cold Coffee now! Finding the right beverage for your house party plans? Bru Cold Coffee is here to be the sport! Or simply, craving a cold drink in the middle of a hot tiring day? Bru Cold Coffee is here to refresh you!

Enjoy this Ready to Drink beverage and Beat the Heat anywhere, instantly!
Made with tasty coffee and milk. • Best enjoyed when chilled!
Also available in Classic and Caramel flavours.
Usage: Pack contains 1 serve (230ml), providing approximately 142 kcal.
Serve Chilled. Storage: Store in a cool, dry and hygienic place.
Ingredients:
Sterilized Flavoured Double Toned Milk Ingredients: Double Toned Milk (79%), Sugar, Milk Solids, Coffee (1%), Stabilizers (Ins 460 (I), Ins 466 & Ins 407), Acidity Regulator (Ins 340 (Ii)) & Flavours (Nature Identical Flavouring Substances). Contains Milk.
Nutritional Facts:
Energy: 212 Kcal
Protein: 8.7 g
Carbohydrate: 30.5 g
Total Sugar: 26.7 g
Added Sugar: 17 g
Fibre: 0.2 g
Total Fat: 6.1 g
Saturated Fat: 3.6 g
Trans Fat: 0.21 g
Cholesterol: 23 mg
Sodium: 105 mg
How to Use:
Ready to drink. Serve Chilled.
Other Product Info:
EAN Code: 40324852 FSSAI Number: 10013022001897  Manufacturer Name : Hindustan Unilever Ltd.,  Amrit Corp. Ltd (Unit Amrit Food), Amrit Nagar, G.T. Road Ghaziabad UP-201009& Marketed by: Hindustan Unilever Ltd (HUL), Unilever House,  B. D. Sawant Marg, Chakala, Andheri (East), Mumbai - 400099, Maharashtra Country of Origin: India Best before 27-12-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40131061,Beetroot Lavash - Heavenly Taste & Delicious,100,100 g,g,,99,,75,,0.75,g,75,24% OFF,fresho! Signature,"Bakery, Cakes & Dairy",Bakery Snacks,Bread Sticks & Lavash,,N,"From the Brand:
About the ProductFresho Signature brings you exotic lavash that is sure to become one of your favourite evening snacks. Fresho Signature Beetroot Lavash is a mild beetroot flavour thin flatbread baked traditionally in a tandoor. This crispy lavash gives you a slight crunch as you take a bite of it with exquisite spreads like creamy hummus or mayonnaise. It goes great with soup or as an appetizer with cheese.
The lavash feels super light and can be used to make delicious mouth-watering wraps. You can serve it as is or bake it for a slightly crunchy texture with a variety of dressings. Make your meal healthy and interesting with Fresho Signature Lavash - Beetroot.
Fresho Signature is an artisanal bakery brand. Our products are created by expert bakers with authentic recipes and all the best quality ingredients. We have a wide range of cookies from bakery-style to handmade gourmet cookies perfect for tea time along with cheesecakes and birthday cakes for all celebrations. It is a complete boulangerie summed up in one brand.
Ingredients:
Refined Wheat flour, Beetroot, Butter, Edible vegetable fat, Iodised salt and Sugar.
Nutritional Facts:
Energy- 412 Kcal,
Carbohydrate - 78.4 g,
Sugar - 18.0 g,
Protein - 11.3 g,
Total fat - 5.93 g,
Trans fat - 0.3 g,
Saturated fat - 3.23,
Cholesterol - 1 g,
Sodium - 620 mg.
How to Use:
Ready to eat.
Other Product Info:
EAN Code:8904253706391 FSSAI Number: 10015043001314, 10018022008102, 10020043003172  Manufacturer Name & Address: Bliss Chocolates India Pvt. Ltd., No.21, 1st Main Road, MES Colony, Konena Agrahara, Bangalore - 560017., BLISS CHOCOLATES INDIA PRIVATE LIMITED, INDIPLEX - IV, UNIT NOS C AND D, SURVEY NO.12/9A, VILLAGE GHODBUNDER, MIRA ROAD EAST, Thane, Maharashtra 401104  Marketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016  Country of Origin: India  Best before 28-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40037496,Freshly Baked - Plain Lavash,100,100 g,g,Zero Trans Fat,99,,69,,0.69,g,69,30% OFF,fresho! Signature,"Bakery, Cakes & Dairy",Bakery Snacks,Bread Sticks & Lavash,,N,"From the Brand:
About the ProductFresho Signature brings you exotic lavash that is sure to become one of your favourite evening snacks. Lavash is a thin flatbread traditionally baked on a sajj or in a tandoor. This crispy lavash gives you a slight crunch as you take a bite of it with exquisite spreads like creamy hummus or mayonnaise. It goes great with soup or as an appetizer with cheese.
The lavash feels super light and can be used to make delicious mouth-watering wraps. You can serve it as is or bake it for a slightly crunchy texture with a variety of dressings. Make your meal healthy and interesting with Fresho Signature Lavash - Plain. Fresho Signature is an artisanal bakery brand that offers a wide range of cookies from bakery-style to handmade gourmet cookies perfect for tea time along with cheesecakes and birthday cakes for all celebrations. It is a complete boulangerie summed up in one brand.
Ingredients:
Refined Wheat flour, Sesame seeds, Butter, Edible vegetable fat, Iodised salt.
Nutritional Facts:
Energy - 458 Kcal,
Carbohydrate - 68.1 g,
Sugar - 15.3 g,
Protein - 13.1 g,
Total fat - 14.8 g,
Trans fat - 0 g,
Saturated fat - 0.5 g,
Cholesterol - 1 g,
Sodium - 710 mg.
How to Use:
Ready to eat.
Other Product Info:
EAN Code:8906043900364 FSSAI Number: 10015043001314, 10018022008102, 10020043003172  Manufacturer Name & Address: Bliss Chocolates India Pvt. Ltd., No.21, 1st Main Road, MES Colony, Konena Agrahara, Bangalore - 560017., BLISS CHOCOLATES INDIA PRIVATE LIMITED, INDIPLEX - IV, UNIT NOS C AND D, SURVEY NO.12/9A, VILLAGE GHODBUNDER, MIRA ROAD EAST, Thane, Maharashtra 401104  Marketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016  Country of Origin: India  Best before 28-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40226247,Ice Cream - Choco Almond Fudge,500,500 ml,ml,,299,,299,,0.6,ml,299,,Polar Bear,"Bakery, Cakes & Dairy",Ice Creams & Desserts,Ice Creams,,N,"About the Product:
Polar Bear Almond Fudge is an ice cream that is made with real milk and is very flavourful. It has a very unique taste, flavour and smooth texture. This ice cream has a rich almond fudge flavour. It contains premium quality almonds that adds a creamy texture to the ice cream. This ice cream gives you an unforgettable ice cream experience. It is delicious and great comforting food or during summers.
Ingredients:
Milk and Milk solids, Sugar, Cocoa Powder, Almonds (12%), Chocolate Syrup (10%) [Water, Milk Solids, Sugar, Cocoa Powder, Vanillin, Thickener (INS 415)], Emulsifier and Stabiliser (INS 471, 477, 412, 410) CONTAINS PERMITTED SYNTHETIC FOOD COLOUR (INS 102, 110, 122, 133, 143) AND ADDED FLAVOUR - NATURE IDENTICAL AND ARTIFICIAL CHOCOLATE FLAVOURING SUBSTANCES.
Nutritional Facts:
Per 100g :-

Energy 273.28 kcal
Protein 6.32 g,
Carbohydrate 21.57 g,
Added Sugar 15.2 g,
Total Fat 16.84 g,
Saturated Fat 7.38 g,
Monounsaturated Fat 2.71 g,
Polyunsaturated Fat 0.72 g,
Trans Fat Traces g.
How to Use:
Use it as a dessert after meals.
It makes great comforting food.
Other Product Info:
EAN Code: 8906010917715  Country Of Origin: India  FSSAI No: 10014043000791  Manufactured & Marketed By: Dairy classic Ice creams Pvt Ltd., #256 ,257&258, KIADB- Harohalli Industrial Area, II phase, Kanakapura taluk, Ramanagara District  - 562 112, Karnataka.  Marketed by: Honeycomb Retail (India) Pvt. Ltd., No. 38/1, 9th Cross, Kuvempunagar, Doddakallasandra, Bagalaore - 560061 Karnataka  Best Before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40324710,Milkshake - Coffee Mocha Flavor,180,180 ml,ml,,40,,38,,0.21,ml,38,5% OFF,Hershey's,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",,N,"About the Product:
HERSHEY'S Milkshake is delicious, thick and creamy and comes in 6 exciting flavors! Enriched with 40% more calcium than Cow's Milk, the goodness of Zinc and Vitamins to support a healthy lifestyle. HERSHEY'S Milkshake contains no artificial preservatives, making it a healthier choice. It is the perfect partner for on-the-go snacking or as a refreshing treat at home or work.  It can be enjoyed chilled or at room temperature and comes in convenient tetrapak packaging, making it super easy to store. Its great for kids and adults, with a fun and flavorful twist on classic milkshakes. HERSHEY'S Milkshake is suitable for vegetarians and a great choice for anyone to stay refreshed, nourished and energized.
Ingredients:
Water, Milk Solids (#11%), Sugar, Mineral (Calcium Carbonate), Cocoa Solids (#0.3%), Flavours (Nature Identical and Artificial (Vanilla ) Flavouring Substances), Emulsifiers ($60(i), 466, 471), Coffee Powder (#0.1%), Stabilizers (407, 415), Sequestrant (339(ii)), Edible Common Salt, Mineral (Zinc Sulphate), Vitamin E (Acetate), Vitamin A (Acetate), Vitamin D2 (Ergocalciferol), Vitamin B1 (Thiamine Chloride Hydrochloride) and Vitamin B2 (Riboflavin)
Other Product Info:
EAN Code: 40324710 Fssai Number: 10012022000243 Manufactured & Marketed By: Hershey India Private Limited, Plot No. 5, New Industrial Area No. 1, Mandideep, Dist. Raisen - 462046, M.P., IndiaCountry Of Origin: India Best Before __Psl__ Days From The Date Of Delivery,
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact Our Customer Care Executive At: Phone:1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4Th Floor, Tin Factory Bus Stop. Kr Puram, Bangalore-560016, Email:Customerservice@Bigbasket.Com
"
40323117,Oat Beverage - Caramel,200,200 ml,ml,,75,,60,,0.3,ml,60,20% OFF,So Good,"Bakery, Cakes & Dairy",Non Dairy,Dairy Free (Vegan),,N,"About the Product:
Enjoy the wholesome goodness of Oats with the rich and velvety taste of caramel with So Good Oat Caramel Beverage. Made from premium quality Australian Oats and locally produced in India, this deliciously nutritious plant-based drink is loved by kids and adults alike. It is lactose-free, cholesterol-free and zero in saturated fats making it an ideal choice for a healthy lifestyle. Pour it over your morning coffee for a delightful caramel-infused latte or drizzle it onto desserts for an extra layer of decadence. With its smooth consistency and delectable sweetness, explore the endless ways with So Good Oat caramel.
 
DELICIOUSLY NUTRITIOUS - So Good Oat Beverage Caramel combines the wholesome goodness of oats with the irresistible flavor of caramel- a perfect choice for those looking for health without compromising on taste. Experience the perfect harmony of oat and caramel in every sip!
 
HIGH IN CALCIUM AND VITAMINS -  So Good Oat Beverage Unsweetened is high in Calcium and a source of Vitamin B series and Vitamin D making it a nutritional powerhouse. It also gives you 15% of your Vitamin Dietary requirement and 17% of your daily calcium requirement making it an ideal choice for you and your family.
 
ENDLESS WAYS WITH SO GOOD –Its naturally sweet taste and creamy texture make it the most preferred choice among plant-based beverages. Whether you're baking, cooking, or simply enjoying it on its own, this oat beverage effortlessly elevates all your dishes. We bet your coffee/tea will never taste better. This indulgent yet healthy drink truly reigns supreme as the G.O.A.T of all beverages.
 
MULTIPLE HEALTH BENEFITS - Using the Oat Beverage has several health benefits. It is low-fat, Lactose-free, Nut and Soy Free. A great option for those allergic to lactose, nuts or soy.    
         
ZERO PRESERVATIVES AND NO ADDED COLORS - So Good Oat Beverage does not contain any preservatives and has no added colors. Moreover, it can be stored in ambient conditions for 365 days and it comes in an Environment Friendly Packaging.
Ingredients:
Water, Oat Flour (8%), Sugar, Golden Syrup (2.42%), Sunflower Oil, Natural Caramel Flavour, Cocoa Powder, Acidity Regulator (INS 340(ii)), Minerals, Emulsifier (INS 322(i)), Edible Common Salt, Stabiliser (INS 418) and Vitamins
Nutritional Facts:
Per 100 ml serve:

Energy (kcal): 72
Protein (g): 1.0
Fat (g): 2.4

Saturated Fat (g): 0.4
Polyunsaturated Fat (g): 1.3
Monounsaturated Fat (g): 0.7


Carbohydrate (g): 11.7

Total Sugar (g): 6.2
Added Sugar (g): 5.4


Dietary Fiber (g): 0.3
Sodium (mg): 44
Calcium (mg): 80
Vitamin B1 (mg): 0.11
Vitamin B2 (mg): 0.15
Vitamin B3 (mg): 1.08
Vitamin B5 (mg): 0.38
Vitamin B6 (mg): 0.15
Vitamin B9 (Folic Acid) (mcg): 23.1
Vitamin B12 (mcg): 0.17
Vitamin D (mcg): 1.15
Other Product Info:
EAN Code: 40323117
FSSAI: 10012022000264 Country Of Origin: India Manufacturer Name: Schreiber Dynamix Dairies Private Limited, E-94, MIDC, Bhigwan Road,Baramati, Pune, Maharashtra -413133 (India) & Marketed by : Life Health Foods India Private Limited. Address: 213, Atlanta Estate, Off Wertern express Highway, Goregaon East, Mumbai, Maharashtra -400 063 (India). FSSAI no.:-10015022003793Best before 13-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
