product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40105341,"Veggies To Go Spicy Juice - 100% Natural, Healthy, Refreshing Drink",240,240 ml,ml,"Zero Fat, Zero Cholesterol",75,,67.5,,0.28,ml,67.5,10% OFF,Nature's First,Beverages,Fruit Juices & Drinks,Juices,,Y,"About the Product:
Nature's First Veggies to Go Spicy Juice is made with the finest veggies. Now get the taste of the real king of Indian mangoes. It is a real, natural, healthy veggie juice that helps you make refreshing drinks. Satisfy your thirst with this delectable juice. It is a perfect drink for your summer. Quench your thirst with this tasty drink. It is perfect for parties, get-to-gathers, etc.
Ingredients:
Filtered Water, Mix Vegetable Concentrate, Tomato Juice Concentrate, Celery Juice Concentrate, Carrot, Spinach, Parsley, Lettuce, Watercress, Ginger Puree, Lemon, Green Pepper Paste, Salt, Black Pepper & Antioxidant (E300).
How to Use:
Ready to drink.
Nutritional Facts:
As Per - 240 ml

Energy - 48 kcal
Total Fat - 0 g
Saturated Fat - 0 g
Trans Fat - 0 g
Cholesterol - 0 mg
Sodium - 576 mg
Potassium - 487 mg
Total Carbohydrates - 10 g
Sugar - 5 g
Dietary Fibre - 5 g
Protein - 2 g
Other Product Info:
EAN Code: 40105341 Country Of Origin: India FSSAI No: 10012042000065 Manufactured & Marketed By: Nature's first India Pvt LtdS.NO: 10-14, Batavarapalli Village, Belathur Post, BagalurHosur Taluk, Krishnagiri District, Tamilnadu – 635124.  Best before 12-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40322609,Kids Multivitamin & Protein Nutrition Drink Powder - Chocolate,400,400 g,g,"24 Vitamins, Minerals to support Holistic Growth",495,,470.25,,1.18,g,470.25,₹25 OFF,Centrum,Beverages,"Nutrition Mix, Supplement",Kids (5+Yrs),,N,"About the Product:
Promotes Comprehensive Development: Centrum Kids Multivitamin, Protein  beverage is designed with a combination of 24 Essential Vitamins and Minerals, along with Milk Protein and Plant-based Protein. 
Enhances Immune System: Centrum Kids Multivitamin, Protein is enriched with Vitamin C, Zinc, and Vitamin D to boost immunity. 
Fosters Brain Growth: The inclusion of Choline and Folic Acid in Centrum Kids Multivitamin, Protein aids in the development of the brain. 
Improves Eye  And Promotes  Digestion: Vitamin A in Centrum Kids Multivitamin, Protein helps to maintain eye , while Probiotics contribute to a  digestive system.
Ingredients:
Maltodextrin, Soy Protein Isolate (15. 6%). Minerals, Skimmed Milk Powder (2. 9%). Cocoa Soilds (2%). Colour (150(0)). Choline Bitartrate. Flavours (Nature-identiesl (Chocolate) Flavouring Substances And Natural Ravour), Thickener (466). Vitamins. Emulsifier (322(0)). Sweetener (955) And Probiotic Culture (Lactobacillus Acidophilus Mcc0257). Contains Msize. Soy And Milk
How to Use:
Can be added in warm milk, as a milkshake or as a popsicle. 
Serving size: 30 g powder with 150 ml of skimmed/ toned milk per serve. 
Recommended usage: Children, 5 to 15 Years: 30g powder mixed with 150 milk per serving, 1 serve/day (5 to 9 years) and 2 serving/day (10 to 15 years).
Other Product Info:
EAN Code: 40322609  Country Of Origin: India  FSSAI Number: 12122999000202 Manufacturer Name & Address: Tirupati Wellness Private Limited, Khasra No. 562, Village Surajpur, Nahan Road, Paonta Sahib, Sirmaur, Himachal Pradesh - 173025, Lic. No. 10016062000334  Marketed By: GlaxoSmithKline Asia Pvt Ltd, Patiala Road, Nabha, Pincode-147201, Punjab, India  Best before 11-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40322608,Kids Multivitamin & Protein Nutrition Drink Powder - Chocolate,200,200 g,g,"24 Vitamins, Minerals to support Holistic Growth",270,,256.5,,1.28,g,256.5,₹14 OFF,Centrum,Beverages,"Nutrition Mix, Supplement",Kids (5+Yrs),,Y,"About the Product:
Promotes Comprehensive Development: Centrum Kids Multivitamin, Protein  beverage is designed with a combination of 24 Essential Vitamins and Minerals, along with Milk Protein and Plant-based Protein. 
Enhances Immune System: Centrum Kids Multivitamin, Protein is enriched with Vitamin C, Zinc, and Vitamin D to boost immunity. 
Fosters Brain Growth: The inclusion of Choline and Folic Acid in Centrum Kids Multivitamin, Protein aids in the development of the brain. 
Improves Eye  And Promotes  Digestion: Vitamin A in Centrum Kids Multivitamin, Protein helps to maintain eye , while Probiotics contribute to a  digestive system.
Ingredients:
Maltodextrin, Soy Protein Isolate (15. 6%). Minerals, Skimmed Milk Powder (2. 9%). Cocoa Soilds (2%). Colour (150(0)). Choline Bitartrate. Flavours (Nature-identiesl (Chocolate) Flavouring Substances And Natural Ravour), Thickener (466). Vitamins. Emulsifier (322(0)). Sweetener (955) And Probiotic Culture (Lactobacillus Acidophilus Mcc0257). Contains Msize. Soy And Milk
How to Use:
Can be added in warm milk, as a milkshake or as a popsicle. 
Serving size: 30 g powder with 150 ml of skimmed/ toned milk per serve. 
Recommended usage: Children, 5 to 15 Years: 30g powder mixed with 150 milk per serving, 1 serve/day (5 to 9 years) and 2 serving/day (10 to 15 years).
Other Product Info:
EAN Code: 40322608  Country Of Origin: India  FSSAI Number: 12122999000202 Manufacturer Name & Address: Tirupati Wellness Private Limited, Khasra No. 562, Village Surajpur, Nahan Road, Paonta Sahib, Sirmaur, Himachal Pradesh - 173025, Lic. No. 10016062000334  Marketed By: GlaxoSmithKline Asia Pvt Ltd, Patiala Road, Nabha, Pincode-147201, Punjab, India  Best before 11-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40315263,Nutritional Beverage Mix - Creamy Vanilla Flavour,1000,1 kg,g,Health Suppliment,1455,,1164,,1164,kg,1164,20% OFF,Protinex ,Beverages,"Nutrition Mix, Supplement",Men & Women,,N,"About the Product:
Protinex Creamy Vanilla is a vegetarian ready-to-serve beverage mix that helps bridge the gap of nutrients from the diet of Indian Adults. Protinex Creamy Vanilla is an adult nutritional drink mix that is clinically proven to provide 34% higher immuno boosters that help build immunity and strength.
Ingredients:
Skimmed Milk Powder, Maltodextrin, Soy Protein Isolate, Minerals (Di Calcium Phosphate, Ferric Pyrophosphate, Zinc Sulphate, Potassium Iodide), Nature Identical Flavouring Substances, Stabilizer (Guar Gum), Vitamins (Choline Bitartrate, Ascorbic Acid, Dl-alpha Tocopheryl Acetate, Ergocalciferol, Thiamine Hydrochloride, Calcium Pantothenate, Riboflavin, Pyridoxine Hydrochloride, Folic Acid, D-biotin), Sweetener (Sucralose)
How to Use:
Approx. 28 servings per pack; Serving Measure - 35g Take a glass( 200 ml) of lukewarm or cold milk and add 2-3 heaped Tablespoon( 35g) of Protinex, Stir/Shake it well, enjoy.
Nutritional Facts:
APPROXIMATE VALUES Per 100 g

Energy - 370 Kcal,
Protein 34g,
Carbohydrates 55g,
Total Sugar 13g,
Added Sugar 0 g,
Fat 1. 3g,
Saturated fatty acids,
max 0. 7g,
Mono UnSaturated fatty acids 0. 2g,
Poly UnSaturated fatty acids 0. 45g,
Trans fatty acids,
Max 0. 1g,
Cholesterol 5mg,
Vitamin B1 2mg,
Vitamin B2 2. 2mg,
Niacin 23,
Pantothenic acid 2. 2mg,
Calcium 1300mg,
Vitamin D 6. 6mg
, Phosphorous 1175mg,
Magnesium 60mg,
Vitamin A 1143 mcg RE,
Vitamin E 12mg,
Vitamin C 60mg,
Copper 400 mcg,
Zinc 2. 7 mg,
Sodium 360mg,
Potassium 780mg,
Iron 20mg,
Vitamin B6 1. 1mg,
Folic Acid 150mcg,
Vitamin B12 0. 35 mcg,
Choline 107 mg,
Iodine 55mcg,
Biotin 24mcg
Other Product Info:
EAN Code: 40315263  FSSAI Number: 10015022004574  Manufacturer Name & Marketed by: Nutricia International Private Limited Building Amiti, D Wing, Unit No. 304, 3rd Floor, Agastya Corporate Park, Kamani Junction, L. B. S. Marg, Opp. Fire Brigade Kurla (West), Mumbai 400070  Country of Origin: India  Best before 09-05-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40295208,Fruit Drink - Pineapple Orange,240,240 ml,ml,,360,,360,,1.5,ml,360,,Del Monte ,Beverages,Fruit Juices & Drinks,Juices,,N,"About the Product:
PREMIUM INGREDIENTS: Del Monte Pineapple Orange fruit drink is made from sweet, juicy pineapples sourced from Philippines and tangy oranges. Pineapples are loaded with healthy antioxidants and Oranges are a good source of dietary fibre and potassium, both of which support heart health
REFRESHING: Delicious blend of pineapples and oranges gives it a refreshingly sweet yet tangy flavour. Each sip packs a punch of fruitiness like never before!
NO ARTIFICIAL COLOUR/FLAVOUR SAFE PACKING/READY TO SERVE DRINK: The cans are tamper-proof, chill faster and retain the food safety goodness to give you the best experience.
ECO FRIENDLY: The cans are made of aluminium and are 100% recyclable, ensuring environmental sustainability.
PERFECT GIFT FOR EVERY OCCASION: This stunning pack contains 6 cans of Four Seasons Fruit Drink making it a perfect gift for your loved ones.
Ingredients:
Water, Pineapple Juice (Reconstituted From Pineapple Juice Concentrate) (34%), Sugar, Orange Juice (Reconstituted From Orange Juice Concentrate) (6.3%), Acidity Regulator (Ins 330) And Antioxidant (Ins 300) Contains Permitted Natural Colour (Ins 160a(Iii)) And Added Flavours (Natural And Artificial Flavouring Substances - Orange Flavour)
Nutritional Facts:
Energy: 48.8 kcal (5.9%),
Protein: 0.1 g,
Total Carbohydrate: 12.1 g,
Total Sugars: 12 g,
Added Sugars: 7.5 g (36%),
Total Fat: 0 g (0%),
Sodium: 0 mg (0%)
How to Use:
Pop open a can and savour the delectable range of fruit beverages from the house of Del Monte.
Tastes best when served chilled.
Other Product Info:
EAN Code: 8901246005953  Country Of Origin: India  FSSAI Number:10012064000180   Manufactured & Marketed by: Del Monte Foods Private Limited, C-2 First Floor, Plot No.- 16, Udyog Vihar, Phase 4, Gurugram- 122015, Haryana, India  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40322611,Men Multivitamin & Protein Nutrition Drink Powder - Chocolate,400,400 g,g,,495,,371.25,,0.93,g,371.25,25% OFF,Centrum,Beverages,"Nutrition Mix, Supplement",Men & Women,,N,"About the Product:
Promotes General Wellbeing: The Centrum Men Multivitamin, Protein Nutrition Drink is crafted with 24 Essential Vitamins and Minerals for comprehensive . 
Contributes To Bone : The inclusion of Calcium, Vitamin D, Vitamin K2, and Phosphorus in Centrum Men Multivitamin, Protein aids in fortifying bones. 
Enhances Cardiac : The Centrum Men Multivitamin, Protein is fortified with Vitamin E and Vitamin C to bolster heart . 
Boosts Muscle Power: The Centrum Men Multivitamin, Protein is enriched with High-Quality Protein from a natural source to support muscle strength.
Ingredients:
Maltodextrin, Soy Protein Isolate (18%), Minerals, Cocoa Solids (2%), Colour (150(D)), Flavours (Nature-identical (Chocolate) Flavouring Substances AndNatural Flavour), Thickener (466), Vitamins, Emulsifier (322(I)) And Sweetener (955). Contains Maize, Soy And Milk.
How to Use:
Can be added to warm milk, as a milkshake or as a popsicle. 
Serving size: 30 g powder mixed with 150 ml of skimmed/ toned milk per serve. 
Recommended usage: 2 serves in a day.
Other Product Info:
EAN Code: 40322611  Country Of Origin: India  FSSAI Number: 12122999000202 Manufacturer Name & Address: Tirupati Wellness Private Limited, Khasra No. 562, Village Surajpur, Nahan Road, Paonta Sahib, Sirmaur, Himachal Pradesh - 173025, Lic. No. 10016062000334  Marketed By: GlaxoSmithKline Asia Pvt Ltd, Patiala Road, Nabha, Pincode-147201, Punjab, India  Best before 11-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40322610,Men Multivitamin & Protein Nutrition Drink Powder - Chocolate,200,200 g,g,"24 Vitamins, Minerals to support Overall Health",270,,202.5,,1.01,g,202.5,25% OFF,Centrum,Beverages,"Nutrition Mix, Supplement",Men & Women,,Y,"About the Product:
Promotes General Wellbeing: The Centrum Men Multivitamin, Protein Nutrition Drink is crafted with 24 Essential Vitamins and Minerals for comprehensive . 
Contributes To Bone : The inclusion of Calcium, Vitamin D, Vitamin K2, and Phosphorus in Centrum Men Multivitamin, Protein aids in fortifying bones. 
Enhances Cardiac : The Centrum Men Multivitamin, Protein is fortified with Vitamin E and Vitamin C to bolster heart . 
Boosts Muscle Power: The Centrum Men Multivitamin, Protein is enriched with High-Quality Protein from a natural source to support muscle strength.
Ingredients:
Maltodextrin, Soy Protein Isolate (18%), Minerals, Cocoa Solids (2%), Colour (150(D)), Flavours (Nature-identical (Chocolate) Flavouring Substances AndNatural Flavour), Thickener (466), Vitamins, Emulsifier (322(I)) And Sweetener (955). Contains Maize, Soy And Milk.
How to Use:
Can be added to warm milk, as a milkshake or as a popsicle. 
Serving size: 30 g powder mixed with 150 ml of skimmed/ toned milk per serve. 
Recommended usage: 2 serves in a day.
Other Product Info:
EAN Code: 8901571013258  Country Of Origin: India  FSSAI Number: 12122999000202 Manufacturer Name & Address: Tirupati Wellness Private Limited, Khasra No. 562, Village Surajpur, Nahan Road, Paonta Sahib, Sirmaur, Himachal Pradesh - 173025, Lic. No. 10016062000334  Marketed By: GlaxoSmithKline Asia Pvt Ltd, Patiala Road, Nabha, Pincode-147201, Punjab, India  Best before 11-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40230885,Purify - Green Tea,150,150 g,g,,350,,311.5,,2.08,g,311.5,11% OFF,TE-A-ME,Gourmet & World Food,Drinks & Beverages,Gourmet Tea & Tea Bags,,N,"About the Product:
Green Tea - Healthy Lifestyle: Embrace a holistic approach to wellness with TE-A-ME Purify Green Tea, a testament to purity & vitality. Our curated blend, featuring 100 green tea bags per pack, serves as your gateway to a good lifestyle. Experience the rejuvenating benefits of green tea for weight loss as you embark on a journey towards well-being. TE-A-ME Green Tea is renowned as one the best green tea for weight loss, offering a refreshing cup.
 
Weight Loss Journey : Transform your weight loss journey with TE-A-ME's green tea blend, crafted to accelerate your progress. Packed with 100 green tea bags per teabox, our blend is designed to invigorate your senses and ignite your metabolism.Discover the benefits of green tea for weight loss as you indulge in the flavors of TE-A-ME. Elevate your wellness routine and unleash your true potential with every sip.TE-A-ME green tea bags does not contain any added flavour.
 
Green Tea Bags - 100 Enveloped Tea Bags : Experience the essence of excellence with TE-A-ME Green Tea, your trusted ally in the pursuit of vitality. Delve into the world of slimming teas with our curated blend, featuring 100 green tea bags per tea box. Nourish your body with the invigorating properties of green tea for weight loss, infused into every sip.TE-A-ME green tea is probably one of the best green tea as it does not contain any added flavour.
Ingredients:
Green Tea
Nutritional Facts:
Per 100g :

Energy (Kcal): 92.42
Protein (g): 18.12
Carbohydrate (g): 3.88
Crude Fat (g): 0.33
Cholesterol (mg): Traces
Vitamin C (mg): 20.75
How to Use:
1. Place a TE-A-ME tea bag in a cup & pour boiling water
2. Dip the teabag for 2-3 mins in the cup
Other Product Info:
EAN Code: 8901035054582 FSSAI No: 10020031003736 Manufactured & Marketed by: Madhu Jayanti International Pvt. Ltd., Village- Salap, P.S- Domjur Howrah, West Bengal - 711409 Country of origin: India Best before 12-08-2025
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1221489,"Veggies To Go Regular Juice - 100% Natural, Healthy, Refreshing Drink",1440,6 x 240 ml,ml,,450,,271.35,,0.19,ml,271.35,40% OFF,Nature's First,Beverages,Fruit Juices & Drinks,Juices,,N,"About the Product:
Nature's First Veggies to Go Regular Juice is made with the finest veggies. Now get the taste of the real king of Indian mangoes. It is a real, natural, healthy veggie juice that helps you make refreshing drinks. Satisfy your thirst with this delectable juice. It is a perfect drink for your summer. Quench your thirst with this tasty drink. It is perfect for parties, get-to-gathers, etc.
Ingredients:
Filtered Water, Mix Vegetable With Tomato, Celery, Carrot, Spinach, Parsley, Lettuce, Watercress, Ginger Puree, Salt, Black Pepper & Antioxidant (E300).
Nutritional Facts:
As Per - 240 ml

Energy - 48 kcal
Total Fat - 0 g
Saturated Fat (g) - 0 g
Trans Fat - 0 g
Cholesterol - 0 mg
Sodium - 468 mg
Potassium - 487 mg
Total Carbohydrates - 10 g
Sugar - 5 g
Dietary Fibre - 5 g
Protein - 2 g
How to Use:
Ready to drink.
Other Product Info:
EAN Code: 1221489 Country Of Origin: India FSSAI No: 10012042000065 Manufactured & Marketed By: Nature's first India Pvt LtdS.NO: 10-14, Batavarapalli Village, Belathur Post, BagalurHosur Taluk, Krishnagiri District, Tamilnadu – 635124. Best Before 11-02-2025 For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40105342,"Veggies To Go Regular Juice - 100% Natural, Healthy, Refreshing Drink",240,240 ml,ml,"Zero Fat, Zero Cholesterol",75,,67.5,,0.28,ml,67.5,10% OFF,Nature's First,Beverages,Fruit Juices & Drinks,Juices,,Y,"About the Product:
Nature's First Veggies to Go Regular Juice is made with the finest veggies. Now get the taste of the real king of Indian mangoes. It is a real, natural, healthy veggie juice that helps you make refreshing drinks. Satisfy your thirst with this delectable juice. It is a perfect drink for your summer. Quench your thirst with this tasty drink. It is perfect for parties, get-to-gathers, etc.
Ingredients:
Filtered Water, Mix Vegetable With Tomato, Celery, Carrot, Spinach, Parsley, Lettuce, Watercress, Ginger Puree, Salt, Black Pepper & Antioxidant (E300).
How to Use:
Ready to drink.
Nutritional Facts:
As Per - 240 ml

Energy - 48 kcal
Total Fat - 0 g
Saturated Fat (g) - 0 g
Trans Fat - 0 g
Cholesterol - 0 mg
Sodium - 468 mg
Potassium - 487 mg
Total Carbohydrates - 10 g
Sugar - 5 g
Dietary Fibre - 5 g
Protein - 2 g
Other Product Info:
EAN Code: 40105342 Country Of Origin: India FSSAI No: 10012042000065 Manufactured & Marketed By: Nature's first India Pvt LtdS.NO: 10-14, Batavarapalli Village, Belathur Post, BagalurHosur Taluk, Krishnagiri District, Tamilnadu – 635124.  Best before 12-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40325616,Instant Liquid Ice Tea Premix - Lemon & Honey,180,180 ml,ml,,200,,160,,0.89,ml,160,20% OFF,Tata Tea Gold,Beverages,Tea,Exotic & Flavoured Tea,4,N,"About the Product:
If you are a tea lover who enjoys a delicious, refreshing cup of tea anytime and anywhere, then the Tata Tea Gold Instant Liquid Tea Premix is the perfect solution for you. Tata Tea Gold Instant Liquid Tea Premix offers a unique exotic taste, free from powder residue. This liquid Lemon & Honey flavoured Instant tea premix has an innovative packaging format that makes it easy to prepare as it requires no steeping or boiling. Simply add 150ml of hot or cold water, and your delicious tea is ready in seconds. The Lemon & Honey flavour adds a delightful twist to every sip, creating an authentic and rich exotic-style tea experience!
Ingredients:
Invert Sugar, Water, Acidity Regulator (INS 330), Instant Tea (0.97%), Natural Flavour, Antioxidant (INS 300), Nature-Identical Flavouring Substance, Preservative (INS 202).
How to Use:
Add 150ml of hot or cold water to the Tata Tea Gold flavoured Instant liquid tea premix and sip on a delightful & refreshing tea in seconds!You can now enjoy a perfect cup of tea anytime, anywhere, with no steeping or boiling with this liquid tea premix.
Other Product Info:
EAN Code: 40325616FSSAI No: 10014031001025anufacturer Name & Address:Bean Good Private limited (Formely known as Markasia Beverages Pvt. Ltd.), 17D, Bidadi Industrial Area, Sector 1, 2nd phase, Talekuppe Village, Bidadi Hobli-Ramanagara, Karnataka-562109, Lic. No. 10021043000349Marketed by: Tata Consumer Products Limited, 1, Bishop, Lefroy Road, Kolkata, West Bengal-700020Country of origin: IndiaBest before 27-12-2024 br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326146,Kashir Noon Chai,500,500 g,g,,345,,293.25,,0.59,g,293.25,15% OFF,Tata Tea Gold,Beverages,Tea,Leaf & Dust Tea,,N,"About the Product:
Nestled in the 'Doab' land between Neora river and Chel, Nowera Nuddy estate produces some of the highest quality green teas. The two water bodies caressing the land lend a rich full-bodied taste to the tea that grows in the region. Kashir has been crafted from the choice of leaves grown in Nowera Nuddy estate, a blend that creates a magical aroma and everlasting warmth, radiance and magic that is second only to you.
Ingredients:
Tea
Other Product Info:
EAN Code: 8901052007882 FSSAI Number: 10014031001025 Country Of Origin: India Manufacturer Name & Address : Tata Consumer Products Limited, 1, Bishop Lefroy Road, Kolkata, West Bengal - 700 020.Marketed By:  (M) Amalgamated Plantations Pvt. Ltd., Dam Dim Tea Estate, Dam Dim P. O., Jalpaiguri, West Bengal - 735 209. Lic. No. 10012031000067 (T) Tewari Warehousing Co. Pvt. Ltd., 20, Coal Berth Road, Kolkata - 700 088.Best before 11-02-2025 The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326147,Kashir Noon Chai,1000,1 kg,g,,650,,650,,650,kg,650,,Tata Tea Gold,Beverages,Tea,Leaf & Dust Tea,,Y,"About the Product:
Nestled in the 'Doab' land between Neora river and Chel, Nowera Nuddy estate produces some of the highest quality green teas. The two water bodies caressing the land lend a rich full-bodied taste to the tea that grows in the region. Kashir has been crafted from the choice of leaves grown in Nowera Nuddy estate, a blend that creates a magical aroma and everlasting warmth, radiance and magic that is second only to you.
Ingredients:
Tea
Other Product Info:
EAN Code: 8901052007899 FSSAI Number: 10014031001025 Country Of Origin: India Manufacturer Name & Address : Tata Consumer Products Limited, 1, Bishop Lefroy Road, Kolkata, West Bengal - 700 020.Marketed By:  (M) Amalgamated Plantations Pvt. Ltd., Dam Dim Tea Estate, Dam Dim P. O., Jalpaiguri, West Bengal - 735 209. Lic. No. 10012031000067 (T) Tewari Warehousing Co. Pvt. Ltd., 20, Coal Berth Road, Kolkata - 700 088.
Best before 11-02-2025 The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40324249,Street Chais Of India - Assorted Flavours,250,250 g,g,,399,,399,,1.6,g,399,,Tata Tea Premium,Beverages,Tea,Leaf & Dust Tea,,N,"About the Product:
Street Chai is synonymous with warmth, flavour, camaraderie, a nod of nostalgia and of course, some great Charcha. This assorted Tata Tea Premium Street Chai pack contains 4 types of tea - Mumbai Cutting Chai, Purani Dilli Ki Mithai Chai, Kolkata Street Chai, and Hyderabadi Irani Chai. Bring home the signature flavours from the streets of India for a truly unique and indulgent experience. Tata Tea Premium Chai – Blended by expert crafters, brings you the signature flavour of Street Chai served in the streets of India with flavourful tasting notes. This Street Chai is best enjoyed when prepared only with milk. Rekindle the memories and savour the signature taste of hot-flavoured tea from the streets of India in the comfort of your home, by yourself or with family and friends.
Ingredients:
Mumbai Cutting Chai, Hyderabadi Irani Chai, Kolkata Street Chai - Ingredients: Tea (99.4%), Natural Flavour.
Purani Dilli ki Mithai Chai - Ingredients: Tea (98.6%), Natural Flavour, Natural Flavouring Substance (Cardamom Seeds).
Features:
This assorted pack of Tata Tea Premium Street Chai contains 4 packs.
Tata Tea Premium brings you the Street Chais of India in the comfort of your home.
Indulge your senses in a cup of flavoured Street Chai of India.
This pack of Street Chai brings you the flavour from the streets of India with flavourful tasting notes.
Other Product Info:
EAN Code: 8901052007530 FSSAI No: 10014031001025 Manufacturer Name & Address: Tata Consumer Products Limited, Tewari Warehousing Co. Pvt. Ltd., 20, Coal Berth Road, Kolkata - 700088; SFS Global Limited, Sampla-Beri Road, Village Ismaila, 11 Bishwa, Tehsil-Sampla, District Rohtak, Haryana - 124517 Marketed by Name & Address: Tata Consumer Products, 1 Bishop Lefroy Road, Kolkata west bengal, 700020 Country of origin: India Best before 27-12-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
